"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8478468,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8478468.png",3,"D","L",73,204,185,93,"1997-04-28","CAN","Jeremy","Lauzon","Val-d'Or","QC",18
8478508,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8478508.png",13,"C","L",74,201,188,91,"1997-01-13","RUS","Yakov","Trenin","Chelyabinsk",NA,18
8478851,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8478851.png",45,"D","R",71,174,180,79,"1996-10-08","CAN","Alexandre","Carrier","Quebec City","QC",18
8479335,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8479335.png",71,"C","L",71,185,180,84,"1997-12-03","SWE","Rasmus","Asplund","Filipstad",NA,18
8479371,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8479371.png",57,"D","R",72,189,183,86,"1998-06-20","CAN","Dante","Fabbro","Coquitlam","BC",18
8479661,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8479661.png",84,"L","L",74,208,188,94,"1997-05-29","CAN","Tanner","Jeannot","Estevan","SK",18
8479984,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8479984.png",52,"D","R",77,224,196,102,"1998-12-13","USA","Cal","Foote","Denver","CO",18
8479996,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8479996.png",8,"C","R",75,206,191,93,"1999-04-01","CAN","Cody","Glass","Winnipeg","MB",18
8480009,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8480009.png",28,"R","L",70,191,178,87,"1999-04-22","FIN","Eeli","Tolvanen","Vihti",NA,18
8480748,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8480748.png",44,"L","R",72,194,183,88,"1995-03-31","USA","Kiefer","Sherwood","Columbus","OH",18
8480913,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8480913.png",46,"D","R",70,190,178,86,"1995-05-09","USA","Jordan","Gross","Maple Grove","MN",18
8480947,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8480947.png",32,"G","L",74,190,188,86,"1995-04-28","FIN","Kevin","Lankinen","Helsinki",NA,18
8481056,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8481056.png",81,"D","L",72,184,183,83,"2000-01-04","USA","Spencer","Stastney","Woodbridge","IL",18
8481077,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8481077.png",43,"L","L",71,196,180,89,"1998-08-07","USA","John","Leonard","Westwood","NJ",18
8481577,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8481577.png",26,"C","R",72,179,183,81,"2001-07-28","CAN","Philip","Tomasino","Mississauga","ON",18
8481585,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8481585.png",70,"L","L",76,211,193,96,"2001-01-23","RUS","Egor","Afanasyev","Tver",NA,18
8481704,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8481704.png",75,"C","L",75,212,191,96,"2001-02-01","FIN","Juuso","Parssinen","Hameenlinna",NA,18
8482062,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8482062.png",36,"L","L",75,195,191,88,"1995-10-28","USA","Cole","Smith","Brainerd","MN",18
8482137,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8482137.png",30,"G","R",75,178,191,81,"2002-06-16","RUS","Yaroslav","Askarov","Omsk",NA,18
8482146,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8482146.png",77,"R","R",72,183,183,83,"2002-02-21","CAN","Luke","Evangelista","Toronto","ON",18
8484256,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8484256.png",23,"D","R",75,205,191,93,"1999-04-16","CAN","Jake","Livingstone","Creston","BC",18
8474149,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8474149.png",63,"R","L",71,189,180,86,"1989-03-12","RUS","Evgenii","Dadonov","Chelyabinsk",NA,8
8474596,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8474596.png",34,"G","L",74,195,188,88,"1990-08-07","CAN","Jake","Allen","Fredericton","NB",8
8474884,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8474884.png",68,"L","L",72,190,183,86,"1989-11-24","CAN","Mike","Hoffman","Kitchener","ON",8
8475227,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8475227.png",6,"D","R",70,181,178,82,"1990-01-07","USA","Chris","Wideman","St. Louis","MO",8
8475233,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8475233.png",58,"D","R",73,235,185,107,"1990-10-22","CAN","David","Savard","St-Hyacinthe","QC",8
8475848,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8475848.png",11,"R","R",69,186,175,84,"1992-05-06","CAN","Brendan","Gallagher","Edmonton","AB",8
8475968,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8475968.png",60,"R","R",72,196,183,89,"1991-08-31","CAN","Alex","Belzile","Riviere-du-Loup","QC",8
8476441,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8476441.png",44,"D","L",77,221,196,100,"1993-06-28","CAN","Joel","Edmundson","Brandon","MB",8
8476469,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8476469.png",40,"R","R",75,216,191,98,"1993-05-31","FIN","Joel","Armia","Pori",NA,8
8476875,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8476875.png",8,"D","L",74,193,188,88,"1994-02-27","CAN","Mike","Matheson","Pointe-Claire","QC",8
8476919,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8476919.png",67,"C","L",73,191,185,87,"1994-07-01","CAN","Chris","Tierney","Keswick","ON",8
8476981,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8476981.png",17,"R","R",75,218,191,99,"1994-05-07","CAN","Josh","Anderson","Burlington","ON",8
8477494,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8477494.png",27,"L","L",71,198,180,90,"1995-03-28","CAN","Jonathan","Drouin","Ste-Agathe","QC",8
8477497,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8477497.png",91,"C","L",74,196,188,89,"1994-10-12","CAN","Sean","Monahan","Brampton","ON",8
8477989,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8477989.png",28,"C","L",73,193,185,88,"1996-02-02","USA","Christian","Dvorak","Palos","IL",8
8478133,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8478133.png",71,"C","R",72,186,183,84,"1996-06-02","CAN","Jake","Evans","Toronto","ON",8
8478409,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8478409.png",90,"C","L",71,183,180,83,"1996-12-20","CAN","Anthony","Richard","Trois-Rivières","QC",8
8478470,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8478470.png",35,"G","L",75,214,191,97,"1996-10-30","CAN","Sam","Montembeault","Becancour","QC",8
8478495,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8478495.png",25,"R","L",75,205,191,93,"1997-06-07","RUS","Denis","Gurianov","Togliatti",NA,8
8479329,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8479329.png",82,"D","R",73,179,185,81,"1997-12-27","CAN","Frederic","Allard","St. Sauveur","QC",8
8479514,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8479514.png",32,"C","L",71,186,180,84,"1997-04-02","CAN","Rem","Pitlick","Ottawa","ON",8
8479543,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8479543.png",55,"L","L",73,210,185,95,"1998-03-13","CAN","Michael","Pezzetta","Toronto","ON",8
8480018,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8480018.png",14,"C","R",71,208,180,94,"1999-08-10","CAN","Nick","Suzuki","London","ON",8
8480034,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8480034.png",38,"L","L",72,212,183,96,"1999-03-11","CAN","Joel","Teasdale","Repentigny","QC",8
8480051,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8480051.png",30,"G","L",74,199,188,90,"1999-08-11","USA","Cayden","Primeau","Farmington Hills","MI",8
8480192,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8480192.png",26,"D","R",76,208,193,94,"1997-07-12","CAN","Johnathan","Kovacevic","Hamilton","ON",8
8480887,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8480887.png",54,"D","L",71,189,180,86,"2000-07-07","USA","Jordan","Harris","Haverhill","MA",8
8481058,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8481058.png",56,"R","R",73,188,185,85,"1999-10-03","USA","Jesse","Ylonen","Scottsdale","AZ",8
8481093,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8481093.png",49,"L","L",69,181,175,82,"1999-01-06","CAN","Rafael","Harvey-Pinard","Saguenay","QC",8
8481461,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8481461.png",64,"D","L",71,197,180,89,"1995-09-02","USA","Corey","Schueneman","Milford","MI",8
8481523,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8481523.png",77,"C","R",76,212,193,96,"2001-01-21","CAN","Kirby","Dach","Fort Saskatchewan","AB",8
8481540,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8481540.png",22,"R","R",67,174,170,79,"2001-01-02","USA","Cole","Caufield","Mosinee","WI",8
8482081,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8482081.png",57,"C","L",69,175,175,79,"2001-11-02","USA","Sean","Farrell","Milford","MA",8
8482087,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8482087.png",21,"D","L",74,205,188,93,"2002-01-18","CAN","Kaiden","Guhle","Edmonton","AB",8
8482111,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8482111.png",52,"D","R",74,201,188,91,"2001-11-15","CAN","Justin","Barron","Halifax","NS",8
8482964,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8482964.png",72,"D","L",76,238,193,108,"2001-01-30","CAN","Arber","Xhekaj","Hamilton","ON",8
8483424,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8483424.png",62,"C","R",72,190,183,86,"2004-02-03","CAN","Owen","Beck","Peterborough","ON",8
8483515,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8483515.png",20,"L","L",75,238,191,108,"2004-03-30","SVK","Juraj","Slafkovský","Kosice",NA,8
8483549,"https://assets.nhle.com/mugs/nhl/20222023/MTL/8483549.png",73,"C","L",73,223,185,101,"1997-06-19","CAN","Lucas","Condotta","Georgetown","ON",8
8470860,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8470860.png",41,"G","L",71,189,180,86,"1985-05-13","SVK","Jaroslav","Halak","Bratislava",NA,3
8471817,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8471817.png",75,"R","R",74,225,188,102,"1987-01-20","CAN","Ryan","Reaves","Winnipeg","MB",3
8474141,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8474141.png",88,"R","L",70,177,178,80,"1988-11-19","USA","Patrick","Kane","Buffalo","NY",3
8475184,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8475184.png",20,"L","L",75,230,191,104,"1991-04-30","USA","Chris","Kreider","Boxford","MA",3
8475765,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8475765.png",91,"R","L",73,228,185,103,"1991-12-13","RUS","Vladimir","Tarasenko","Yaroslavl",NA,3
8476389,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8476389.png",16,"C","R",71,184,180,83,"1993-07-11","USA","Vincent","Trocheck","Pittsburgh","PA",3
8476459,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8476459.png",93,"C","R",74,202,188,92,"1993-04-18","SWE","Mika","Zibanejad","Stockholm",NA,3
8476624,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8476624.png",21,"C","L",74,204,188,93,"1993-02-26","CAN","Barclay","Goodrow","Toronto","ON",3
8476885,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8476885.png",8,"D","R",75,203,191,92,"1994-02-26","USA","Jacob","Trouba","Rochester","MI",3
8476918,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8476918.png",26,"L","L",75,202,191,92,"1993-05-26","USA","Jimmy","Vesey","Boston","MA",3
8477353,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8477353.png",14,"C","L",70,192,178,87,"1995-03-10","USA","Tyler","Motte","St. Clair","MI",3
8477380,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8477380.png",76,"C","R",72,212,183,96,"1993-06-19","USA","Jonny","Brodzinski","Ham Lake","MN",3
8477433,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8477433.png",5,"D","L",78,231,198,105,"1995-01-12","CAN","Ben","Harpur","Hamilton","ON",3
8477846,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8477846.png",22,"C","R",73,198,185,90,"1991-01-18","USA","Ryan","Carpenter","Oviedo","FL",3
8478048,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8478048.png",31,"G","L",73,189,185,86,"1995-12-30","RUS","Igor","Shesterkin","Moscow",NA,3
8478104,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8478104.png",91,"L","L",74,206,188,93,"1996-06-17","CAN","Sammy","Blais","Montmagny","QC",3
8478211,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8478211.png",29,"L","L",72,193,183,88,"1995-11-24","CAN","Dryden","Hunt","Cranbrook","BC",3
8478550,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8478550.png",10,"L","R",72,173,183,78,"1991-10-30","RUS","Artemi","Panarin","Korkino",NA,3
8478859,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8478859.png",77,"D","L",76,209,193,95,"1996-04-27","FIN","Niko","Mikkola","Kiiminki",NA,3
8479323,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8479323.png",23,"D","R",71,182,180,83,"1998-02-17","USA","Adam","Fox","Jericho","NY",3
8479324,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8479324.png",55,"D","L",72,190,183,86,"1998-02-11","USA","Ryan","Lindgren","Burnsville","MN",3
8479328,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8479328.png",12,"R","R",76,224,193,102,"1997-10-15","CAN","Julien","Gauthier","Pointe-aux-Trembles","QC",3
8479333,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8479333.png",25,"D","L",74,209,188,95,"1998-02-04","CZE","Libor","Hajek","Smrcek",NA,3
8479991,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8479991.png",15,"C","L",71,195,180,88,"1999-03-10","USA","Jake","Leschyshyn","Raleigh","NC",3
8480078,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8480078.png",72,"C","L",74,204,188,93,"1999-09-05","CZE","Filip","Chytil","Kromeriz",NA,3
8480817,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8480817.png",79,"D","L",77,215,196,98,"2000-01-21","USA","K'Andre","Miller","St. Paul","MN",3
8480833,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8480833.png",74,"R","L",75,186,191,84,"1999-12-23","RUS","Vitali","Kravtsov","Vladivostok",NA,3
8481554,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8481554.png",24,"R","L",74,206,188,93,"2001-02-13","FIN","Kaapo","Kakko","Turku",NA,3
8481708,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8481708.png",6,"D","L",70,178,178,81,"2000-10-18","USA","Zac","Jones","Richmond","VA",3
8482073,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8482073.png",4,"D","R",75,208,191,94,"2001-09-20","CAN","Braden","Schneider","Prince Albert","SK",3
8482109,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8482109.png",13,"L","L",73,195,185,88,"2001-10-11","CAN","Alexis","Lafrenière","St-Eustache","QC",3
8482157,"https://assets.nhle.com/mugs/nhl/20222023/NYR/8482157.png",50,"L","L",75,211,191,96,"2002-02-05","CAN","Will","Cuylle","Toronto","ON",3
8470600,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8470600.png",20,"D","L",73,205,185,93,"1985-01-21","USA","Ryan","Suter","Madison","WI",25
8470794,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8470794.png",16,"C","R",71,200,180,91,"1984-07-11","USA","Joe","Pavelski","Plover","WI",25
8473994,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8473994.png",14,"L","L",74,205,188,93,"1989-07-18","CAN","Jamie","Benn","Victoria","BC",25
8474149,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8474149.png",63,"R","L",71,189,180,86,"1989-03-12","RUS","Evgenii","Dadonov","Chelyabinsk",NA,25
8475794,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8475794.png",91,"C","R",73,205,185,93,"1992-01-31","CAN","Tyler","Seguin","Brampton","ON",25
8475809,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8475809.png",41,"G","L",74,205,188,93,"1992-08-14","CAN","Scott","Wedgewood","Brampton","ON",25
8475825,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8475825.png",2,"D","R",78,225,198,102,"1992-03-31","FIN","Jani","Hakanpää","Kirkkonummi",NA,25
8476525,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8476525.png",6,"D","R",73,200,185,91,"1992-10-29","CAN","Colin","Miller","Sault Ste. Marie","ON",25
8476822,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8476822.png",11,"C","R",71,190,180,86,"1989-04-28","USA","Luke","Glendening","Grand Rapids","MI",25
8476889,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8476889.png",12,"C","L",75,225,191,102,"1994-01-09","CZE","Radek","Faksa","Vitkov",NA,25
8476902,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8476902.png",23,"D","L",75,220,191,100,"1994-05-23","FIN","Esa","Lindell","Vantaa",NA,25
8477503,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8477503.png",18,"C","L",70,194,178,88,"1995-03-02","CAN","Max","Domi","Winnipeg","MB",25
8477810,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8477810.png",44,"D","L",71,190,180,86,"1991-06-08","CAN","Joel","Hanley","Keswick","ON",25
8478028,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8478028.png",42,"L","L",74,190,188,86,"1996-05-27","SWE","Fredrik","Olofsson","Helsingborg",NA,25
8478449,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8478449.png",24,"C","L",75,215,191,98,"1996-11-17","FIN","Roope","Hintz","Tampere",NA,25
8478495,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8478495.png",34,"R","L",75,205,191,93,"1997-06-07","RUS","Denis","Gurianov","Togliatti",NA,25
8478975,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8478975.png",27,"L","L",76,210,193,95,"1995-06-18","CAN","Mason","Marchment","Uxbridge","ON",25
8479362,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8479362.png",15,"L","L",78,230,198,104,"1998-04-10","USA","Riley","Tufte","Coon Rapids","MN",25
8479518,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8479518.png",51,"C","L",75,200,191,91,"1998-01-12","SWE","Fredrik","Karlstrom","Stockholm",NA,25
8479979,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8479979.png",29,"G","L",77,220,196,100,"1998-12-18","USA","Jake","Oettinger","Lakeville","MN",25
8480027,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8480027.png",21,"L","L",75,200,191,91,"1999-07-22","USA","Jason","Robertson","Arcadia","CA",25
8480036,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8480036.png",4,"D","L",73,195,185,88,"1999-07-18","FIN","Miro","Heiskanen","Espoo",NA,25
8480216,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8480216.png",40,"C","L",73,180,185,82,"1999-07-19","SWE","Jacob","Peterson","Lidkoping",NA,25
8480226,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8480226.png",43,"L","L",73,190,185,86,"1998-10-28","SVK","Marián","Studenic","Skalica",NA,25
8480848,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8480848.png",10,"C","R",73,195,185,88,"2000-07-21","CAN","Ty","Dellandrea","Port Perry","ON",25
8480878,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8480878.png",5,"D","R",71,190,180,86,"2000-07-27","SWE","Nils","Lundkvist","Pitea",NA,25
8481581,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8481581.png",55,"D","L",75,205,191,93,"2001-08-19","USA","Thomas","Harley","Syracuse","NY",25
8481641,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8481641.png",25,"L","L",71,185,180,84,"1996-03-23","FIN","Joel","Kiviranta","Vantaa",NA,25
8481712,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8481712.png",22,"R","L",72,200,183,91,"2000-05-31","CZE","Matěj ","Blümel","Tabor",NA,25
8482740,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8482740.png",53,"C","R",73,185,185,84,"2003-05-14","CAN","Wyatt","Johnston","Toronto","ON",25
8483575,"https://assets.nhle.com/mugs/nhl/20222023/DAL/8483575.png",32,"G","L",73,200,185,91,"1998-02-02","CAN","Matt","Murray","St. Albert","AB",25
8474586,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8474586.png",7,"R","R",71,190,180,86,"1990-05-15","CAN","Jordan","Eberle","Regina","SK",55
8474602,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8474602.png",4,"D","R",74,190,188,86,"1990-07-06","CAN","Justin","Schultz","Kelowna","BC",55
8474889,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8474889.png",30,"G","L",76,203,193,92,"1990-01-10","CAN","Martin","Jones","North Vancouver","BC",55
8475768,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8475768.png",17,"C","L",70,185,178,84,"1992-06-25","CAN","Jaden","Schwartz","Wilcox","SK",55
8475831,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8475831.png",31,"G","L",73,188,185,85,"1991-11-25","DEU","Philipp","Grubauer","Rosenheim",NA,55
8476457,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8476457.png",6,"D","R",75,209,191,95,"1992-11-12","SWE","Adam","Larsson","Skelleftea",NA,55
8476467,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8476467.png",24,"D","L",79,257,201,117,"1992-12-21","CAN","Jamie","Oleksiak","Toronto","ON",55
8476826,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8476826.png",37,"C","L",69,174,175,79,"1991-12-15","CAN","Yanni","Gourde","Saint-Narcisse","QC",55
8477034,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8477034.png",44,"D","L",78,220,198,100,"1992-12-10","USA","Jaycob","Megna","Plantation","FL",55
8477369,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8477369.png",28,"D","L",77,208,196,94,"1994-07-27","CAN","Carson","Soucy","Viking","AB",55
8477401,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8477401.png",15,"C","R",75,223,191,101,"1995-02-14","USA","John","Hayden","Chicago","IL",55
8477416,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8477416.png",22,"R","R",72,175,183,79,"1995-04-10","DNK","Oliver","Bjorkstrand","Herning",NA,55
8477444,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8477444.png",95,"L","L",75,209,191,95,"1995-02-09","AUT","Andre","Burakovsky","Klagenfurt",NA,55
8477467,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8477467.png",23,"D","L",74,199,188,90,"1994-12-01","SWE","Gustav","Olofsson","Boras",NA,55
8477505,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8477505.png",21,"C","L",74,190,188,86,"1994-09-22","SWE","Alexander","Wennberg","Stockholm",NA,55
8477955,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8477955.png",19,"L","L",73,191,185,87,"1996-05-31","CAN","Jared","McCann","Stratford","ON",55
8477987,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8477987.png",9,"C","L",72,190,183,86,"1996-04-09","USA","Ryan","Donato","Boston","MA",55
8478407,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8478407.png",29,"D","L",72,200,183,91,"1996-10-29","CAN","Vince","Dunn","Mississauga","ON",55
8478466,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8478466.png",91,"R","R",72,202,183,92,"1997-03-17","NLD","Daniel","Sprong","Amsterdam",NA,55
8478840,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8478840.png",3,"D","R",75,204,191,93,"1996-12-19","USA","Will","Borgen","Moorhead","MN",55
8478916,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8478916.png",35,"G","L",74,201,188,91,"1996-08-19","USA","Joey","Daccord","Boston","MA",55
8479293,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8479293.png",13,"L","L",72,189,183,86,"1991-12-31","CAN","Brandon","Tanev","Toronto","ON",55
8479985,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8479985.png",8,"D","R",73,204,185,93,"1998-11-19","CAN","Cale","Fleury","Carlyle","SK",55
8479987,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8479987.png",67,"C","R",75,200,191,91,"1998-07-20","CAN","Morgan","Geekie","Strathclair","MB",55
8480009,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8480009.png",20,"R","L",70,191,178,87,"1999-04-22","FIN","Eeli","Tolvanen","Vihti",NA,55
8480901,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8480901.png",25,"C","R",70,184,178,83,"1995-09-26","USA","Karson","Kuhlman","Esko","MN",55
8481789,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8481789.png",52,"L","L",71,202,180,92,"2001-04-30","CAN","Tye","Kartye","Kingston","ON",55
8482665,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8482665.png",10,"C","L",74,178,188,81,"2002-11-05","USA","Matty","Beniers","Hingham","MA",55
8482834,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8482834.png",38,"R","R",70,179,178,81,"1994-09-21","SWE","Jesper","Froden","Stockholm",NA,55
8483524,"https://assets.nhle.com/mugs/nhl/20222023/SEA/8483524.png",51,"C","R",72,192,183,87,"2004-01-05","CAN","Shane","Wright","Burlington","ON",55
8471734,"https://assets.nhle.com/mugs/nhl/20222023/VGK/8471734.png",32,"G","L",73,220,185,100,"1986-01-21","USA","Jonathan","Quick","Milford","CT",54
8473548,"https://assets.nhle.com/mugs/nhl/20222023/VGK/8473548.png",8,"R","R",71,208,180,94,"1987-10-02","USA","Phil","Kessel","Madison","WI",54
8474166,"https://assets.nhle.com/mugs/nhl/20222023/VGK/8474166.png",23,"D","L",73,210,185,95,"1987-07-26","USA","Alec","Martinez","Rochester Hills","MI",54
8474565,"https://assets.nhle.com/mugs/nhl/20222023/VGK/8474565.png",7,"D","R",75,215,191,98,"1990-01-18","CAN","Alex","Pietrangelo","King City","ON",54
8475188,"https://assets.nhle.com/mugs/nhl/20222023/VGK/8475188.png",3,"D","L",76,215,193,98,"1991-01-21","CAN","Brayden","McNabb","Davidson","SK",54
8475191,"https://assets.nhle.com/mugs/nhl/20222023/VGK/8475191.png",19,"R","L",73,185,185,84,"1991-04-01","CAN","Reilly","Smith","Mimico","ON",54
8475278,"https://assets.nhle.com/mugs/nhl/20222023/VGK/8475278.png",51,"C","R",73,202,185,92,"1991-03-12","CAN","Byron","Froese","Winkler","MB",54
8475913,"https://assets.nhle.com/mugs/nhl/20222023/VGK/8475913.png",61,"R","R",75,217,191,98,"1992-05-13","CAN","Mark","Stone","Winnipeg","MB",54
8476316,"https://assets.nhle.com/mugs/nhl/20222023/VGK/8476316.png",39,"G","L",75,215,191,98,"1993-03-23","CAN","Laurent","Brossoit","Port Alberni","BC",54
