"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8466292,"https://assets.nhle.com/mugs/nhl/20072008/DAL/8466292.png",92,"L","L",74,232,188,105,"1979-02-13","CAN","Todd","Fedoruk","Redwater","AB",25
8466303,"https://assets.nhle.com/mugs/nhl/20072008/DAL/8466303.png",40,"G","L",75,198,191,90,"1978-05-24","SWE","Johan","Holmqvist","Tolfta",NA,25
8467371,"https://assets.nhle.com/mugs/nhl/20072008/DAL/8467371.png",63,"C","L",72,179,183,81,"1980-02-10","CAN","Mike","Ribeiro","Montréal","QC",25
8467389,"https://assets.nhle.com/mugs/nhl/20072008/DAL/8467389.png",91,"C","L",72,199,183,90,"1980-05-02","CAN","Brad","Richards","Murray Harbour","PE",25
8467428,"https://assets.nhle.com/mugs/nhl/20072008/DAL/8467428.png",13,"R","L",74,225,188,102,"1980-03-26","CAN","Krys","Barch","Hamilton","ON",25
8467543,"https://assets.nhle.com/mugs/nhl/20072008/DAL/8467543.png",34,"C","L",70,195,178,88,"1978-10-27","USA","Toby","Petersen","Minneapolis","MN",25
8467831,"https://assets.nhle.com/mugs/nhl/20072008/DAL/8467831.png",11,"C","R",72,190,183,86,"1976-05-03","USA","Jeff","Halpern","Washington","DC",25
8467939,"https://assets.nhle.com/mugs/nhl/20072008/DAL/8467939.png",4,"D","L",75,222,191,101,"1981-06-15","CAN","Dan","Jancevski","Windsor","ON",25
8467943,"https://assets.nhle.com/mugs/nhl/20072008/DAL/8467943.png",15,"L","L",70,205,178,93,"1979-12-05","FIN","Niklas","Hagman","Espoo",NA,25
8468505,"https://assets.nhle.com/mugs/nhl/20072008/DAL/8468505.png",29,"L","L",72,193,183,88,"1982-08-19","CAN","Steve","Ott","Summerside","PE",25
8468515,"https://assets.nhle.com/mugs/nhl/20072008/DAL/8468515.png",16,"L","L",77,230,196,104,"1981-03-01","USA","Brad","Winchester","Madison","WI",25
8468548,"https://assets.nhle.com/mugs/nhl/20072008/DAL/8468548.png",39,"C","L",73,194,185,88,"1982-03-02","SWE","Joel","Lundqvist","Are",NA,25
8468704,"https://assets.nhle.com/mugs/nhl/20072008/DAL/8468704.png",20,"R","R",72,190,183,86,"1980-07-03","FIN","Antti","Miettinen","Hämeenlinna",NA,25
8469608,"https://assets.nhle.com/mugs/nhl/20072008/DAL/8469608.png",41,"G","L",77,220,196,100,"1982-03-22","CAN","Mike","Smith","Kingston","ON",25
8469638,"https://assets.nhle.com/mugs/nhl/20072008/DAL/8469638.png",36,"L","L",72,191,183,87,"1983-04-01","FIN","Jussi","Jokinen","Kalajoki",NA,25
8470110,"https://assets.nhle.com/mugs/nhl/20072008/DAL/8470110.png",6,"D","L",71,199,180,90,"1983-10-09","CAN","Trevor","Daley","Toronto","ON",25
8470266,"https://assets.nhle.com/mugs/nhl/20072008/DAL/8470266.png",31,"G","L",74,180,188,82,"1984-01-21","CHE","Tobias","Stephan","Zurich",NA,25
8470626,"https://assets.nhle.com/mugs/nhl/20072008/DAL/8470626.png",21,"L","L",74,179,188,81,"1985-07-17","SWE","Loui","Eriksson","Gothenburg",NA,25
8470647,"https://assets.nhle.com/mugs/nhl/20072008/DAL/8470647.png",44,"R","R",74,209,188,95,"1985-07-10","USA","B.J.","Crombeen","Denver","CO",25
8471206,"https://assets.nhle.com/mugs/nhl/20072008/DAL/8471206.png",22,"R","R",71,191,180,87,"1980-05-26","CAN","Junior","Lessard","St. Joseph De Beauce","QC",25
8471241,"https://assets.nhle.com/mugs/nhl/20072008/DAL/8471241.png",28,"D","L",74,225,188,102,"1986-06-01","CAN","Mark","Fistric","Edmonton","AB",25
8471269,"https://assets.nhle.com/mugs/nhl/20072008/DAL/8471269.png",2,"D","L",76,230,193,104,"1985-01-22","SWE","Nicklas","Grossmann","Stockholm",NA,25
8471702,"https://assets.nhle.com/mugs/nhl/20072008/DAL/8471702.png",5,"D","R",73,203,185,92,"1986-12-06","USA","Matt","Niskanen","Virginia","MN",25
8472368,"https://assets.nhle.com/mugs/nhl/20072008/DAL/8472368.png",25,"R","L",67,181,170,82,"1983-12-23","USA","Chris","Conner","Westland","MI",25
8459425,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8459425.png",77,"C","L",76,226,193,103,"1975-07-05","CAN","Chris","Gratton","Brantford","ON",14
8459492,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8459492.png",20,"C","L",74,191,188,87,"1975-02-17","CZE","Vinny","Prospal","České Budějovice",NA,14
8459571,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8459571.png",24,"C","L",76,201,193,91,"1975-08-19","SWE","Andreas","Karlsson","Ludvika",NA,14
8460580,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8460580.png",37,"D","L",73,191,185,87,"1976-08-12","CAN","Brad","Lukowich","Cranbrook","BC",14
8460639,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8460639.png",36,"R","L",76,229,193,104,"1975-02-08","USA","Andre","Roy","Port Chester","NY",14
8462055,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8462055.png",30,"G","L",73,193,185,88,"1977-08-01","CAN","Marc","Denis","Montréal","QC",14
8462081,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8462081.png",17,"L","L",72,201,183,91,"1976-09-20","CZE","Jan","Hlavac","Prague",NA,14
8462225,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8462225.png",71,"D","L",76,225,193,102,"1976-12-29","CZE","Filip","Kuba","Ostrava",NA,14
8465041,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8465041.png",29,"C","L",73,201,185,91,"1977-04-07","CAN","Craig","MacDonald","Antigonish","NS",14
8466147,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8466147.png",16,"R","R",74,208,188,94,"1979-01-16","CAN","Jason","Ward","Chapleau","ON",14
8466303,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8466303.png",40,"G","L",75,198,191,90,"1978-05-24","SWE","Johan","Holmqvist","Tolfta",NA,14
8466378,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8466378.png",26,"R","L",68,180,173,82,"1975-06-18","CAN","Martin","St. Louis","Laval","QC",14
8467096,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8467096.png",22,"D","R",71,194,180,88,"1976-07-12","CAN","Dan","Boyle","Ottawa","ON",14
8467329,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8467329.png",4,"C","L",76,215,193,98,"1980-04-21","CAN","Vincent","Lecavalier","Ile Bizard","QC",14
8467389,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8467389.png",19,"C","L",72,199,183,90,"1980-05-02","CAN","Brad","Richards","Murray Harbour","PE",14
8467436,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8467436.png",38,"D","L",77,220,196,100,"1979-09-02","USA","Jay","Leach","Syracuse","NY",14
8467831,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8467831.png",11,"C","R",72,190,183,86,"1976-05-03","USA","Jeff","Halpern","Washington","DC",14
8467928,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8467928.png",3,"D","L",74,211,188,96,"1980-03-26","USA","Doug","Janik","Agawam","MA",14
8467939,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8467939.png",4,"D","L",75,222,191,101,"1981-06-15","CAN","Dan","Jancevski","Windsor","ON",14
8467962,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8467962.png",46,"R","R",74,210,188,95,"1981-01-29","CAN","Kyle","Wanvig","Calgary","AB",14
8468463,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8468463.png",21,"L","L",73,215,185,98,"1976-11-26","CAN","Mathieu","Darche","Montréal","QC",14
8468604,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8468604.png",7,"R","R",73,193,185,88,"1982-03-05","CAN","Michel","Ouellet","Rimouski","QC",14
8469608,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8469608.png",41,"G","L",77,220,196,100,"1982-03-22","CAN","Mike","Smith","Kingston","ON",14
8469638,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8469638.png",36,"L","L",72,191,183,87,"1983-04-01","FIN","Jussi","Jokinen","Kalajoki",NA,14
8469786,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8469786.png",61,"L","L",71,185,180,84,"1983-06-30","CAN","Karl","Stewart","Scarborough","ON",14
8470065,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8470065.png",34,"C","L",74,213,188,97,"1982-01-06","CAN","Ryan","Craig","Abbotsford","BC",14
8470085,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8470085.png",54,"D","L",75,210,191,95,"1984-09-12","CAN","Paul","Ranger","Whitby","ON",14
8470634,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8470634.png",32,"D","L",78,230,198,104,"1984-10-14","USA","Matt","Smaby","Minneapolis","MN",14
8470678,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8470678.png",2,"D","L",75,215,191,98,"1985-07-05","CAN","Alexandre","Picard","Gatineau","QC",14
8470839,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8470839.png",55,"D","L",75,230,191,104,"1983-08-09","CAN","Shane","O'Brien","Port Hope","ON",14
8470876,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8470876.png",74,"C","L",74,230,188,104,"1984-11-25","CAN","Nick","Tarnasky","Rocky Mountain House","AB",14
8471206,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8471206.png",42,"R","R",71,191,180,87,"1980-05-26","CAN","Junior","Lessard","St. Joseph De Beauce","QC",14
8471314,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8471314.png",39,"D","L",74,190,188,86,"1984-09-24","USA","Mike","Lundin","Burnsville","MN",14
8471403,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8471403.png",31,"G","L",74,206,188,93,"1986-07-01","FIN","Karri","Ramo","Asikkala",NA,14
8471767,"https://assets.nhle.com/mugs/nhl/20072008/TBL/8471767.png",49,"C","R",74,216,188,98,"1986-09-27","CAN","Blair","Jones","Central Butte","SK",14
8456966,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8456966.png",20,"C","R",75,217,191,98,"1970-12-19","CZE","Robert","Lang","Teplice",NA,16
8458524,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8458524.png",22,"R","R",71,215,180,98,"1973-09-12","CAN","Martin","Lapointe","Ville St. Pierre","QC",16
8458561,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8458561.png",94,"C","L",71,185,180,84,"1971-04-04","CAN","Yanic","Perreault","Sherbrooke","QC",16
8459140,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8459140.png",39,"G","L",73,208,185,94,"1973-01-13","RUS","Nikolai","Khabibulin","Sverdlovsk",NA,16
8459446,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8459446.png",17,"C","R",73,200,185,91,"1974-10-08","USA","Kevyn","Adams","Washington","DC",16
8459579,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8459579.png",40,"G","L",75,192,191,87,"1974-07-07","CAN","Patrick","Lalime","St. Bonaventure","QC",16
8462176,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8462176.png",5,"D","R",74,205,188,93,"1977-01-07","CAN","Brent","Sopel","Calgary","AB",16
8465166,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8465166.png",28,"R","R",72,200,183,91,"1977-04-26","BRN","Craig","Adams","Seria",NA,16
8465250,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8465250.png",27,"D","L",73,208,185,94,"1978-01-21","RUS","Andrei","Zyuzin","Ufa",NA,16
8466035,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8466035.png",14,"L","R",68,188,173,85,"1978-10-27","RUS","Sergei","Samsonov","Moscow",NA,16
8467899,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8467899.png",24,"R","L",74,210,188,95,"1981-04-19","CZE","Martin","Havlat","Mlada Boleslav",NA,16
8468213,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8468213.png",23,"D","L",73,210,185,95,"1980-02-21","CAN","Jim","Vandermeer","Caroline","AB",16
8468626,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8468626.png",48,"L","L",78,238,198,108,"1981-05-12","CZE","David","Koci","Prague",NA,16
8468789,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8468789.png",29,"R","R",71,192,180,87,"1980-08-11","CAN","Jason","Williams","London","ON",16
8469462,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8469462.png",15,"L","L",72,200,183,91,"1983-02-16","FIN","Tuomo","Ruutu","Vantaa",NA,16
8469544,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8469544.png",10,"L","R",73,200,185,91,"1981-12-27","CAN","Patrick","Sharp","Winnipeg","MB",16
8470063,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8470063.png",37,"R","R",73,195,185,88,"1983-01-06","USA","Adam","Burish","Madison","WI",16
8470222,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8470222.png",43,"D","R",71,203,180,92,"1984-02-21","USA","James","Wisniewski","Canton","MI",16
8470280,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8470280.png",55,"L","L",74,226,188,103,"1984-01-22","CAN","Ben","Eager","Ottawa","ON",16
8470281,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8470281.png",2,"D","L",73,192,185,87,"1983-07-16","CAN","Duncan","Keith","Winnipeg","MB",16
8470366,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8470366.png",57,"C","L",69,188,175,85,"1983-08-11","CAN","Martin","St. Pierre","Ottawa","ON",16
8470607,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8470607.png",7,"D","R",75,220,191,100,"1985-04-20","CAN","Brent","Seabrook","Richmond","BC",16
8470624,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8470624.png",44,"D","L",73,190,185,86,"1984-08-01","USA","Danny","Richmond","Chicago","IL",16
8470645,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8470645.png",50,"G","L",74,216,188,98,"1984-12-31","CAN","Corey","Crawford","Montréal","QC",16
8470662,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8470662.png",46,"C","L",73,190,185,86,"1985-01-28","CAN","Colin","Fraser","Sicamous","BC",16
8470834,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8470834.png",33,"L","R",77,260,196,118,"1985-03-27","USA","Dustin","Byfuglien","Roseau","MN",16
8471216,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8471216.png",25,"D","L",75,223,191,101,"1986-04-04","CAN","Cam","Barker","Winnipeg","MB",16
8471217,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8471217.png",16,"L","L",75,205,191,93,"1985-12-12","CAN","Andrew","Ladd","Maple Ridge","BC",16
8471245,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8471245.png",36,"C","R",72,184,183,83,"1986-06-05","CAN","Dave","Bolland","Mimico","ON",16
8471254,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8471254.png",29,"L","L",76,223,193,101,"1986-03-09","CAN","Bryan","Bickell","Bowmanville","ON",16
8471281,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8471281.png",45,"L","L",75,205,191,93,"1986-07-01","CAN","Adam","Berti","Scarborough","ON",16
8471346,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8471346.png",23,"L","R",71,176,180,80,"1986-05-13","CAN","Kris","Versteeg","Lethbridge","AB",16
8471352,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8471352.png",12,"C","L",72,200,183,91,"1985-03-04","USA","Jake","Dowell","Eau Claire","WI",16
8471408,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8471408.png",34,"C","R",72,204,183,93,"1984-10-04","FIN","Petri","Kontiola","Seinajoki",NA,16
8471426,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8471426.png",22,"L","R",75,213,191,97,"1985-08-17","CAN","Troy","Brouwer","Vancouver","BC",16
8471504,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8471504.png",12,"L","L",74,217,188,98,"1981-12-10","CAN","Rene","Bourque","Lac La Biche","AB",16
8471663,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8471663.png",44,"R","R",76,217,193,98,"1986-12-15","CAN","Mike","Blunden","Toronto","ON",16
8471681,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8471681.png",20,"R","R",73,216,185,98,"1987-05-19","USA","Jack","Skille","Madison","WI",16
8471769,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8471769.png",4,"D","L",75,197,191,89,"1987-06-06","SWE","Niklas","Hjalmarsson","Eksjo",NA,16
8472370,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8472370.png",6,"D","L",72,194,183,88,"1984-02-23","CAN","Jordan","Hendry","Lanigan","SK",16
8473604,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8473604.png",19,"C","L",74,201,188,91,"1988-04-29","CAN","Jonathan","Toews","Winnipeg","MB",16
8473981,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8473981.png",6,"D","R",71,180,180,82,"1973-09-04","SWE","Magnus","Johansson","Linkoping",NA,16
8474141,"https://assets.nhle.com/mugs/nhl/20072008/CHI/8474141.png",88,"R","L",70,177,178,80,"1988-11-19","USA","Patrick","Kane","Buffalo","NY",16
8451101,"https://assets.nhle.com/mugs/nhl/20072008/COL/8451101.png",19,"C","L",71,195,180,88,"1969-07-07","CAN","Joe","Sakic","Burnaby","BC",21
8456283,"https://assets.nhle.com/mugs/nhl/20072008/COL/8456283.png",52,"D","R",74,220,188,100,"1971-07-10","CAN","Adam","Foote","Toronto","ON",21
8458520,"https://assets.nhle.com/mugs/nhl/20072008/COL/8458520.png",21,"C","L",72,205,183,93,"1973-07-20","SWE","Peter","Forsberg","Ornskoldsvik",NA,21
8459094,"https://assets.nhle.com/mugs/nhl/20072008/COL/8459094.png",14,"R","R",73,200,185,91,"1974-01-19","CAN","Ian","Laperriere","Montréal","QC",21
8459596,"https://assets.nhle.com/mugs/nhl/20072008/COL/8459596.png",15,"L","L",73,215,185,98,"1973-08-24","CAN","Andrew","Brunette","Sudbury","ON",21
8460496,"https://assets.nhle.com/mugs/nhl/20072008/COL/8460496.png",94,"L","L",74,191,188,87,"1976-02-21","CAN","Ryan","Smyth","Banff","AB",21
8460535,"https://assets.nhle.com/mugs/nhl/20072008/COL/8460535.png",60,"G","R",71,172,180,78,"1976-09-13","CAN","Jose","Theodore","Laval","QC",21
8460577,"https://assets.nhle.com/mugs/nhl/20072008/COL/8460577.png",23,"R","R",72,190,183,86,"1976-02-14","CZE","Milan","Hejduk","Usti",NA,21
8464962,"https://assets.nhle.com/mugs/nhl/20072008/COL/8464962.png",24,"D","L",73,212,185,96,"1974-11-02","BLR","Ruslan","Salei","Minsk",NA,21
8465016,"https://assets.nhle.com/mugs/nhl/20072008/COL/8465016.png",27,"R","R",77,240,196,109,"1978-01-29","USA","Scott","Parker","Hanford","CA",21
8465122,"https://assets.nhle.com/mugs/nhl/20072008/COL/8465122.png",5,"D","L",72,194,183,88,"1976-12-23","CAN","Brett","Clark","Wapella","SK",21
8466158,"https://assets.nhle.com/mugs/nhl/20072008/COL/8466158.png",22,"D","L",73,215,185,98,"1979-01-23","CAN","Scott","Hannan","Richmond","BC",21
8466300,"https://assets.nhle.com/mugs/nhl/20072008/COL/8466300.png",28,"C","R",73,210,185,95,"1978-07-17","CAN","Ben","Guite","Montréal","QC",21
8466357,"https://assets.nhle.com/mugs/nhl/20072008/COL/8466357.png",10,"C","L",71,205,180,93,"1977-02-13","USA","Wyatt","Smith","Thief River Falls","MN",21
8467483,"https://assets.nhle.com/mugs/nhl/20072008/COL/8467483.png",39,"C","L",71,204,180,93,"1979-03-16","USA","Tyler","Arnason","Oklahoma City","OK",21
8467519,"https://assets.nhle.com/mugs/nhl/20072008/COL/8467519.png",3,"D","L",74,208,188,94,"1974-07-09","LVA","Karlis","Skrastins","Riga",NA,21
8467917,"https://assets.nhle.com/mugs/nhl/20072008/COL/8467917.png",44,"D","L",73,206,185,93,"1980-08-03","USA","Jordan","Leopold","Golden Valley","MN",21
8468113,"https://assets.nhle.com/mugs/nhl/20072008/COL/8468113.png",6,"D","R",73,209,185,95,"1979-12-18","USA","Jeff","Finger","Houghton","MI",21
8468568,"https://assets.nhle.com/mugs/nhl/20072008/COL/8468568.png",34,"D","L",76,222,193,101,"1981-01-16","USA","Kurt","Sauer","St. Cloud","MN",21
8468639,"https://assets.nhle.com/mugs/nhl/20072008/COL/8468639.png",4,"D","L",70,185,178,84,"1980-11-25","USA","John-Michael","Liles","Indianapolis","IN",21
8469514,"https://assets.nhle.com/mugs/nhl/20072008/COL/8469514.png",31,"G","L",73,196,185,89,"1982-09-18","SVK","Peter","Budaj","Banská Bystrica",NA,21
8469591,"https://assets.nhle.com/mugs/nhl/20072008/COL/8469591.png",11,"C","R",74,222,188,101,"1983-04-18","CAN","Cody","McCormick","London","ON",21
8469670,"https://assets.nhle.com/mugs/nhl/20072008/COL/8469670.png",40,"R","R",70,185,178,84,"1982-06-17","SVK","Marek","Svatos","Kosice",NA,21
8470062,"https://assets.nhle.com/mugs/nhl/20072008/COL/8470062.png",30,"G","L",71,180,180,82,"1984-06-05","CAN","Tyler","Weiman","Saskatoon","SK",21
8470187,"https://assets.nhle.com/mugs/nhl/20072008/COL/8470187.png",7,"D","R",74,227,188,103,"1984-01-19","CAN","Johnny","Boychuk","Edmonton","AB",21
8470755,"https://assets.nhle.com/mugs/nhl/20072008/COL/8470755.png",12,"R","L",72,190,183,86,"1985-02-04","CAN","Brad","Richardson","Belleville","ON",21
8470877,"https://assets.nhle.com/mugs/nhl/20072008/COL/8470877.png",54,"R","R",75,208,191,94,"1984-08-10","CAN","David","Jones","Guelph","ON",21
8471234,"https://assets.nhle.com/mugs/nhl/20072008/COL/8471234.png",8,"L","L",75,215,191,98,"1986-02-24","POL","Wojtek","Wolski","Zabrze",NA,21
8471657,"https://assets.nhle.com/mugs/nhl/20072008/COL/8471657.png",55,"L","L",74,204,188,93,"1984-06-26","CAN","Cody","McLeod","Binscarth","MB",21
8471669,"https://assets.nhle.com/mugs/nhl/20072008/COL/8471669.png",26,"C","L",72,193,183,88,"1985-12-27","CAN","Paul","Stastny","Quebec City","QC",21
8471753,"https://assets.nhle.com/mugs/nhl/20072008/COL/8471753.png",7,"C","R",70,190,178,86,"1985-12-10","USA","T.J.","Hensick","Lansing","MI",21
8471879,"https://assets.nhle.com/mugs/nhl/20072008/COL/8471879.png",10,"D","L",71,180,180,82,"1986-12-02","CAN","Kyle","Cumiskey","Abbotsford","BC",21
8473979,"https://assets.nhle.com/mugs/nhl/20072008/COL/8473979.png",17,"C","L",70,185,178,84,"1976-11-10","CZE","Jaroslav","Hlinka","Prague",NA,21
8446053,"https://assets.nhle.com/mugs/nhl/20072008/DET/8446053.png",24,"D","R",72,191,183,87,"1962-01-25","USA","Chris","Chelios","Chicago","IL",17
8446485,"https://assets.nhle.com/mugs/nhl/20072008/DET/8446485.png",33,"C","L",70,188,178,85,"1971-05-24","CAN","Kris","Draper","Toronto","ON",17
8447687,"https://assets.nhle.com/mugs/nhl/20072008/DET/8447687.png",39,"G","L",73,166,185,75,"1965-01-29","CZE","Dominik","Hasek","Pardubice",NA,17
8456106,"https://assets.nhle.com/mugs/nhl/20072008/DET/8456106.png",17,"R","L",72,186,183,84,"1969-02-04","CAN","Dallas","Drake","Trail","BC",17
8457063,"https://assets.nhle.com/mugs/nhl/20072008/DET/8457063.png",5,"D","L",73,192,185,87,"1970-04-28","SWE","Nicklas","Lidstrom","Vasteras",NA,17
8458568,"https://assets.nhle.com/mugs/nhl/20072008/DET/8458568.png",30,"G","L",70,180,178,82,"1972-11-26","CAN","Chris","Osgood","Peace River","AB",17
8458982,"https://assets.nhle.com/mugs/nhl/20072008/DET/8458982.png",25,"R","R",73,210,185,95,"1972-04-01","CAN","Darren","McCarty","Burnaby","BC",17
8459001,"https://assets.nhle.com/mugs/nhl/20072008/DET/8459001.png",18,"L","R",72,195,183,88,"1972-12-22","CAN","Kirk","Maltby","Guelph","ON",17
8460743,"https://assets.nhle.com/mugs/nhl/20072008/DET/8460743.png",96,"L","L",72,200,183,91,"1973-01-23","SWE","Tomas","Holmstrom","Pitea",NA,17
8465992,"https://assets.nhle.com/mugs/nhl/20072008/DET/8465992.png",44,"R","R",73,215,185,98,"1974-08-27","CAN","Aaron","Downey","Shelburne","ON",17
8466149,"https://assets.nhle.com/mugs/nhl/20072008/DET/8466149.png",11,"R","L",73,205,185,93,"1978-12-18","CAN","Daniel","Cleary","Carbonear","NL",17
8467331,"https://assets.nhle.com/mugs/nhl/20072008/DET/8467331.png",23,"D","L",74,215,188,98,"1979-11-06","CAN","Brad","Stuart","Rocky Mountain House","AB",17
8467463,"https://assets.nhle.com/mugs/nhl/20072008/DET/8467463.png",37,"R","R",74,218,188,99,"1976-12-23","SWE","Mikael","Samuelsson","Mariefred",NA,17
8467514,"https://assets.nhle.com/mugs/nhl/20072008/DET/8467514.png",13,"C","L",71,194,180,88,"1978-07-20","RUS","Pavel","Datsyuk","Sverdlovsk",NA,17
8467856,"https://assets.nhle.com/mugs/nhl/20072008/DET/8467856.png",28,"D","R",70,194,178,88,"1973-09-28","USA","Brian","Rafalski","Dearborn","MI",17
8468083,"https://assets.nhle.com/mugs/nhl/20072008/DET/8468083.png",40,"C","L",72,197,183,89,"1980-10-09","SWE","Henrik","Zetterberg","Njurunda",NA,17
8468509,"https://assets.nhle.com/mugs/nhl/20072008/DET/8468509.png",55,"D","L",72,194,183,88,"1981-01-12","SWE","Niklas","Kronwall","Stockholm",NA,17
8468518,"https://assets.nhle.com/mugs/nhl/20072008/DET/8468518.png",82,"R","L",75,210,191,95,"1982-02-05","SVK","Tomas","Kopecky","Ilava",NA,17
8468534,"https://assets.nhle.com/mugs/nhl/20072008/DET/8468534.png",3,"D","L",75,220,191,100,"1975-07-13","SWE","Andreas","Lilja","Helsingborg",NA,17
8469997,"https://assets.nhle.com/mugs/nhl/20072008/DET/8469997.png",44,"C","L",72,200,183,91,"1977-10-15","CAN","Mark","Hartigan","Fort St. John","BC",17
8470018,"https://assets.nhle.com/mugs/nhl/20072008/DET/8470018.png",8,"L","L",72,208,183,94,"1981-08-31","CAN","Matt","Ellis","Welland","ON",17
8470047,"https://assets.nhle.com/mugs/nhl/20072008/DET/8470047.png",51,"C","L",72,189,183,86,"1984-03-20","FIN","Valtteri","Filppula","Vantaa",NA,17
8470061,"https://assets.nhle.com/mugs/nhl/20072008/DET/8470061.png",14,"D","L",71,200,180,91,"1984-04-21","CAN","Derek","Meech","Winnipeg","MB",17
8470201,"https://assets.nhle.com/mugs/nhl/20072008/DET/8470201.png",26,"C","L",70,190,178,86,"1984-01-04","CZE","Jiri","Hudler","Olomouc",NA,17
8470318,"https://assets.nhle.com/mugs/nhl/20072008/DET/8470318.png",52,"D","L",76,218,193,99,"1984-03-02","SWE","Jonathan","Ericsson","Karlskrona",NA,17
8470657,"https://assets.nhle.com/mugs/nhl/20072008/DET/8470657.png",35,"G","L",73,218,185,99,"1984-03-26","USA","Jimmy","Howard","Syracuse","NY",17
8470724,"https://assets.nhle.com/mugs/nhl/20072008/DET/8470724.png",27,"D","L",74,210,188,95,"1985-08-12","CAN","Kyle","Quincey","Kitchener","ON",17
8471011,"https://assets.nhle.com/mugs/nhl/20072008/DET/8471011.png",36,"D","R",73,207,185,94,"1980-01-28","USA","Garrett","Stafford","Los Angeles","CA",17
