"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8475184,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8475184.png",20,"L","L",75,230,191,104,"1991-04-30","USA","Chris","Kreider","Boxford","MA",3
8475186,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8475186.png",17,"D","L",75,207,191,94,"1990-11-19","USA","John","Moore","Winnetka","IL",3
8475692,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8475692.png",36,"R","L",68,181,173,82,"1987-09-01","NOR","Mats","Zuccarello","Oslo",NA,3
8475749,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8475749.png",58,"R","R",69,175,175,79,"1992-05-26","CAN","Christian","Thomas","Toronto","ON",3
8476468,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8476468.png",10,"L","L",73,218,185,99,"1993-03-14","USA","J.T.","Miller","East Palestine","OH",3
8462042,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8462042.png",12,"R","R",73,210,185,95,"1977-07-01","CAN","Jarome","Iginla","Edmonton","AB",20
8462147,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8462147.png",34,"G","L",73,185,185,84,"1976-10-26","FIN","Miikka","Kiprusoff","Turku",NA,20
8464981,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8464981.png",6,"D","R",76,207,193,94,"1978-08-16","CAN","Cory","Sarich","Saskatoon","SK",20
8464994,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8464994.png",25,"L","L",72,192,183,87,"1978-06-14","CAN","Steve","Begin","Trois-Rivières","QC",20
8467338,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8467338.png",40,"L","L",73,194,185,88,"1979-11-21","CAN","Alex","Tanguay","Ste-Justine","QC",20
8467977,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8467977.png",16,"R","R",76,235,193,107,"1981-09-02","CAN","Brian","McGrattan","Hamilton","ON",20
8469490,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8469490.png",15,"R","R",74,225,188,102,"1981-11-14","USA","Tim","Jackman","Minot","ND",20
8469500,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8469500.png",13,"C","L",69,185,175,84,"1982-06-08","CAN","Michael","Cammalleri","Toronto","ON",20
8469732,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8469732.png",35,"G","L",72,197,183,89,"1980-02-07","CAN","Joey","MacDonald","Pictou","NS",20
8469770,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8469770.png",6,"D","R",72,202,183,92,"1983-03-20","CAN","Dennis","Wideman","Kitchener","ON",20
8470151,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8470151.png",4,"D","L",76,206,193,93,"1983-09-27","CAN","Jay","Bouwmeester","Edmonton","AB",20
8470162,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8470162.png",18,"C","L",73,195,185,88,"1983-12-19","CAN","Matt","Stajan","Mississauga","ON",20
8470201,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8470201.png",24,"C","L",70,190,178,86,"1984-01-04","CZE","Jiri","Hudler","Olomouc",NA,20
8470265,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8470265.png",33,"D","R",77,200,196,91,"1984-05-06","UKR","Anton","Babchuk","Kiev",NA,20
8470740,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8470740.png",22,"R","R",71,195,180,88,"1983-02-04","USA","Lee","Stempniak","West Seneca","NY",20
8470966,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8470966.png",5,"D","L",72,205,183,93,"1983-10-03","CAN","Mark","Giordano","Toronto","ON",20
8471185,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8471185.png",20,"L","L",73,197,185,89,"1982-12-28","CAN","Curtis","Glencross","Kindersley","SK",20
8471260,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8471260.png",17,"L","R",73,200,185,91,"1986-02-18","CAN","Blake","Comeau","Meadow Lake","SK",20
8471321,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8471321.png",3,"D","R",76,210,193,95,"1985-11-29","CAN","Brett","Carson","Regina","SK",20
8471433,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8471433.png",41,"G","L",72,198,183,90,"1986-04-28","GBR","Daniel","Taylor","Plymouth",NA,20
8471761,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8471761.png",44,"D","L",73,196,185,89,"1986-10-27","USA","Chris","Butler","St. Louis","MO",20
8471767,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8471767.png",19,"C","R",74,216,188,98,"1986-09-27","CAN","Blair","Jones","Central Butte","SK",20
8473414,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8473414.png",37,"G","L",72,177,183,80,"1988-04-11","CAN","Leland","Irving","Barrhead","AB",20
8473953,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8473953.png",27,"D","L",73,197,185,89,"1984-10-13","CAN","Derek","Smith","Belleville","ON",20
8474038,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8474038.png",32,"C","L",69,164,175,74,"1989-04-27","CAN","Paul","Byron","Ottawa","ON",20
8474049,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8474049.png",29,"R","R",76,225,193,102,"1989-04-24","NGA","Akim","Aliu","Okene",NA,20
8474150,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8474150.png",11,"C","L",72,206,183,93,"1989-03-17","SWE","Mikael","Backlund","Vasteras",NA,20
8474673,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8474673.png",7,"D","L",74,187,188,85,"1990-06-07","CAN","TJ","Brodie","Chatham","ON",20
8474837,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8474837.png",42,"D","L",69,195,175,88,"1990-04-23","CAN","Mark","Cundari","Toronto","ON",20
8474844,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8474844.png",46,"L","L",71,181,180,82,"1989-08-09","CAN","Carter","Bancks","Calgary","AB",20
8475196,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8475196.png",58,"R","L",74,210,188,95,"1990-10-18","USA","Ben","Hanowski","Little Falls","MN",20
8475264,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8475264.png",21,"C","L",72,170,183,77,"1991-05-21","CZE","Roman","Horak","České Budějovice",NA,20
8475733,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8475733.png",59,"C","L",73,195,185,88,"1992-02-04","CAN","Max","Reinhart","West Vancouver","BC",20
8476043,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8476043.png",38,"C","L",72,190,183,86,"1987-02-13","CAN","Ben","Street","Coquitlam","BC",20
8476466,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8476466.png",27,"L","L",71,190,180,86,"1992-10-05","CHE","Sven","Baertschi","Bern",NA,20
8476834,"https://assets.nhle.com/mugs/nhl/20122013/CGY/8476834.png",10,"C","L",71,201,180,91,"1985-12-10","CZE","Roman","Cervenka","Praha",NA,20
8460719,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8460719.png",26,"L","R",69,165,175,75,"1974-07-06","CAN","Steve","Sullivan","Timmins","ON",27
8462038,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8462038.png",19,"R","R",73,223,185,101,"1976-10-10","CAN","Shane","Doan","Halkirk","AB",27
8464966,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8464966.png",53,"D","R",72,210,183,95,"1978-08-24","CAN","Derek","Morris","Edmonton","AB",27
8467391,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8467391.png",1,"G","L",75,232,191,105,"1980-01-18","CAN","Jason","LaBarbera","Burnaby","BC",27
8468085,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8468085.png",17,"R","R",73,194,185,88,"1981-06-13","CZE","Radim","Vrbata","Mlada Boleslav",NA,27
8468484,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8468484.png",16,"D","L",75,215,191,98,"1982-03-21","CZE","Rostislav","Klesla","Novy Jicin",NA,27
8468485,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8468485.png",37,"L","L",72,215,183,98,"1981-10-08","CAN","Raffi","Torres","Toronto","ON",27
8468535,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8468535.png",50,"C","L",73,197,185,89,"1982-07-20","CAN","Antoine","Vermette","St. Agapit","QC",27
8468695,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8468695.png",8,"C","L",71,195,180,88,"1982-03-18","CAN","Matthew","Lombardi","Montréal","QC",27
8469608,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8469608.png",41,"G","L",77,220,196,100,"1982-03-22","CAN","Mike","Smith","Kingston","ON",27
8469664,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8469664.png",18,"R","R",76,210,193,95,"1981-12-28","USA","David","Moss","Livonia","MI",27
8469760,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8469760.png",4,"D","R",74,210,188,95,"1982-12-23","CZE","Zbynek","Michalek","Jindrichuv Hradec",NA,27
8470159,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8470159.png",15,"C","R",72,200,183,91,"1983-10-19","CAN","Boyd","Gordon","Unity","SK",27
8470713,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8470713.png",12,"L","L",74,216,188,98,"1985-03-11","CAN","Paul","Bissonnette","Welland","ON",27
8470719,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8470719.png",49,"C","L",75,200,191,91,"1985-06-26","CAN","Alexandre","Bolduc","Montréal","QC",27
8471231,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8471231.png",24,"C","L",74,203,188,92,"1986-02-19","CAN","Kyle","Chipchura","Westlock","AB",27
8471232,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8471232.png",28,"L","L",73,193,185,88,"1986-07-28","FIN","Lauri","Korpikoski","Turku",NA,27
8471280,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8471280.png",32,"R","R",74,200,188,91,"1985-12-24","CAN","Nick","Johnson","Calgary","AB",27
8471691,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8471691.png",11,"C","L",78,230,198,104,"1987-02-20","CZE","Martin","Hanzal","Pisek",NA,27
8471735,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8471735.png",3,"D","L",73,192,185,87,"1986-09-09","USA","Keith","Yandle","Boston","MA",27
8472368,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8472368.png",14,"R","L",67,181,170,82,"1983-12-23","USA","Chris","Conner","Westland","MI",27
8473434,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8473434.png",31,"G","L",75,197,191,89,"1986-06-10","CAN","Chad","Johnson","Saskatoon","SK",27
8473589,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8473589.png",20,"D","L",74,207,188,94,"1988-02-05","USA","Chris","Summers","Ann Arbor","MI",27
8473673,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8473673.png",6,"D","L",73,191,185,87,"1987-05-07","CAN","David","Schlemko","Edmonton","AB",27
8473970,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8473970.png",36,"L","L",75,214,191,97,"1986-08-12","CAN","Rob","Klinkhammer","Lethbridge","AB",27
8474571,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8474571.png",89,"L","L",71,207,180,94,"1989-12-16","DNK","Mikkel","Boedker","Brondby",NA,27
8474628,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8474628.png",26,"D","R",75,210,191,95,"1990-06-07","CAN","Michael","Stone","Winnipeg","MB",27
8475161,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8475161.png",44,"C","R",74,208,188,94,"1991-02-03","USA","Chris","Brown","Flower Mound","TX",27
8475171,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8475171.png",23,"D","L",74,200,188,91,"1991-07-17","SWE","Oliver","Ekman-Larsson","Karlskrona",NA,27
8475182,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8475182.png",2,"D","R",74,187,188,85,"1990-10-08","SWE","David","Rundblad","Lycksele",NA,27
8476206,"https://assets.nhle.com/mugs/nhl/20122013/PHX/8476206.png",21,"C","L",67,169,170,77,"1988-04-15","USA","Andy","Miele","Grosse Pointe Woods","MI",27
8468639,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8468639.png",26,"D","L",70,185,178,84,"1980-11-25","USA","John-Michael","Liles","Indianapolis","IN",10
8468778,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8468778.png",28,"R","R",75,222,191,101,"1982-03-03","CAN","Colton","Orr","Winnipeg","MB",10
8469460,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8469460.png",8,"D","R",76,235,193,107,"1982-01-19","USA","Mike","Komisarek","West Islip","NY",10
8469483,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8469483.png",20,"C","L",78,215,198,98,"1982-03-15","USA","David","Steckel","Milwaukee","WI",10
8469508,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8469508.png",11,"C","L",73,205,185,93,"1983-03-02","CAN","Jay","McClement","Kingston","ON",10
8470207,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8470207.png",19,"L","R",73,206,185,93,"1983-09-23","CAN","Joffrey","Lupul","Fort Saskatchewan","AB",10
8470602,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8470602.png",3,"D","L",76,222,193,101,"1985-04-10","CAN","Dion","Phaneuf","Edmonton","AB",10
8470667,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8470667.png",16,"L","L",72,192,183,87,"1985-04-06","CAN","Clarke","MacArthur","Lloydminster","AB",10
8470672,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8470672.png",23,"D","R",77,234,196,106,"1984-07-19","CAN","Ryan","O'Byrne","Victoria","BC",10
8471362,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8471362.png",84,"C","L",71,186,180,84,"1984-01-31","DEU","Mikhail","Grabovski","Potsdam",NA,10
8471371,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8471371.png",18,"R","R",71,205,180,93,"1985-06-24","USA","Mike","Brown","Chicago","IL",10
8471742,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8471742.png",4,"D","R",77,224,196,102,"1987-08-08","CAN","Cody","Franson","Sicamous","BC",10
8471748,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8471748.png",2,"D","L",76,220,193,100,"1986-09-29","CAN","Mark","Fraser","Ottawa","ON",10
8472424,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8472424.png",48,"L","L",74,219,188,99,"1985-04-15","CAN","Ryan","Hamilton","Oshawa","ON",10
8473463,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8473463.png",47,"C","L",71,205,180,93,"1987-01-23","EST","Leo","Komarov","Narva",NA,10
8473503,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8473503.png",34,"G","L",75,205,191,93,"1988-03-15","CAN","James","Reimer","Morweena","MB",10
8473548,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8473548.png",81,"R","R",71,208,180,94,"1987-10-02","USA","Phil","Kessel","Madison","WI",10
8473560,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8473560.png",55,"D","R",75,213,191,97,"1988-02-16","DEU","Korbinian","Holzer","Munich",NA,10
8473579,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8473579.png",41,"L","L",73,228,185,103,"1986-07-14","RUS","Nikolay","Kulemin","Magnitogorsk",NA,10
8473712,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8473712.png",38,"L","L",77,230,196,104,"1987-10-29","CAN","Frazer","McLaren","Winnipeg","MB",10
8474037,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8474037.png",25,"L","L",75,208,191,94,"1989-05-04","USA","James","van Riemsdyk","Middletown","NJ",10
8474125,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8474125.png",36,"D","L",74,198,188,90,"1986-11-09","SWE","Carl","Gunnarsson","Orebro",NA,10
8474192,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8474192.png",39,"R","R",72,205,183,93,"1988-01-03","CAN","Matt","Frattin","Edmonton","AB",10
8474497,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8474497.png",53,"D","R",73,210,185,95,"1985-11-28","CAN","Michael","Kostka","Etobicoke","ON",10
8474577,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8474577.png",22,"C","L",77,221,196,100,"1990-01-30","CAN","Joe","Colborne","Calgary","AB",10
8474581,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8474581.png",51,"D","L",74,203,188,92,"1990-07-04","USA","Jake","Gardiner","Minnetonka","MN",10
8475098,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8475098.png",42,"C","R",73,187,185,85,"1986-03-19","CAN","Tyler","Bozak","Regina","SK",10
8475172,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8475172.png",43,"C","L",72,185,183,84,"1990-10-06","CAN","Nazem","Kadri","London","ON",10
8475680,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8475680.png",40,"G","L",77,210,196,95,"1987-05-22","FIN","Jussi","Rynnas","Pori",NA,10
8475681,"https://assets.nhle.com/mugs/nhl/20122013/TOR/8475681.png",30,"G","L",74,181,188,82,"1986-09-11","CAN","Ben","Scrivens","Spruce Grove","AB",10
8458951,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8458951.png",55,"D","L",74,210,188,95,"1974-04-13","RUS","Sergei","Gonchar","Chelyabinsk",NA,9
8460621,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8460621.png",11,"R","R",71,203,180,92,"1972-12-11","SWE","Daniel","Alfredsson","Gothenburg",NA,9
8464956,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8464956.png",4,"D","L",75,219,191,99,"1978-03-09","CAN","Chris","Phillips","Calgary","AB",9
8467493,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8467493.png",25,"R","R",73,209,185,95,"1979-06-18","CAN","Chris","Neil","Flesherton","ON",9
8467950,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8467950.png",41,"G","L",74,187,188,85,"1981-05-21","USA","Craig","Anderson","Park Ridge","IL",9
8469455,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8469455.png",19,"C","R",75,219,191,99,"1983-06-13","CAN","Jason","Spezza","Toronto","ON",9
8470378,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8470378.png",61,"D","L",71,190,180,86,"1984-01-06","CAN","Andre","Benoit","St. Albert","ON",9
8470599,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8470599.png",9,"L","L",74,225,188,102,"1984-12-07","CZE","Milan","Michalek","Jindrichuv Hradec",NA,9
8470760,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8470760.png",3,"D","L",76,230,193,104,"1985-06-21","CAN","Marc","Methot","Ottawa","ON",9
8471299,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8471299.png",13,"C","L",74,190,188,86,"1986-04-16","DNK","Peter","Regin","Herning",NA,9
8471314,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8471314.png",10,"D","L",74,190,188,86,"1984-09-24","USA","Mike","Lundin","Burnsville","MN",9
8471670,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8471670.png",73,"L","L",74,230,188,104,"1987-05-24","CAN","Guillaume","Latendresse","Ste-Catherine","QC",9
8471719,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8471719.png",28,"L","L",76,240,193,109,"1986-10-28","CAN","Matt","Kassian","Edmonton","AB",9
8471750,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8471750.png",30,"G","L",79,210,201,95,"1986-11-21","USA","Ben","Bishop","Denver","CO",9
8471862,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8471862.png",14,"L","L",74,210,188,95,"1986-03-09","CAN","Colin","Greening","St. John's","NL",9
8473468,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8473468.png",62,"D","R",76,222,193,101,"1988-04-14","CAN","Eric","Gryba","Saskatoon","SK",9
8473484,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8473484.png",23,"L","L",72,213,183,97,"1988-05-18","LVA","Kaspars","Daugavins","Riga",NA,9
8473588,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8473588.png",22,"R","R",71,185,180,84,"1986-08-06","USA","Erik","Condra","Trenton","MI",9
8474024,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8474024.png",40,"C","R",75,195,191,88,"1989-01-29","USA","Jim","O'Brien","Maplewood","MN",9
8474068,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8474068.png",7,"C","R",73,190,185,86,"1989-08-14","CAN","Kyle","Turris","New Westminster","BC",9
8474250,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8474250.png",15,"L","L",74,208,188,94,"1988-04-05","CAN","Zack","Smith","Maple Creek","SK",9
8474578,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8474578.png",65,"D","R",72,190,183,86,"1990-05-31","SWE","Erik","Karlsson","Landsbro",NA,9
8474605,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8474605.png",46,"D","L",77,202,196,92,"1990-09-12","CAN","Patrick","Wiercioch","Burnaby","BC",9
8474683,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8474683.png",57,"C","L",75,210,191,95,"1990-04-20","CAN","Derek","Grant","Abbotsford","BC",9
8474697,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8474697.png",74,"D","L",74,204,188,93,"1989-07-12","CAN","Mark","Borowiecki","Ottawa","ON",9
8474884,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8474884.png",68,"L","L",72,190,183,86,"1989-11-24","CAN","Mike","Hoffman","Kitchener","ON",9
8475164,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8475164.png",33,"R","R",73,207,185,94,"1990-10-13","SWE","Jakob","Silfverberg","Gavle",NA,9
8475174,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8475174.png",2,"D","L",77,238,196,108,"1991-01-25","CAN","Jared","Cowen","Saskatoon","SK",9
8475215,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8475215.png",40,"G","L",76,250,193,113,"1991-07-24","SWE","Robin","Lehner","Gothenburg",NA,9
8475661,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8475661.png",59,"L","L",75,224,191,102,"1989-10-06","CAN","Dave","Dziurzynski","Lloydminster","AB",9
8475913,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8475913.png",61,"R","R",75,217,191,98,"1992-05-13","CAN","Mark","Stone","Winnipeg","MB",9
8476195,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8476195.png",89,"L","L",68,185,173,84,"1989-12-14","CAN","Cory","Conacher","Burlington","ON",9
8476205,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8476205.png",24,"C","R",71,180,180,82,"1989-07-11","FRA","Stephane","Da Costa","Paris",NA,9
8476419,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8476419.png",44,"C","R",71,185,180,84,"1992-11-11","CAN","Jean-Gabriel","Pageau","Ottawa","ON",9
8476459,"https://assets.nhle.com/mugs/nhl/20122013/OTT/8476459.png",93,"C","R",74,202,188,92,"1993-04-18","SWE","Mika","Zibanejad","Stockholm",NA,9
8459053,"https://assets.nhle.com/mugs/nhl/20122013/CBJ/8459053.png",33,"D","R",74,215,188,98,"1973-07-03","CAN","Adrian","Aucoin","Ottawa","ON",29
8459492,"https://assets.nhle.com/mugs/nhl/20122013/CBJ/8459492.png",22,"L","L",74,191,188,87,"1975-02-17","CZE","Vinny","Prospal","České Budějovice",NA,29
8468001,"https://assets.nhle.com/mugs/nhl/20122013/CBJ/8468001.png",24,"C","L",71,177,180,80,"1981-06-11","CAN","Derek","MacKenzie","Sudbury","ON",29
8468483,"https://assets.nhle.com/mugs/nhl/20122013/CBJ/8468483.png",10,"R","L",73,200,185,91,"1982-02-14","SVK","Marian","Gaborik","Trencin",NA,29
8469469,"https://assets.nhle.com/mugs/nhl/20122013/CBJ/8469469.png",18,"L","L",74,214,188,97,"1982-05-03","USA","R.J.","Umberger","Pittsburgh","PA",29
8469492,"https://assets.nhle.com/mugs/nhl/20122013/CBJ/8469492.png",51,"D","L",74,221,188,100,"1983-07-19","RUS","Fedor","Tyutin","Izhevsk",NA,29
8470222,"https://assets.nhle.com/mugs/nhl/20122013/CBJ/8470222.png",21,"D","R",71,203,180,92,"1984-02-21","USA","James","Wisniewski","Canton","MI",29
8471260,"https://assets.nhle.com/mugs/nhl/20122013/CBJ/8471260.png",14,"L","R",73,200,185,91,"1986-02-18","CAN","Blake","Comeau","Meadow Lake","SK",29
8471273,"https://assets.nhle.com/mugs/nhl/20122013/CBJ/8471273.png",17,"C","L",74,208,188,94,"1986-04-29","USA","Brandon","Dubinsky","Anchorage","AK",29
8471348,"https://assets.nhle.com/mugs/nhl/20122013/CBJ/8471348.png",6,"D","L",76,217,193,98,"1986-06-16","RUS","Nikita","Nikitin","Omsk",NA,29
8471677,"https://assets.nhle.com/mugs/nhl/20122013/CBJ/8471677.png",7,"D","L",73,227,185,103,"1987-01-13","USA","Jack","Johnson","Indianapolis","IN",29
8471766,"https://assets.nhle.com/mugs/nhl/20122013/CBJ/8471766.png",40,"R","R",75,206,191,93,"1986-05-13","USA","Jared","Boll","Charlotte","NC",29
8471832,"https://assets.nhle.com/mugs/nhl/20122013/CBJ/8471832.png",34,"C","L",72,192,183,87,"1987-01-14","CAN","Nick","Drazenovic","Prince George","BC",29
8473422,"https://assets.nhle.com/mugs/nhl/20122013/CBJ/8473422.png",71,"L","L",72,210,183,95,"1987-10-31","USA","Nick","Foligno","Buffalo","NY",29
8473432,"https://assets.nhle.com/mugs/nhl/20122013/CBJ/8473432.png",15,"R","R",72,192,183,87,"1986-12-20","CAN","Derek","Dorsett","Kindersley","SK",29
8473461,"https://assets.nhle.com/mugs/nhl/20122013/CBJ/8473461.png",1,"G","R",76,210,193,95,"1988-05-29","CAN","Steve","Mason","Oakville","ON",29
8473544,"https://assets.nhle.com/mugs/nhl/20122013/CBJ/8473544.png",16,"C","L",73,200,185,91,"1987-09-22","CAN","Derick","Brassard","Hull","QC",29
8473573,"https://assets.nhle.com/mugs/nhl/20122013/CBJ/8473573.png",42,"C","L",76,199,193,90,"1988-05-24","RUS","Artem","Anisimov","Yaroslavl",NA,29
8473914,"https://assets.nhle.com/mugs/nhl/20122013/CBJ/8473914.png",55,"C","R",70,195,178,88,"1985-02-04","CAN","Mark","Letestu","Elk Point","AB",29
8474121,"https://assets.nhle.com/mugs/nhl/20122013/CBJ/8474121.png",9,"C","L",76,208,193,94,"1989-02-12","CAN","Colton","Gillies","White Rock","BC",29
8474207,"https://assets.nhle.com/mugs/nhl/20122013/CBJ/8474207.png",29,"D","L",76,210,193,95,"1987-05-15","CAN","Nick","Holden","St. Albert","AB",29
8474597,"https://assets.nhle.com/mugs/nhl/20122013/CBJ/8474597.png",29,"D","R",73,190,185,86,"1989-11-30","CAN","Cody","Goloubef","Mississauga","ON",29
8474685,"https://assets.nhle.com/mugs/nhl/20122013/CBJ/8474685.png",11,"L","L",71,186,180,84,"1989-12-24","CAN","Matt","Calvert","Brandon","MB",29
8474715,"https://assets.nhle.com/mugs/nhl/20122013/CBJ/8474715.png",13,"R","R",68,176,173,80,"1989-06-05","USA","Cam","Atkinson","Riverside","CT",29
8474744,"https://assets.nhle.com/mugs/nhl/20122013/CBJ/8474744.png",37,"C","L",73,198,185,90,"1988-12-29","CAN","Sean","Collins","Saskatoon","SK",29
