"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8470644,"https://assets.nhle.com/mugs/nhl/20112012/PIT/8470644.png",38,"R","R",74,208,188,94,"1984-09-30","USA","Colin","McDonald","Wethersfield","CT",5
8470678,"https://assets.nhle.com/mugs/nhl/20112012/PIT/8470678.png",54,"D","L",75,215,191,98,"1985-07-05","CAN","Alexandre","Picard","Gatineau","QC",5
8470896,"https://assets.nhle.com/mugs/nhl/20112012/PIT/8470896.png",33,"L","L",77,250,196,113,"1980-08-08","CAN","Steve","MacIntyre","Brock","SK",5
8471215,"https://assets.nhle.com/mugs/nhl/20112012/PIT/8471215.png",71,"C","L",75,195,191,88,"1986-07-31","RUS","Evgeni","Malkin","Magnitogorsk",NA,5
8471311,"https://assets.nhle.com/mugs/nhl/20112012/PIT/8471311.png",48,"C","R",71,185,180,84,"1986-07-15","CAN","Tyler","Kennedy","Sault Ste. Marie","ON",5
8471675,"https://assets.nhle.com/mugs/nhl/20112012/PIT/8471675.png",87,"C","L",71,200,180,91,"1987-08-07","CAN","Sidney","Crosby","Cole Harbour","NS",5
8471702,"https://assets.nhle.com/mugs/nhl/20112012/PIT/8471702.png",2,"D","R",73,203,185,92,"1986-12-06","USA","Matt","Niskanen","Virginia","MN",5
8471707,"https://assets.nhle.com/mugs/nhl/20112012/PIT/8471707.png",18,"R","L",75,212,191,96,"1987-09-03","CAN","James","Neal","Whitby","ON",5
8471724,"https://assets.nhle.com/mugs/nhl/20112012/PIT/8471724.png",58,"D","R",72,201,183,91,"1987-04-24","CAN","Kris","Letang","Montréal","QC",5
8471811,"https://assets.nhle.com/mugs/nhl/20112012/PIT/8471811.png",16,"C","L",72,188,183,85,"1986-09-30","CAN","Cal","O'Reilly","Toronto","ON",5
8471856,"https://assets.nhle.com/mugs/nhl/20112012/PIT/8471856.png",46,"C","R",71,205,180,93,"1985-08-20","USA","Joe","Vitale","St. Louis","MO",5
8473533,"https://assets.nhle.com/mugs/nhl/20112012/PIT/8473533.png",11,"C","L",76,220,193,100,"1988-09-10","CAN","Jordan","Staal","Thunder Bay","ON",5
8473539,"https://assets.nhle.com/mugs/nhl/20112012/PIT/8473539.png",59,"D","R",76,210,193,95,"1987-11-05","USA","Carl","Sneep","St. Louis Park","MN",5
8473565,"https://assets.nhle.com/mugs/nhl/20112012/PIT/8473565.png",37,"D","L",73,206,185,93,"1988-01-04","USA","Brian","Strait","Waltham","MA",5
8473914,"https://assets.nhle.com/mugs/nhl/20112012/PIT/8473914.png",10,"C","R",70,195,178,88,"1985-02-04","CAN","Mark","Letestu","Elk Point","AB",5
8473933,"https://assets.nhle.com/mugs/nhl/20112012/PIT/8473933.png",12,"D","R",73,205,185,93,"1984-02-20","USA","Ben","Lovejoy","Concord","NH",5
8474025,"https://assets.nhle.com/mugs/nhl/20112012/PIT/8474025.png",25,"L","L",76,226,193,103,"1989-02-10","USA","Eric","Tangradi","Philadelphia","PA",5
8474138,"https://assets.nhle.com/mugs/nhl/20112012/PIT/8474138.png",15,"L","L",73,205,185,93,"1988-02-27","CAN","Dustin","Jeffrey","Sarnia","ON",5
8474145,"https://assets.nhle.com/mugs/nhl/20112012/PIT/8474145.png",41,"D","R",76,216,193,98,"1989-03-18","CAN","Robert","Bortuzzo","Thunder Bay","ON",5
8475097,"https://assets.nhle.com/mugs/nhl/20112012/PIT/8475097.png",39,"G","L",72,180,183,82,"1986-03-19","CAN","Brad","Thiessen","Aldergrove","BC",5
8475155,"https://assets.nhle.com/mugs/nhl/20112012/PIT/8475155.png",47,"D","L",76,218,193,99,"1991-07-27","CAN","Simon","Despres","Laval","QC",5
8460504,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8460504.png",17,"L","L",75,223,191,101,"1975-09-22","CAN","Ethan","Moreau","Huntsville","ON",26
8465185,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8465185.png",33,"D","L",75,210,191,95,"1977-04-23","CAN","Willie","Mitchell","Port McNeill","BC",26
8467346,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8467346.png",12,"L","L",73,195,185,88,"1980-02-29","CAN","Simon","Gagne","Ste. Foy","QC",26
8467452,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8467452.png",7,"D","L",73,216,185,98,"1978-12-30","USA","Rob","Scuderi","Syosset","NY",26
8467466,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8467466.png",47,"R","R",75,217,191,98,"1980-07-05","CAN","Trent","Hunter","Red Deer","AB",26
8468508,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8468508.png",14,"R","R",73,184,185,83,"1981-10-04","CAN","Justin","Williams","Cobourg","ON",26
8468526,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8468526.png",28,"C","R",73,216,185,98,"1982-06-24","CAN","Jarret","Stoll","Melville","SK",26
8470121,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8470121.png",2,"D","R",75,236,191,107,"1983-05-13","USA","Matt","Greene","Grand Ledge","MI",26
8470604,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8470604.png",77,"C","R",75,219,191,99,"1985-01-01","CAN","Jeff","Carter","London","ON",26
8470606,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8470606.png",23,"R","R",72,205,183,93,"1984-11-04","USA","Dustin","Brown","Ithaca","NY",26
8470617,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8470617.png",10,"C","L",71,196,180,89,"1985-02-11","CAN","Mike","Richards","Kenora","ON",26
8470662,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8470662.png",24,"C","L",73,190,185,86,"1985-01-28","CAN","Colin","Fraser","Sicamous","BC",26
8470755,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8470755.png",15,"C","L",72,190,183,86,"1985-02-04","CAN","Brad","Richardson","Belleville","ON",26
8471208,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8471208.png",25,"L","L",76,247,193,112,"1982-09-28","CAN","Dustin","Penner","Winkler","MB",26
8471386,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8471386.png",21,"L","R",71,189,180,86,"1984-09-05","USA","Scott","Parse","Portage","MI",26
8471677,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8471677.png",3,"D","L",73,227,185,103,"1987-01-13","USA","Jack","Johnson","Indianapolis","IN",26
8471685,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8471685.png",11,"C","L",75,225,191,102,"1987-08-24","SVN","Anze","Kopitar","Jesenice",NA,26
8471734,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8471734.png",32,"G","L",73,220,185,100,"1986-01-21","USA","Jonathan","Quick","Milford","CT",26
8473453,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8473453.png",22,"C","R",73,201,185,91,"1987-01-08","USA","Trevor","Lewis","Salt Lake City","UT",26
8473541,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8473541.png",45,"G","L",72,185,183,84,"1988-08-07","CAN","Jonathan","Bernier","Laval","QC",26
8473908,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8473908.png",19,"R","R",76,234,193,106,"1984-02-07","CAN","Kevin","Westgarth","Amherstburg","ON",26
8474100,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8474100.png",74,"L","L",76,229,193,104,"1989-07-05","CAN","Dwight","King","Meadow Lake","SK",26
8474166,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8474166.png",27,"D","L",73,210,185,95,"1987-07-26","USA","Alec","Martinez","Rochester Hills","MI",26
8474518,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8474518.png",44,"D","L",74,222,188,101,"1984-11-22","USA","Davis","Drewiske","Hudson","WI",26
8474563,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8474563.png",8,"D","R",73,210,185,95,"1989-12-08","CAN","Drew","Doughty","London","ON",26
8474594,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8474594.png",26,"D","R",72,194,183,88,"1990-01-15","RUS","Slava","Voynov","Chelyabinsk",NA,26
8474681,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8474681.png",48,"C","L",71,190,180,86,"1990-05-30","RUS","Andrei","Loktionov","Voskresensk",NA,26
8475160,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8475160.png",13,"L","L",74,217,188,98,"1991-01-13","CAN","Kyle","Clifford","Ayr","ON",26
8475325,"https://assets.nhle.com/mugs/nhl/20112012/LAK/8475325.png",71,"C","L",75,219,191,99,"1989-06-23","CAN","Jordan","Nolan","Garden River, First Nations","ON",26
8455710,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8455710.png",30,"G","L",74,220,188,100,"1972-05-06","CAN","Martin","Brodeur","Montréal","QC",1
8460465,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8460465.png",15,"R","L",72,190,183,86,"1976-11-19","CZE","Petr","Sykora","Plzen",NA,1
8460542,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8460542.png",26,"C","L",73,190,185,86,"1976-04-13","CZE","Patrik","Elias","Trebic",NA,1
8460626,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8460626.png",24,"D","L",75,215,191,98,"1976-02-11","CAN","Bryce","Salvador","Brandon","MB",1
8460704,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8460704.png",1,"G","L",72,190,183,86,"1973-05-05","SWE","Johan","Hedberg","Leksand",NA,1
8460720,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8460720.png",22,"L","L",72,227,183,103,"1976-08-17","CAN","Eric","Boulton","Halifax","NS",1
8464977,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8464977.png",8,"L","L",77,225,196,102,"1978-06-16","LTU","Dainius","Zubrus","Elektrenai",NA,1
8466182,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8466182.png",7,"D","L",76,209,193,95,"1979-01-10","SWE","Henrik","Tallinder","Stockholm",NA,1
8467412,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8467412.png",12,"L","L",76,225,193,102,"1980-04-09","UKR","Alexei","Ponikarovsky","Kiev",NA,1
8468501,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8468501.png",28,"D","L",73,220,185,100,"1982-02-25","RUS","Anton","Volchenkov","Moscow",NA,1
8468520,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8468520.png",2,"D","R",77,225,196,102,"1981-11-24","CAN","Kurtis","Foster","Carp","ON",1
8469454,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8469454.png",17,"R","R",75,222,191,101,"1983-04-15","RUS","Ilya","Kovalchuk","Tver",NA,1
8469542,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8469542.png",11,"L","L",73,200,185,91,"1981-11-16","CAN","Stephane","Veilleux","Beauceville","QC",1
8469623,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8469623.png",2,"D","R",71,190,180,86,"1977-02-03","CZE","Marek","Zidlicky","Most",NA,1
8470123,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8470123.png",25,"R","R",72,215,183,98,"1984-04-15","USA","Cam","Janssen","St. Louis","MO",1
8470609,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8470609.png",18,"R","R",75,225,191,102,"1985-03-31","CAN","Steve","Bernier","Quebec City","QC",1
8470610,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8470610.png",9,"L","L",71,195,180,88,"1984-07-28","USA","Zach","Parise","Minneapolis","MN",1
8470920,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8470920.png",23,"R","R",72,207,183,94,"1984-03-31","CAN","David","Clarkson","Toronto","ON",1
8471233,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8471233.png",19,"C","R",74,185,188,84,"1985-05-13","CAN","Travis","Zajac","Winnipeg","MB",1
8471365,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8471365.png",10,"C","L",72,195,183,88,"1986-08-20","USA","Steven","Zalewski","Utica","NY",1
8471636,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8471636.png",12,"L","L",71,195,180,88,"1984-08-28","USA","Tim","Sestito","Rome","NY",1
8471748,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8471748.png",32,"D","L",76,220,193,100,"1986-09-29","CAN","Mark","Fraser","Ottawa","ON",1
8471816,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8471816.png",7,"D","R",75,209,191,95,"1987-05-15","USA","Mark","Fayne","Nashua","NH",1
8472355,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8472355.png",10,"C","L",72,205,183,93,"1984-09-01","CAN","Rod","Pelley","Kitimat","BC",1
8472382,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8472382.png",6,"D","L",71,190,180,86,"1982-10-30","USA","Andy","Greene","Trenton","MI",1
8472394,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8472394.png",10,"D","R",71,180,180,82,"1983-06-08","USA","Peter","Harrold","Kirtland Hills","OH",1
8472410,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8472410.png",10,"C","R",67,177,170,80,"1983-10-09","USA","Stephen","Gionta","Rochester","NY",1
8473592,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8473592.png",18,"R","L",73,205,185,93,"1988-01-10","RUS","Vladimir","Zharkov","Elektrostal",NA,1
8473646,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8473646.png",20,"L","L",73,205,185,93,"1983-08-03","USA","Ryan","Carter","White Bear Lake","MN",1
8473927,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8473927.png",51,"C","R",72,195,183,88,"1983-05-03","CAN","Brad","Mills","Terrace","BC",1
8473999,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8473999.png",10,"R","R",75,220,191,100,"1989-07-12","USA","Nick","Palmieri","Utica","NY",1
8474582,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8474582.png",21,"R","L",69,175,175,79,"1990-02-21","SWE","Mattias","Tedenby","Vetlanda",NA,1
8474641,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8474641.png",14,"C","L",72,195,183,88,"1990-02-06","CAN","Adam","Henrique","Brantford","ON",1
8475060,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8475060.png",32,"D","L",70,188,178,85,"1986-10-20","USA","Matt","Taormina","Warren","MI",1
8475185,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8475185.png",16,"C","L",72,196,183,89,"1991-03-02","SWE","Jacob","Josefson","Stockholm",NA,1
8475248,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8475248.png",33,"D","L",76,215,193,98,"1990-12-20","SWE","Alexander","Urbom","Stockholm",NA,1
8476457,"https://assets.nhle.com/mugs/nhl/20112012/NJD/8476457.png",5,"D","R",75,209,191,95,"1992-11-12","SWE","Adam","Larsson","Skelleftea",NA,1
8448208,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8448208.png",68,"R","L",75,230,191,104,"1972-02-15","CZE","Jaromir","Jagr","Kladno",NA,4
8459424,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8459424.png",20,"D","L",78,220,198,100,"1974-10-10","CAN","Chris","Pronger","Dryden","ON",4
8459670,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8459670.png",44,"D","L",70,194,178,88,"1975-03-18","FIN","Kimmo","Timonen","Kuopio",NA,4
8462535,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8462535.png",45,"L","L",75,230,191,104,"1976-02-07","CAN","Jody","Shelley","Thompson","MB",4
8464975,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8464975.png",48,"R","R",69,174,175,79,"1977-10-06","CAN","Daniel","Brière","Gatineau","QC",4
8465210,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8465210.png",13,"D","R",76,258,193,117,"1977-04-15","CZE","Pavel","Kubina","Celadna",NA,4
8467408,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8467408.png",8,"D","R",76,215,193,98,"1980-04-07","CAN","Matt","Walker","Beaverlodge","AB",4
8468486,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8468486.png",19,"L","L",74,215,188,98,"1982-04-18","CAN","Scott","Hartnell","Regina","SK",4
8468524,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8468524.png",30,"G","L",75,213,191,97,"1980-06-22","RUS","Ilya","Bryzgalov","Togliatti",NA,4
8468534,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8468534.png",6,"D","L",75,220,191,100,"1975-07-13","SWE","Andreas","Lilja","Helsingborg",NA,4
8470171,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8470171.png",25,"C","L",71,186,180,84,"1984-02-11","CAN","Max","Talbot","Lemoyne","QC",4
8470601,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8470601.png",5,"D","L",77,224,196,102,"1985-02-27","CAN","Braydon","Coburn","Shaunavon","SK",4
8470640,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8470640.png",25,"D","L",72,197,183,89,"1984-09-25","USA","Matt","Carle","Anchorage","AK",4
8471236,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8471236.png",41,"D","L",74,223,188,101,"1985-10-13","SVK","Andrej","Meszaros","Považská Bystrica",NA,4
8471269,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8471269.png",8,"D","L",76,230,193,104,"1985-01-22","SWE","Nicklas","Grossmann","Stockholm",NA,4
8473512,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8473512.png",28,"C","R",71,190,180,86,"1988-01-12","CAN","Claude","Giroux","Hearst","ON",4
8473542,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8473542.png",32,"L","L",77,228,196,103,"1987-09-28","USA","Tom","Sestito","Rome","NY",4
8473568,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8473568.png",15,"R","L",73,196,185,89,"1987-02-28","AUT","Andreas","Nodl","Vienna",NA,4
8474037,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8474037.png",25,"L","L",75,208,191,94,"1989-05-04","USA","James","van Riemsdyk","Middletown","NJ",4
8474161,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8474161.png",93,"R","L",74,216,188,98,"1989-08-15","CZE","Jakub","Voracek","Kladno",NA,4
8474163,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8474163.png",46,"D","L",73,191,185,87,"1989-03-10","CAN","Kevin","Marshall","Boucherville","QC",4
8474190,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8474190.png",17,"R","R",74,184,188,83,"1988-08-26","CAN","Wayne","Simmonds","Scarborough","ON",4
8474631,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8474631.png",43,"D","L",72,206,183,93,"1989-09-17","CAN","Marc-Andre","Bourdon","St-Hyacinthe","QC",4
8474736,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8474736.png",36,"C","L",70,192,178,87,"1990-06-15","CAN","Zac","Rinaldo","Mississauga","ON",4
8474892,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8474892.png",11,"L","L",71,180,180,82,"1990-03-06","CAN","Eric","Wellwood","Windsor","ON",4
8475170,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8475170.png",10,"C","L",73,199,185,90,"1991-08-22","CAN","Brayden","Schenn","Saskatoon","SK",4
8475430,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8475430.png",23,"D","L",73,205,185,93,"1990-06-04","CAN","Brandon","Manning","Prince George","BC",4
8475603,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8475603.png",12,"C","R",73,203,185,92,"1987-04-09","USA","Ben","Holmstrom","Colorado Springs","CO",4
8475640,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8475640.png",26,"D","L",70,180,178,82,"1988-12-15","SWE","Erik","Gustafsson","Kvissleby",NA,4
8475683,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8475683.png",35,"G","L",74,182,188,83,"1988-09-20","RUS","Sergei","Bobrovsky","Novokuznetsk",NA,4
8476158,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8476158.png",37,"L","L",71,180,180,82,"1987-09-01","CAN","Harry","Zolnierczyk","Toronto","ON",4
8476177,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8476177.png",24,"R","R",70,188,178,85,"1986-06-14","CAN","Matt","Read","Ilderton","ON",4
8476461,"https://assets.nhle.com/mugs/nhl/20112012/PHI/8476461.png",14,"C","L",75,211,191,96,"1992-12-07","USA","Sean","Couturier","Phoenix","AZ",4
8458537,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8458537.png",13,"L","R",70,180,178,82,"1972-05-08","CAN","Ray","Whitney","Fort Saskatchewan","AB",27
8459053,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8459053.png",33,"D","R",74,215,188,98,"1973-07-03","CAN","Adrian","Aucoin","Ottawa","ON",27
8462036,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8462036.png",22,"C","L",70,181,178,82,"1976-09-27","CAN","Daymond","Langkow","Edmonton","AB",27
8462038,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8462038.png",19,"R","R",73,223,185,101,"1976-10-10","CAN","Shane","Doan","Halkirk","AB",27
8464966,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8464966.png",53,"D","R",72,210,183,95,"1978-08-24","CAN","Derek","Morris","Edmonton","AB",27
8465058,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8465058.png",32,"D","R",73,210,185,95,"1978-09-03","CZE","Michal","Rozsival","Vlasim",NA,27
8467391,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8467391.png",1,"G","L",75,232,191,105,"1980-01-18","CAN","Jason","LaBarbera","Burnaby","BC",27
8467881,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8467881.png",14,"L","L",76,230,193,104,"1981-08-19","CAN","Taylor","Pyatt","Thunder Bay","ON",27
8468085,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8468085.png",17,"R","R",73,194,185,88,"1981-06-13","CZE","Radim","Vrbata","Mlada Boleslav",NA,27
8468484,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8468484.png",16,"D","L",75,215,191,98,"1982-03-21","CZE","Rostislav","Klesla","Novy Jicin",NA,27
8468485,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8468485.png",37,"L","L",72,215,183,98,"1981-10-08","CAN","Raffi","Torres","Toronto","ON",27
8468535,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8468535.png",50,"C","L",73,197,185,89,"1982-07-20","CAN","Antoine","Vermette","St. Agapit","QC",27
8469608,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8469608.png",41,"G","L",77,220,196,100,"1982-03-22","CAN","Mike","Smith","Kingston","ON",27
8470147,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8470147.png",31,"G","L",73,210,185,95,"1983-05-23","CAN","Curtis","McElhinney","London","ON",27
8470159,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8470159.png",15,"C","R",72,200,183,91,"1983-10-19","CAN","Boyd","Gordon","Unity","SK",27
8470615,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8470615.png",43,"C","R",74,203,188,92,"1985-05-22","CAN","Marc-Antoine","Pouliot","Québec","QC",27
8470649,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8470649.png",18,"C","L",71,189,180,86,"1985-02-01","CAN","Patrick","O'Sullivan","Toronto","ON",27
8470713,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8470713.png",12,"L","L",74,216,188,98,"1985-03-11","CAN","Paul","Bissonnette","Welland","ON",27
8470719,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8470719.png",49,"C","L",75,200,191,91,"1985-06-26","CAN","Alexandre","Bolduc","Montréal","QC",27
8471229,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8471229.png",29,"C","R",73,201,185,91,"1986-01-16","FIN","Petteri","Nokelainen","Imatra",NA,27
8471231,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8471231.png",24,"C","L",74,203,188,92,"1986-02-19","CAN","Kyle","Chipchura","Westlock","AB",27
8471232,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8471232.png",28,"L","L",73,193,185,88,"1986-07-28","FIN","Lauri","Korpikoski","Turku",NA,27
8471680,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8471680.png",8,"C","R",71,187,180,85,"1987-01-01","CAN","Gilbert","Brule","Edmonton","AB",27
8471691,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8471691.png",11,"C","L",78,230,198,104,"1987-02-20","CZE","Martin","Hanzal","Pisek",NA,27
8471735,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8471735.png",3,"D","L",73,192,185,87,"1986-09-09","USA","Keith","Yandle","Boston","MA",27
8471811,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8471811.png",26,"C","L",72,188,183,85,"1986-09-30","CAN","Cal","O'Reilly","Toronto","ON",27
8471821,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8471821.png",36,"R","L",70,181,178,82,"1986-11-22","CAN","Matt","Watkins","Aylesbury","SK",27
8473589,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8473589.png",20,"D","L",74,207,188,94,"1988-02-05","USA","Chris","Summers","Ann Arbor","MI",27
8473673,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8473673.png",6,"D","L",73,191,185,87,"1987-05-07","CAN","David","Schlemko","Edmonton","AB",27
8474068,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8474068.png",91,"C","R",73,190,185,86,"1989-08-14","CAN","Kyle","Turris","New Westminster","BC",27
8474571,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8474571.png",89,"L","L",71,207,180,94,"1989-12-16","DNK","Mikkel","Boedker","Brondby",NA,27
8474628,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8474628.png",26,"D","R",75,210,191,95,"1990-06-07","CAN","Michael","Stone","Winnipeg","MB",27
8475171,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8475171.png",23,"D","L",74,200,188,91,"1991-07-17","SWE","Oliver","Ekman-Larsson","Karlskrona",NA,27
8475182,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8475182.png",2,"D","R",74,187,188,85,"1990-10-08","SWE","David","Rundblad","Lycksele",NA,27
8476206,"https://assets.nhle.com/mugs/nhl/20112012/PHX/8476206.png",21,"C","L",67,169,170,77,"1988-04-15","USA","Andy","Miele","Grosse Pointe Woods","MI",27
8460806,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8460806.png",30,"G","L",73,170,185,77,"1969-10-12","CAN","Dwayne","Roloson","Simcoe","ON",14
8464999,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8464999.png",32,"G","R",73,198,185,90,"1978-01-09","CAN","Mathieu","Garon","Chandler","QC",14
8465122,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8465122.png",7,"D","L",72,194,183,88,"1976-12-23","CAN","Brett","Clark","Wapella","SK",14
8465210,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8465210.png",13,"D","R",76,258,193,117,"1977-04-15","CZE","Pavel","Kubina","Celadna",NA,14
8466142,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8466142.png",2,"D","L",76,216,193,98,"1979-04-17","CAN","Eric","Brewer","Vernon","BC",14
8466378,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8466378.png",26,"R","L",68,180,173,82,"1975-06-18","CAN","Martin","St. Louis","Laval","QC",14
8467329,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8467329.png",4,"C","L",76,215,193,98,"1980-04-21","CAN","Vincent","Lecavalier","Ile Bizard","QC",14
