"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8470622,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8470622.png",18,"R","R",71,203,180,92,"1984-05-01","CAN","Patrick","Eaves","Calgary","AB",24
8470775,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8470775.png",44,"C","L",73,205,185,93,"1984-10-05","USA","Nate","Thompson","Anchorage","AK",24
8470886,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8470886.png",3,"D","L",76,216,193,98,"1985-02-19","CAN","Clayton","Stoner","Port McNeill","BC",24
8471664,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8471664.png",39,"L","L",73,179,185,81,"1985-09-17","CAN","Mason","Raymond","Cochrane","AB",24
8471699,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8471699.png",7,"L","L",70,179,178,81,"1987-06-14","CAN","Andrew","Cogliano","Toronto","ON",24
8471766,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8471766.png",40,"R","R",75,206,191,93,"1986-05-13","USA","Jared","Boll","Charlotte","NC",24
8473541,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8473541.png",1,"G","L",72,185,183,84,"1988-08-07","CAN","Jonathan","Bernier","Laval","QC",24
8473560,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8473560.png",5,"D","R",75,213,191,97,"1988-02-16","DEU","Korbinian","Holzer","Munich",NA,24
8474130,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8474130.png",41,"R","R",72,192,183,87,"1989-07-25","USA","Corey","Tropp","Grosse Pointe Woods","MI",24
8474682,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8474682.png",30,"G","L",72,198,183,90,"1989-09-16","CAN","Dustin","Tokarski","Watson","SK",24
8475155,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8475155.png",6,"D","L",76,218,193,99,"1991-07-27","CAN","Simon","Despres","Laval","QC",24
8475164,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8475164.png",33,"R","R",73,207,185,94,"1990-10-13","SWE","Jakob","Silfverberg","Gavle",NA,24
8475222,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8475222.png",45,"D","R",70,185,178,84,"1991-06-03","FIN","Sami","Vatanen","Jyväskylä",NA,24
8475764,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8475764.png",4,"D","L",74,215,188,98,"1991-12-05","CAN","Cam","Fowler","Windsor","ON",24
8475770,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8475770.png",26,"L","L",73,212,185,96,"1992-06-16","USA","Emerson","Etem","Long Beach","CA",24
8475780,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8475780.png",21,"C","R",72,192,183,87,"1991-05-27","USA","Chris","Wagner","Walpole","MA",24
8475958,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8475958.png",48,"C","L",72,179,183,81,"1992-07-25","CAN","Michael","Sgarbossa","Campbellville","ON",24
8476116,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8476116.png",16,"C","L",72,195,183,88,"1985-08-12","CAN","Ryan","Garbutt","Edmonton","AB",24
8476312,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8476312.png",42,"D","R",75,218,191,99,"1991-10-07","USA","Josh","Manson","Hinsdale","IL",24
8476390,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8476390.png",74,"L","L",73,190,185,86,"1992-10-26","CAN","Joseph","Cramarossa","Markham","ON",24
8476400,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8476400.png",48,"C","R",75,208,191,94,"1992-10-05","CAN","Logan","Shaw","Glace Bay","NS",24
8476434,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8476434.png",36,"G","L",74,210,188,95,"1993-07-14","USA","John","Gibson","Pittsburgh","PA",24
8476474,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8476474.png",64,"R","R",73,205,185,93,"1993-02-12","USA","Stefan","Noesen","Plano","TX",24
8476483,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8476483.png",67,"L","R",73,195,185,88,"1993-05-05","SWE","Rickard","Rakell","Sundbyberg",NA,24
8476854,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8476854.png",47,"D","L",76,215,193,98,"1994-01-20","SWE","Hampus","Lindholm","Helsingborg",NA,24
8476866,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8476866.png",58,"L","L",74,200,188,91,"1994-01-11","USA","Nicolas","Kerdiles","Lewisville","TX",24
8477034,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8477034.png",43,"D","L",78,220,198,100,"1992-12-10","USA","Jaycob","Megna","Plantation","FL",24
8477447,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8477447.png",53,"D","L",74,197,188,89,"1995-08-03","CAN","Shea","Theodore","Aldergrove","BC",24
8477466,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8477466.png",59,"R","R",73,182,185,83,"1994-10-23","DNK","Nick","Sorensen","Farevejle",NA,24
8477941,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8477941.png",37,"L","L",75,236,191,107,"1995-12-05","CAN","Nick","Ritchie","Orangeville","ON",24
8477986,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8477986.png",26,"D","R",72,194,183,88,"1994-04-11","CAN","Brandon","Montour","Brantford","ON",24
8478131,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8478131.png",25,"R","R",72,187,183,85,"1995-11-08","CZE","Ondrej","Kase","Kadan",NA,24
8478491,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8478491.png",32,"D","L",74,193,188,88,"1997-04-29","SWE","Jacob","Larsson","Ljungby",NA,24
8479290,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8479290.png",83,"C","L",71,182,180,83,"1993-04-14","FIN","Kalle","Kossila","Kauniainen",NA,24
8468083,"https://assets.nhle.com/mugs/nhl/20162017/DET/8468083.png",40,"C","L",72,197,183,89,"1980-10-09","SWE","Henrik","Zetterberg","Njurunda",NA,17
8468505,"https://assets.nhle.com/mugs/nhl/20162017/DET/8468505.png",29,"C","L",72,193,183,88,"1982-08-19","CAN","Steve","Ott","Summerside","PE",17
8468509,"https://assets.nhle.com/mugs/nhl/20162017/DET/8468509.png",55,"D","L",72,194,183,88,"1981-01-12","SWE","Niklas","Kronwall","Stockholm",NA,17
8470144,"https://assets.nhle.com/mugs/nhl/20162017/DET/8470144.png",81,"C","L",73,186,185,84,"1984-04-24","DNK","Frans","Nielsen","Herning",NA,17
8470318,"https://assets.nhle.com/mugs/nhl/20162017/DET/8470318.png",52,"D","L",76,218,193,99,"1984-03-02","SWE","Jonathan","Ericsson","Karlskrona",NA,17
8470598,"https://assets.nhle.com/mugs/nhl/20162017/DET/8470598.png",26,"L","R",74,214,188,97,"1984-01-19","AUT","Thomas","Vanek","Vienna",NA,17
8470657,"https://assets.nhle.com/mugs/nhl/20162017/DET/8470657.png",35,"G","L",73,218,185,99,"1984-03-26","USA","Jimmy","Howard","Syracuse","NY",17
8470778,"https://assets.nhle.com/mugs/nhl/20162017/DET/8470778.png",20,"L","L",74,183,188,83,"1984-02-17","USA","Drew","Miller","Dover","NJ",17
8471242,"https://assets.nhle.com/mugs/nhl/20162017/DET/8471242.png",25,"D","R",73,210,185,95,"1985-10-12","CAN","Mike","Green","Calgary","AB",17
8471716,"https://assets.nhle.com/mugs/nhl/20162017/DET/8471716.png",8,"L","L",74,213,188,97,"1987-02-25","USA","Justin","Abdelkader","Muskegon","MI",17
8471794,"https://assets.nhle.com/mugs/nhl/20162017/DET/8471794.png",43,"L","L",72,192,183,87,"1987-01-21","CAN","Darren","Helm","St. Andrews","MB",17
8474090,"https://assets.nhle.com/mugs/nhl/20162017/DET/8474090.png",2,"D","L",74,200,188,91,"1989-02-08","CAN","Brendan","Smith","Mimico","ON",17
8474679,"https://assets.nhle.com/mugs/nhl/20162017/DET/8474679.png",14,"R","L",71,180,180,82,"1989-09-01","SWE","Gustav","Nyquist","Halmstad",NA,17
8474873,"https://assets.nhle.com/mugs/nhl/20162017/DET/8474873.png",32,"D","L",75,215,191,98,"1990-07-16","USA","Brian","Lashoff","Albany","NY",17
8475193,"https://assets.nhle.com/mugs/nhl/20162017/DET/8475193.png",21,"L","L",70,173,178,78,"1990-12-01","SVK","Tomas","Tatar","Ilava",NA,17
8475296,"https://assets.nhle.com/mugs/nhl/20162017/DET/8475296.png",57,"R","R",72,205,183,93,"1991-08-17","USA","Mitch","Callahan","Whittier","CA",17
8475324,"https://assets.nhle.com/mugs/nhl/20162017/DET/8475324.png",3,"D","R",73,205,185,93,"1990-09-21","USA","Nick","Jensen","Rogers","MN",17
8475772,"https://assets.nhle.com/mugs/nhl/20162017/DET/8475772.png",15,"C","L",74,214,188,97,"1991-12-07","CAN","Riley","Sheahan","St. Catharines","ON",17
8475852,"https://assets.nhle.com/mugs/nhl/20162017/DET/8475852.png",34,"G","L",74,188,188,85,"1992-02-14","CZE","Petr","Mrazek","Ostrava",NA,17
8476043,"https://assets.nhle.com/mugs/nhl/20162017/DET/8476043.png",11,"C","L",72,190,183,86,"1987-02-13","CAN","Ben","Street","Coquitlam","BC",17
8476289,"https://assets.nhle.com/mugs/nhl/20162017/DET/8476289.png",53,"D","R",75,210,191,95,"1992-01-02","RUS","Alexey","Marchenko","Moscow",NA,17
8476418,"https://assets.nhle.com/mugs/nhl/20162017/DET/8476418.png",18,"D","R",72,190,183,86,"1993-02-15","USA","Robbie","Russo","Westmont","IL",17
8476430,"https://assets.nhle.com/mugs/nhl/20162017/DET/8476430.png",26,"R","L",74,197,188,89,"1992-12-28","SVK","Tomas","Jurco","Kosice",NA,17
8476443,"https://assets.nhle.com/mugs/nhl/20162017/DET/8476443.png",61,"D","L",72,197,183,89,"1993-07-29","FRA","Xavier","Ouellet","Bayonne",NA,17
8476450,"https://assets.nhle.com/mugs/nhl/20162017/DET/8476450.png",62,"D","R",76,205,193,93,"1993-01-13","CAN","Ryan","Sproul","Mississauga","ON",17
8476822,"https://assets.nhle.com/mugs/nhl/20162017/DET/8476822.png",41,"C","R",71,190,180,86,"1989-04-28","USA","Luke","Glendening","Grand Rapids","MI",17
8476960,"https://assets.nhle.com/mugs/nhl/20162017/DET/8476960.png",72,"L","L",74,190,188,86,"1994-08-06","CAN","Andreas","Athanasiou","Woodbridge","ON",17
8477215,"https://assets.nhle.com/mugs/nhl/20162017/DET/8477215.png",65,"D","L",75,183,191,83,"1990-03-07","USA","Danny","DeKeyser","Detroit","MI",17
8477225,"https://assets.nhle.com/mugs/nhl/20162017/DET/8477225.png",31,"G","L",77,214,196,97,"1991-11-05","CAN","Jared","Coreau","Perth","ON",17
8477479,"https://assets.nhle.com/mugs/nhl/20162017/DET/8477479.png",59,"L","L",73,186,185,84,"1995-02-24","CAN","Tyler","Bertuzzi","Sudbury","ON",17
8477511,"https://assets.nhle.com/mugs/nhl/20162017/DET/8477511.png",39,"R","L",77,234,196,106,"1994-09-16","CAN","Anthony","Mantha","Longueuil","QC",17
8477931,"https://assets.nhle.com/mugs/nhl/20162017/DET/8477931.png",83,"L","L",75,205,191,93,"1992-09-01","CZE","Tomas","Nosek","Pardubice",NA,17
8477946,"https://assets.nhle.com/mugs/nhl/20162017/DET/8477946.png",71,"C","L",73,198,185,90,"1996-07-30","USA","Dylan","Larkin","Waterford","MI",17
8478371,"https://assets.nhle.com/mugs/nhl/20162017/DET/8478371.png",22,"L","L",69,171,175,78,"1990-07-03","CAN","Matt","Lorito","Oakville","ON",17
8478431,"https://assets.nhle.com/mugs/nhl/20162017/DET/8478431.png",37,"R","L",75,208,191,94,"1996-10-31","RUS","Evgeny","Svechnikov","Yuzhno-Sakhalinsk",NA,17
8479252,"https://assets.nhle.com/mugs/nhl/20162017/DET/8479252.png",21,"D","L",73,198,185,90,"1994-06-01","CAN","Dan","Renouf","Pickering","ON",17
8448208,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8448208.png",68,"R","L",75,230,191,104,"1972-02-15","CZE","Jaromir","Jagr","Kladno",NA,13
8465978,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8465978.png",22,"L","R",74,217,188,98,"1977-07-23","CAN","Shawn","Thornton","Oshawa","ON",13
8466141,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8466141.png",1,"G","L",75,215,191,98,"1979-04-04","CAN","Roberto","Luongo","Montréal","QC",13
8468001,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8468001.png",17,"C","L",71,177,180,80,"1981-06-11","CAN","Derek","MacKenzie","Sudbury","ON",13
8469638,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8469638.png",36,"L","L",72,191,183,87,"1983-04-01","FIN","Jussi","Jokinen","Kalajoki",NA,13
8470598,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8470598.png",26,"L","R",74,214,188,97,"1984-01-19","AUT","Thomas","Vanek","Vienna",NA,13
8471693,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8471693.png",46,"D","L",75,199,191,90,"1987-02-10","CZE","Jakub","Kindl","Sumperk",NA,13
8471735,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8471735.png",3,"D","L",73,192,185,87,"1986-09-09","USA","Keith","Yandle","Boston","MA",13
8473499,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8473499.png",20,"G","L",76,218,193,99,"1987-01-03","CHE","Reto","Berra","Bülach",NA,13
8473503,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8473503.png",34,"G","L",75,205,191,93,"1988-03-15","CAN","James","Reimer","Morweena","MB",13
8474000,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8474000.png",77,"D","R",71,198,180,90,"1988-09-24","USA","Steven","Kampfer","Ann Arbor","MI",13
8474098,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8474098.png",7,"C","R",72,190,183,86,"1989-04-20","CAN","Colton","Sceviour","Red Deer","AB",13
8474218,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8474218.png",55,"D","R",73,195,185,88,"1988-06-09","CAN","Jason","Demers","Dorval","QC",13
8475191,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8475191.png",18,"R","L",73,185,185,84,"1991-04-01","CAN","Reilly","Smith","Mimico","ON",13
8475597,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8475597.png",38,"R","R",71,193,180,88,"1989-02-01","USA","Shane","Harper","Valencia","CA",13
8475735,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8475735.png",41,"C","L",72,195,183,88,"1992-06-17","CAN","Greg","McKegg","St. Thomas","ON",13
8475755,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8475755.png",6,"D","R",76,220,193,100,"1992-03-03","CAN","Alexander","Petrovic","Edmonton","AB",13
8475760,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8475760.png",27,"C","R",78,209,198,95,"1992-07-17","USA","Nick","Bjugstad","Minneapolis","MN",13
8475795,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8475795.png",8,"D","R",77,232,196,105,"1992-04-20","CAN","Dylan","McIlrath","Winnipeg","MB",13
8475796,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8475796.png",13,"D","R",73,205,185,93,"1992-01-11","CAN","Mark","Pysyk","Sherwood Park","AB",13
8475958,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8475958.png",48,"C","L",72,179,183,81,"1992-07-25","CAN","Michael","Sgarbossa","Campbellville","ON",13
8476200,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8476200.png",15,"R","R",73,201,185,91,"1988-11-30","USA","Paul","Thompson","Methuen","MA",13
8476389,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8476389.png",21,"C","R",71,184,180,83,"1993-07-11","USA","Vincent","Trocheck","Pittsburgh","PA",13
8476415,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8476415.png",92,"C","L",69,171,175,78,"1992-10-24","USA","Kyle","Rau","Eden Prairie","MN",13
8476456,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8476456.png",11,"L","L",73,200,185,91,"1993-06-04","CAN","Jonathan","Huberdeau","Saint-Jerome","QC",13
8476495,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8476495.png",24,"C","R",69,190,175,86,"1993-01-04","CAN","Seth","Griffith","Wallaceburg","ON",13
8476539,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8476539.png",81,"C","R",69,183,175,83,"1990-12-27","CAN","Jonathan","Marchessault","Cap-Rouge","QC",13
8476875,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8476875.png",19,"D","L",74,193,188,88,"1994-02-27","CAN","Mike","Matheson","Pointe-Claire","QC",13
8477346,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8477346.png",52,"D","R",72,206,183,93,"1994-01-07","CAN","MacKenzie","Weegar","Ottawa","ON",13
8477452,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8477452.png",12,"D","L",75,218,191,99,"1995-08-05","USA","Ian","McCoshen","Anaheim","CA",13
8477493,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8477493.png",16,"C","L",75,215,191,98,"1995-09-02","FIN","Aleksander","Barkov","Tampere",NA,13
8477932,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8477932.png",5,"D","R",76,215,193,98,"1996-02-07","CAN","Aaron","Ekblad","Windsor","ON",13
8477955,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8477955.png",90,"C","L",73,191,185,87,"1996-05-31","CAN","Jared","McCann","Stratford","ON",13
8478843,"https://assets.nhle.com/mugs/nhl/20162017/FLA/8478843.png",62,"C","R",69,182,175,83,"1997-01-18","CHE","Denis","Malgin","Olten",NA,13
8469459,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8469459.png",9,"C","L",75,213,191,97,"1983-03-12","FIN","Mikko","Koivu","Turku",NA,30
8469506,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8469506.png",29,"R","R",71,180,180,82,"1982-11-30","CAN","Jason","Pominville","Repentigny","QC",30
8470595,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8470595.png",12,"C","L",76,195,193,88,"1984-10-29","CAN","Eric","Staal","Thunder Bay","ON",30
8470600,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8470600.png",20,"D","L",73,205,185,93,"1985-01-21","USA","Ryan","Suter","Madison","WI",30
8470610,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8470610.png",11,"L","L",71,195,180,88,"1984-07-28","USA","Zach","Parise","Minneapolis","MN",30
8471227,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8471227.png",40,"G","L",78,224,198,102,"1986-05-04","CAN","Devan","Dubnyk","Regina","SK",30
8471691,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8471691.png",19,"C","L",78,230,198,104,"1987-02-20","CZE","Martin","Hanzal","Pisek",NA,30
8471774,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8471774.png",32,"G","L",71,170,180,77,"1987-07-28","USA","Alex","Stalock","Saint Paul","MN",30
8473466,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8473466.png",21,"C","R",72,200,183,91,"1988-03-17","CAN","Ryan","White","Brandon","MB",30
8473485,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8473485.png",10,"R","R",74,242,188,110,"1987-10-30","CAN","Chris","Stewart","Toronto","ON",30
8474610,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8474610.png",27,"C","R",74,197,188,89,"1989-11-01","CAN","Zac","Dalpe","Paris","ON",30
8474618,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8474618.png",6,"D","L",75,212,191,96,"1990-02-23","CAN","Marco","Scandella","Montréal","QC",30
8474716,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8474716.png",46,"D","R",69,166,175,75,"1989-11-29","CAN","Jared","Spurgeon","Edmonton","AB",30
8475147,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8475147.png",10,"C","R",69,170,175,77,"1990-09-29","USA","Jordan","Schroeder","Lakeville","MN",30
8475287,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8475287.png",56,"C","L",71,191,180,87,"1991-03-23","FIN","Erik","Haula","Pori",NA,30
8475311,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8475311.png",35,"G","L",77,215,196,98,"1990-05-05","CAN","Darcy","Kuemper","Saskatoon","SK",30
8475613,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8475613.png",39,"D","R",74,201,188,91,"1986-05-07","USA","Nate","Prosser","Elk River","MN",30
8475722,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8475722.png",16,"L","L",71,192,180,87,"1992-01-16","USA","Jason","Zucker","Newport Beach","CA",30
8475745,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8475745.png",3,"C","R",75,223,191,101,"1992-03-02","USA","Charlie","Coyle","East Weymouth","MA",30
8475798,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8475798.png",64,"R","L",70,185,178,84,"1992-02-26","FIN","Mikael","Granlund","Oulu",NA,30
8475799,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8475799.png",22,"R","L",74,218,188,99,"1992-09-08","CHE","Nino","Niederreiter","Chur",NA,30
8475800,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8475800.png",17,"L","R",70,185,178,84,"1992-01-02","FIN","Teemu","Pulkkinen","Vantaa",NA,30
8476219,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8476219.png",42,"C","R",71,199,180,90,"1986-08-09","USA","Patrick","Cannone","Bayport","NY",30
8476344,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8476344.png",44,"C","L",77,208,196,94,"1993-04-27","CAN","Tyler","Graovac","Brampton","ON",30
8476422,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8476422.png",4,"D","L",73,196,185,89,"1993-07-13","USA","Mike","Reilly","Chicago","IL",30
8476463,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8476463.png",25,"D","L",74,196,188,89,"1993-07-12","SWE","Jonas","Brodin","Karlstad",NA,30
8476545,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8476545.png",27,"R","R",78,212,198,96,"1993-04-20","CAN","Kurtis","Gabriel","Newmarket","ON",30
8476619,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8476619.png",59,"R","R",73,196,185,89,"1993-01-07","CAN","Zack","Mitchell","Orangeville","ON",30
8476856,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8476856.png",24,"D","R",72,181,183,82,"1994-07-25","CAN","Mathew","Dumba","Regina","SK",30
8477006,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8477006.png",47,"C","R",70,185,178,84,"1994-04-05","CHE","Christoph","Bertschy","Fribourg",NA,30
8477467,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8477467.png",23,"D","L",74,199,188,90,"1994-12-01","SWE","Gustav","Olofsson","Boras",NA,30
8477850,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8477850.png",5,"D","R",76,204,193,93,"1991-02-09","SWE","Christian","Folin","Gothenburg",NA,30
8477949,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8477949.png",53,"R","R",76,219,193,99,"1996-05-10","USA","Alex","Tuch","Syracuse","NY",30
8478493,"https://assets.nhle.com/mugs/nhl/20162017/MIN/8478493.png",14,"C","L",75,207,191,94,"1997-01-29","SWE","Joel","Eriksson Ek","Karlstad",NA,30
8468685,"https://assets.nhle.com/mugs/nhl/20162017/NYR/8468685.png",30,"G","L",73,182,185,83,"1982-03-02","SWE","Henrik","Lundqvist","Are",NA,3
8470041,"https://assets.nhle.com/mugs/nhl/20162017/NYR/8470041.png",61,"R","L",76,211,193,96,"1984-06-16","CAN","Rick","Nash","Brampton","ON",3
8470630,"https://assets.nhle.com/mugs/nhl/20162017/NYR/8470630.png",8,"D","R",73,206,185,93,"1984-12-13","CAN","Kevin","Klein","Kitchener","ON",3
8470854,"https://assets.nhle.com/mugs/nhl/20162017/NYR/8470854.png",15,"L","L",73,213,185,97,"1983-11-29","CAN","Tanner","Glass","Regina","SK",3
8471686,"https://assets.nhle.com/mugs/nhl/20162017/NYR/8471686.png",18,"D","L",76,208,193,94,"1987-01-13","CAN","Marc","Staal","Thunder Bay","ON",3
8471958,"https://assets.nhle.com/mugs/nhl/20162017/NYR/8471958.png",5,"D","R",73,212,185,96,"1984-04-29","CAN","Dan","Girardi","Welland","ON",3
8473546,"https://assets.nhle.com/mugs/nhl/20162017/NYR/8473546.png",40,"R","L",73,188,185,85,"1987-10-05","AUT","Michael","Grabner","Villach",NA,3
8474000,"https://assets.nhle.com/mugs/nhl/20162017/NYR/8474000.png",47,"D","R",71,198,180,90,"1988-09-24","USA","Steven","Kampfer","Ann Arbor","MI",3
8474090,"https://assets.nhle.com/mugs/nhl/20162017/NYR/8474090.png",42,"D","L",74,200,188,91,"1989-02-08","CAN","Brendan","Smith","Mimico","ON",3
8474151,"https://assets.nhle.com/mugs/nhl/20162017/NYR/8474151.png",27,"D","L",73,215,185,98,"1989-06-13","USA","Ryan","McDonagh","St. Paul","MN",3
8474207,"https://assets.nhle.com/mugs/nhl/20162017/NYR/8474207.png",55,"D","L",76,210,193,95,"1987-05-15","CAN","Nick","Holden","St. Albert","AB",3
8474613,"https://assets.nhle.com/mugs/nhl/20162017/NYR/8474613.png",21,"C","R",71,196,180,89,"1990-06-18","USA","Derek","Stepan","Hastings","MN",3
8475184,"https://assets.nhle.com/mugs/nhl/20162017/NYR/8475184.png",20,"L","L",75,230,191,104,"1991-04-30","USA","Chris","Kreider","Boxford","MA",3
8475192,"https://assets.nhle.com/mugs/nhl/20162017/NYR/8475192.png",28,"L","R",74,203,188,92,"1991-05-13","CAN","Taylor","Beck","St. Catharines","ON",3
8475204,"https://assets.nhle.com/mugs/nhl/20162017/NYR/8475204.png",73,"R","L",73,180,185,82,"1991-04-10","CAN","Brandon","Pirri","Toronto","ON",3
8475692,"https://assets.nhle.com/mugs/nhl/20162017/NYR/8475692.png",36,"R","L",68,181,173,82,"1987-09-01","NOR","Mats","Zuccarello","Oslo",NA,3
8475715,"https://assets.nhle.com/mugs/nhl/20162017/NYR/8475715.png",24,"C","L",73,202,185,92,"1991-10-29","SWE","Oscar","Lindberg","Skelleftea",NA,3
8475763,"https://assets.nhle.com/mugs/nhl/20162017/NYR/8475763.png",13,"C","L",77,216,196,98,"1992-05-08","USA","Kevin","Hayes","Dorchester","MA",3
8475795,"https://assets.nhle.com/mugs/nhl/20162017/NYR/8475795.png",6,"D","R",77,232,196,105,"1992-04-20","CAN","Dylan","McIlrath","Winnipeg","MB",3
8475855,"https://assets.nhle.com/mugs/nhl/20162017/NYR/8475855.png",17,"R","R",73,191,185,87,"1991-12-02","SWE","Jesper","Fast","Nassjo",NA,3
8475949,"https://assets.nhle.com/mugs/nhl/20162017/NYR/8475949.png",46,"L","R",74,197,188,89,"1991-08-28","SVK","Marek","Hrivik","Cadca",NA,3
8476431,"https://assets.nhle.com/mugs/nhl/20162017/NYR/8476431.png",4,"D","R",72,194,183,88,"1992-10-26","USA","Adam","Clendening","Niagara Falls","NY",3
8476433,"https://assets.nhle.com/mugs/nhl/20162017/NYR/8476433.png",45,"G","L",78,220,198,100,"1991-04-04","SWE","Magnus","Hellberg","Uppsala",NA,3
8476459,"https://assets.nhle.com/mugs/nhl/20162017/NYR/8476459.png",93,"C","R",74,202,188,92,"1993-04-18","SWE","Mika","Zibanejad","Stockholm",NA,3
8476468,"https://assets.nhle.com/mugs/nhl/20162017/NYR/8476468.png",10,"L","L",73,218,185,99,"1993-03-14","USA","J.T.","Miller","East Palestine","OH",3
