"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8475119,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8475119.png",23,"C","L",72,214,183,97,"1988-05-24","CAN","Zach","Sill","Truro","NS",15
8475149,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8475149.png",90,"L","L",73,203,185,92,"1990-10-06","SWE","Marcus","Johansson","Landskrona",NA,15
8475161,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8475161.png",67,"C","R",74,208,188,94,"1991-02-03","USA","Chris","Brown","Flower Mound","TX",15
8475200,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8475200.png",9,"D","L",71,214,180,97,"1991-07-23","RUS","Dmitry","Orlov","Novokuznetsk",NA,15
8475247,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8475247.png",46,"C","R",72,207,183,94,"1991-05-25","CAN","Michael","Latta","Kitchener","ON",15
8475598,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8475598.png",20,"D","L",74,205,188,93,"1989-07-20","CAN","Ryan","Stanton","St. Albert","AB",15
8475744,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8475744.png",92,"C","L",74,207,188,94,"1992-05-19","RUS","Evgeny","Kuznetsov","Chelyabinsk",NA,15
8475816,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8475816.png",16,"R","R",73,197,185,89,"1992-01-17","RUS","Stanislav","Galiev","Moscow",NA,15
8475831,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8475831.png",31,"G","L",73,188,185,85,"1991-11-25","DEU","Philipp","Grubauer","Rosenheim",NA,15
8476880,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8476880.png",43,"R","R",76,220,193,100,"1994-03-29","CAN","Tom","Wilson","Toronto","ON",15
8476905,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8476905.png",18,"C","L",72,209,183,95,"1994-04-22","CAN","Chandler","Stephenson","Saskatoon","SK",15
8476941,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8476941.png",58,"D","R",70,198,178,90,"1994-04-13","USA","Connor","Carrick","Orland Park","IL",15
8477220,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8477220.png",88,"D","L",72,195,183,88,"1991-07-16","USA","Nate","Schmidt","St. Cloud","MN",15
8477444,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8477444.png",65,"L","L",75,209,191,95,"1995-02-09","AUT","Andre","Burakovsky","Klagenfurt",NA,15
8465058,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8465058.png",32,"D","R",73,210,185,95,"1978-09-03","CZE","Michal","Rozsival","Vlasim",NA,16
8466148,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8466148.png",81,"R","L",73,207,185,94,"1979-01-12","SVK","Marian","Hossa","Stará Lubovna",NA,16
8467452,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8467452.png",47,"D","L",73,216,185,98,"1978-12-30","USA","Rob","Scuderi","Syosset","NY",16
8468038,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8468038.png",49,"G","L",75,186,191,84,"1981-05-19","CAN","Michael","Leighton","Petrolia","ON",16
8469555,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8469555.png",55,"D","L",74,201,188,91,"1982-07-06","DEU","Christian","Ehrhoff","Moers",NA,16
8470039,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8470039.png",12,"L","L",73,192,185,87,"1984-05-16","CZE","Tomas","Fleischmann","Koprivnice",NA,16
8470110,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8470110.png",6,"D","L",71,199,180,90,"1983-10-09","CAN","Trevor","Daley","Toronto","ON",16
8470281,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8470281.png",2,"D","L",73,192,185,87,"1983-07-16","CAN","Duncan","Keith","Winnipeg","MB",16
8470607,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8470607.png",7,"D","R",75,220,191,100,"1985-04-20","CAN","Brent","Seabrook","Richmond","BC",16
8470645,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8470645.png",50,"G","L",74,216,188,98,"1984-12-31","CAN","Corey","Crawford","Montréal","QC",16
8471217,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8471217.png",16,"L","L",75,205,191,93,"1985-12-12","CAN","Andrew","Ladd","Maple Ridge","BC",16
8471254,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8471254.png",29,"L","L",76,223,193,101,"1986-03-09","CAN","Bryan","Bickell","Bowmanville","ON",16
8471769,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8471769.png",4,"D","L",75,197,191,89,"1987-06-06","SWE","Niklas","Hjalmarsson","Eksjo",NA,16
8471956,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8471956.png",11,"L","L",73,195,185,88,"1986-07-27","CAN","Andrew","Desjardins","Lively","ON",16
8473573,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8473573.png",15,"C","L",76,199,193,90,"1988-05-24","RUS","Artem","Anisimov","Yaroslavl",NA,16
8473604,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8473604.png",19,"C","L",74,201,188,91,"1988-04-29","CAN","Jonathan","Toews","Winnipeg","MB",16
8474141,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8474141.png",88,"R","L",70,177,178,80,"1988-11-19","USA","Patrick","Kane","Buffalo","NY",16
8474152,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8474152.png",33,"G","L",77,226,196,103,"1988-12-22","USA","Scott","Darling","Newport News","VA",16
8474588,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8474588.png",14,"R","R",74,189,188,86,"1988-05-12","LVA","Viktor","Tikhonov","Riga",NA,16
8474668,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8474668.png",25,"R","R",74,196,188,89,"1988-08-05","CAN","Dale","Weise","Winnipeg","MB",16
8474850,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8474850.png",53,"L","L",76,212,193,96,"1988-09-20","CAN","Brandon","Mashinter","Bradford","ON",16
8475182,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8475182.png",5,"D","R",74,187,188,85,"1990-10-08","SWE","David","Rundblad","Lycksele",NA,16
8475209,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8475209.png",14,"R","L",74,203,188,92,"1991-02-07","SVK","Richard","Panik","Martin",NA,16
8475323,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8475323.png",16,"C","L",72,186,183,84,"1990-05-27","SWE","Marcus","Kruger","Stockholm",NA,16
8476116,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8476116.png",28,"L","L",72,195,183,88,"1985-08-12","CAN","Ryan","Garbutt","Edmonton","AB",16
8476381,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8476381.png",65,"R","R",71,182,180,83,"1991-07-20","CAN","Andrew","Shaw","Belleville","ON",16
8476471,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8476471.png",41,"R","R",74,214,188,97,"1993-02-22","CAN","Mark","McNeill","Langley","BC",16
8476479,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8476479.png",24,"C","L",73,200,185,91,"1993-02-24","CAN","Phillip","Danault","Victoriaville","QC",16
8476882,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8476882.png",86,"C","L",71,191,180,87,"1994-09-11","FIN","Teuvo","Teravainen","Helsinki",NA,16
8476979,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8476979.png",56,"D","L",72,197,183,89,"1992-03-14","SWE","Erik","Gustafsson","Nynashamn",NA,16
8476994,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8476994.png",28,"L","R",70,183,178,83,"1994-04-03","USA","Vinnie","Hinostroza","Chicago","IL",16
8477300,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8477300.png",43,"D","L",80,238,203,108,"1991-05-24","SWE","Viktor","Svedberg","Gothenburg",NA,16
8477448,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8477448.png",56,"R","L",71,201,180,91,"1994-11-30","AUT","Marko","Dano","Eisenstadt",NA,16
8477451,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8477451.png",38,"L","R",72,197,183,89,"1994-09-20","USA","Ryan","Hartman","Hilton Head Island","SC",16
8477845,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8477845.png",57,"D","R",75,191,191,87,"1991-07-24","USA","Trevor","van Riemsdyk","Middletown","NJ",16
8477929,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8477929.png",70,"C","L",75,192,191,87,"1990-07-03","SWE","Dennis","Rasmussen","Vasteras",NA,16
8478137,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8478137.png",34,"L","L",73,185,185,84,"1992-06-10","CZE","Jiri","Sekac","Kladno",NA,16
8478393,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8478393.png",39,"R","R",74,209,188,95,"1992-05-04","CAN","Kyle","Baun","Toronto","ON",16
8478528,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8478528.png",67,"C","L",72,180,183,82,"1992-07-24","USA","Tanner","Kero","Hancock","MI",16
8478550,"https://assets.nhle.com/mugs/nhl/20152016/CHI/8478550.png",72,"L","R",72,173,183,78,"1991-10-30","RUS","Artemi","Panarin","Korkino",NA,16
8462042,"https://assets.nhle.com/mugs/nhl/20152016/COL/8462042.png",12,"R","R",73,210,185,95,"1977-07-01","CAN","Jarome","Iginla","Edmonton","AB",21
8467331,"https://assets.nhle.com/mugs/nhl/20152016/COL/8467331.png",17,"D","L",74,215,188,98,"1979-11-06","CAN","Brad","Stuart","Rocky Mountain House","AB",21
8467338,"https://assets.nhle.com/mugs/nhl/20152016/COL/8467338.png",40,"L","L",73,194,185,88,"1979-11-21","CAN","Alex","Tanguay","Ste-Justine","QC",21
8467400,"https://assets.nhle.com/mugs/nhl/20152016/COL/8467400.png",32,"D","L",71,208,180,94,"1980-06-04","CAN","Francois","Beauchemin","Sorel","QC",21
8470317,"https://assets.nhle.com/mugs/nhl/20152016/COL/8470317.png",5,"D","R",75,207,191,94,"1982-12-10","USA","Nate","Guenin","Aliquippa","PA",21
8470750,"https://assets.nhle.com/mugs/nhl/20152016/COL/8470750.png",7,"C","L",73,204,185,93,"1985-01-22","CAN","John","Mitchell","Oakville","ON",21
8471260,"https://assets.nhle.com/mugs/nhl/20152016/COL/8471260.png",14,"L","R",73,200,185,91,"1986-02-18","CAN","Blake","Comeau","Meadow Lake","SK",21
8471262,"https://assets.nhle.com/mugs/nhl/20152016/COL/8471262.png",34,"C","L",75,210,191,95,"1985-10-12","SWE","Carl","Soderberg","Malmo",NA,21
8471657,"https://assets.nhle.com/mugs/nhl/20152016/COL/8471657.png",55,"L","L",74,204,188,93,"1984-06-26","CAN","Cody","McLeod","Binscarth","MB",21
8471681,"https://assets.nhle.com/mugs/nhl/20152016/COL/8471681.png",8,"R","R",73,216,185,98,"1987-05-19","USA","Jack","Skille","Madison","WI",21
8473446,"https://assets.nhle.com/mugs/nhl/20152016/COL/8473446.png",6,"D","R",76,225,193,102,"1988-03-21","USA","Erik","Johnson","Bloomington","MN",21
8473499,"https://assets.nhle.com/mugs/nhl/20152016/COL/8473499.png",20,"G","L",76,218,193,99,"1987-01-03","CHE","Reto","Berra","Bülach",NA,21
8473550,"https://assets.nhle.com/mugs/nhl/20152016/COL/8473550.png",41,"D","L",71,195,180,88,"1988-07-11","CAN","Andrew","Bodnarchuk","Drumheller","AB",21
8473574,"https://assets.nhle.com/mugs/nhl/20152016/COL/8473574.png",18,"C","L",76,231,193,105,"1988-02-19","CAN","Shawn","Matthias","Mississauga","ON",21
8473575,"https://assets.nhle.com/mugs/nhl/20152016/COL/8473575.png",1,"G","L",74,206,188,93,"1988-04-27","RUS","Semyon","Varlamov","Samara",NA,21
8474207,"https://assets.nhle.com/mugs/nhl/20152016/COL/8474207.png",2,"D","L",76,210,193,95,"1987-05-15","CAN","Nick","Holden","St. Albert","AB",21
8474571,"https://assets.nhle.com/mugs/nhl/20152016/COL/8474571.png",89,"L","L",71,207,180,94,"1989-12-16","DNK","Mikkel","Boedker","Brondby",NA,21
8474743,"https://assets.nhle.com/mugs/nhl/20152016/COL/8474743.png",22,"D","R",74,212,188,96,"1988-07-26","USA","Zach","Redmond","Traverse City","MI",21
8475168,"https://assets.nhle.com/mugs/nhl/20152016/COL/8475168.png",9,"C","L",71,195,180,88,"1991-01-16","CAN","Matt","Duchene","Haliburton","ON",21
8475197,"https://assets.nhle.com/mugs/nhl/20152016/COL/8475197.png",4,"D","R",71,197,180,89,"1991-07-26","CAN","Tyson","Barrie","Victoria","BC",21
8475199,"https://assets.nhle.com/mugs/nhl/20152016/COL/8475199.png",44,"D","L",76,215,193,98,"1991-05-08","CAN","Eric","Gelinas","Vanier","ON",21
8475461,"https://assets.nhle.com/mugs/nhl/20152016/COL/8475461.png",26,"L","L",70,187,178,85,"1991-01-03","CAN","Andrew","Agozzino","Kleinburg","ON",21
8475717,"https://assets.nhle.com/mugs/nhl/20152016/COL/8475717.png",31,"G","L",73,210,185,95,"1992-04-15","CAN","Calvin","Pickard","Moncton","NB",21
8475759,"https://assets.nhle.com/mugs/nhl/20152016/COL/8475759.png",46,"D","L",74,196,188,89,"1992-02-18","CAN","Brandon","Gormley","Murray River","PE",21
8475780,"https://assets.nhle.com/mugs/nhl/20152016/COL/8475780.png",62,"R","R",72,192,183,87,"1991-05-27","USA","Chris","Wagner","Walpole","MA",21
8476043,"https://assets.nhle.com/mugs/nhl/20152016/COL/8476043.png",10,"C","L",72,190,183,86,"1987-02-13","CAN","Ben","Street","Coquitlam","BC",21
8476455,"https://assets.nhle.com/mugs/nhl/20152016/COL/8476455.png",92,"L","L",73,215,185,98,"1992-11-23","SWE","Gabriel","Landeskog","Stockholm",NA,21
8476888,"https://assets.nhle.com/mugs/nhl/20152016/COL/8476888.png",25,"C","L",75,206,191,93,"1994-05-16","RUS","Mikhail","Grigorenko","Khabarovsk",NA,21
8477453,"https://assets.nhle.com/mugs/nhl/20152016/COL/8477453.png",3,"D","L",73,191,185,87,"1995-02-22","CAN","Chris","Bigras","Orillia","ON",21
8477492,"https://assets.nhle.com/mugs/nhl/20152016/COL/8477492.png",29,"C","R",72,200,183,91,"1995-09-01","CAN","Nathan","MacKinnon","Halifax","NS",21
8477507,"https://assets.nhle.com/mugs/nhl/20152016/COL/8477507.png",16,"D","L",78,248,198,112,"1995-04-16","RUS","Nikita","Zadorov","Moscow",NA,21
8477902,"https://assets.nhle.com/mugs/nhl/20152016/COL/8477902.png",45,"R","L",76,205,193,93,"1991-12-31","SWE","Dennis","Everberg","Vasteras",NA,21
8477914,"https://assets.nhle.com/mugs/nhl/20152016/COL/8477914.png",35,"G","L",73,195,185,88,"1992-05-22","CZE","Roman","Will","Plzen",NA,21
8477916,"https://assets.nhle.com/mugs/nhl/20152016/COL/8477916.png",71,"R","R",74,200,188,91,"1992-03-25","HRV","Borna","Rendulic","Zagreb",NA,21
8478420,"https://assets.nhle.com/mugs/nhl/20152016/COL/8478420.png",96,"R","L",76,215,193,98,"1996-10-29","FIN","Mikko","Rantanen","Nousiainen",NA,21
8478561,"https://assets.nhle.com/mugs/nhl/20152016/COL/8478561.png",27,"L","L",74,225,188,102,"1990-06-13","NOR","Andreas","Martinsen","Bærum",NA,21
8448208,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8448208.png",68,"R","L",75,230,191,104,"1972-02-15","CZE","Jaromir","Jagr","Kladno",NA,13
8465185,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8465185.png",33,"D","L",75,210,191,95,"1977-04-23","CAN","Willie","Mitchell","Port McNeill","BC",13
8465978,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8465978.png",22,"L","R",74,217,188,98,"1977-07-23","CAN","Shawn","Thornton","Oshawa","ON",13
8466141,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8466141.png",1,"G","L",75,215,191,98,"1979-04-04","CAN","Roberto","Luongo","Montréal","QC",13
8466285,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8466285.png",51,"D","L",70,192,178,87,"1979-05-23","CAN","Brian","Campbell","Strathroy","ON",13
8468001,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8468001.png",17,"C","L",71,177,180,80,"1981-06-11","CAN","Derek","MacKenzie","Sudbury","ON",13
8469638,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8469638.png",36,"L","L",72,191,183,87,"1983-04-01","FIN","Jussi","Jokinen","Kalajoki",NA,13
8470201,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8470201.png",24,"R","L",70,190,178,86,"1984-01-04","CZE","Jiri","Hudler","Olomouc",NA,13
8471219,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8471219.png",35,"G","L",74,200,188,91,"1985-02-13","USA","Al","Montoya","Chicago","IL",13
8471245,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8471245.png",63,"C","R",72,184,183,83,"1986-06-05","CAN","Dave","Bolland","Mimico","ON",13
8471693,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8471693.png",46,"D","L",75,199,191,90,"1987-02-10","CZE","Jakub","Kindl","Sumperk",NA,13
8473962,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8473962.png",26,"R","R",74,195,188,88,"1985-09-08","CAN","Teddy","Purcell","St. John's","NL",13
8474000,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8474000.png",77,"D","R",71,198,180,90,"1988-09-24","USA","Steven","Kampfer","Ann Arbor","MI",13
8474698,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8474698.png",37,"D","R",71,189,180,86,"1989-05-17","CAN","Brent","Regner","Westlock","AB",13
8475153,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8475153.png",4,"D","L",74,223,188,101,"1991-01-03","USA","Dylan","Olsen","Salt Lake City","UT",13
8475179,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8475179.png",7,"D","L",73,201,185,91,"1990-10-29","RUS","Dmitry","Kulikov","Lipetsk",NA,13
8475191,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8475191.png",18,"R","L",73,185,185,84,"1991-04-01","CAN","Reilly","Smith","Mimico","ON",13
8475204,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8475204.png",73,"C","L",73,180,185,82,"1991-04-10","CAN","Brandon","Pirri","Toronto","ON",13
8475253,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8475253.png",28,"L","L",75,218,191,99,"1991-03-16","CAN","Garrett","Wilson","Barrie","ON",13
8475260,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8475260.png",53,"C","R",74,195,188,88,"1990-09-10","CAN","Corban","Knight","Oliver","BC",13
8475735,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8475735.png",41,"C","L",72,195,183,88,"1992-06-17","CAN","Greg","McKegg","St. Thomas","ON",13
8475736,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8475736.png",23,"C","L",72,203,183,92,"1992-02-25","USA","Connor","Brickley","Everett","MA",13
8475755,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8475755.png",6,"D","R",76,220,193,100,"1992-03-03","CAN","Alexander","Petrovic","Edmonton","AB",13
8475756,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8475756.png",45,"L","R",72,211,183,96,"1992-04-02","CAN","John","McFarland","Richmond Hill","ON",13
8475760,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8475760.png",27,"C","R",78,209,198,95,"1992-07-17","USA","Nick","Bjugstad","Minneapolis","MN",13
8475769,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8475769.png",42,"C","L",74,189,188,86,"1992-01-21","CAN","Quinton","Howden","Winnipeg","MB",13
8475790,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8475790.png",44,"D","R",77,222,196,101,"1992-01-07","CAN","Erik","Gudbranson","Ottawa","ON",13
8476389,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8476389.png",21,"C","R",71,184,180,83,"1993-07-11","USA","Vincent","Trocheck","Pittsburgh","PA",13
8476400,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8476400.png",48,"R","R",75,208,191,94,"1992-10-05","CAN","Logan","Shaw","Glace Bay","NS",13
8476415,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8476415.png",92,"C","L",69,171,175,78,"1992-10-24","USA","Kyle","Rau","Eden Prairie","MN",13
8476428,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8476428.png",23,"C","R",66,180,168,82,"1993-02-08","USA","Rocco","Grimaldi","Anaheim","CA",13
8476456,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8476456.png",11,"L","L",73,200,185,91,"1993-06-04","CAN","Jonathan","Huberdeau","Saint-Jerome","QC",13
8476875,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8476875.png",19,"D","L",74,193,188,88,"1994-02-27","CAN","Mike","Matheson","Pointe-Claire","QC",13
8477493,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8477493.png",16,"C","L",75,215,191,98,"1995-09-02","FIN","Aleksander","Barkov","Tampere",NA,13
8477932,"https://assets.nhle.com/mugs/nhl/20152016/FLA/8477932.png",5,"D","R",76,215,193,98,"1996-02-07","CAN","Aaron","Ekblad","Windsor","ON",13
8467329,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8467329.png",44,"C","L",76,215,193,98,"1980-04-21","CAN","Vincent","Lecavalier","Ile Bizard","QC",26
8467452,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8467452.png",7,"D","L",73,216,185,98,"1978-12-30","USA","Rob","Scuderi","Syosset","NY",26
8468483,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8468483.png",12,"R","L",73,200,185,91,"1982-02-14","SVK","Marian","Gaborik","Trencin",NA,26
8469514,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8469514.png",31,"G","L",73,196,185,89,"1982-09-18","SVK","Peter","Budaj","Banská Bystrica",NA,26
8469555,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8469555.png",10,"D","L",74,201,188,91,"1982-07-06","DEU","Christian","Ehrhoff","Moers",NA,26
8470121,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8470121.png",2,"D","R",75,236,191,107,"1983-05-13","USA","Matt","Greene","Grand Ledge","MI",26
8470604,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8470604.png",77,"C","R",75,219,191,99,"1985-01-01","CAN","Jeff","Carter","London","ON",26
8470606,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8470606.png",23,"R","R",72,205,183,93,"1984-11-04","USA","Dustin","Brown","Ithaca","NY",26
8471240,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8471240.png",55,"D","L",78,225,198,102,"1986-02-25","CAN","Jeff","Schultz","Calgary","AB",26
8471346,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8471346.png",10,"R","R",71,176,180,80,"1986-05-13","CAN","Kris","Versteeg","Lethbridge","AB",26
8471685,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8471685.png",11,"C","L",75,225,191,102,"1987-08-24","SVN","Anze","Kopitar","Jesenice",NA,26
8471734,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8471734.png",32,"G","L",73,220,185,100,"1986-01-21","USA","Jonathan","Quick","Milford","CT",26
8473453,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8473453.png",22,"C","R",73,201,185,91,"1987-01-08","USA","Trevor","Lewis","Salt Lake City","UT",26
8473473,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8473473.png",17,"L","L",75,240,191,109,"1988-06-07","CAN","Milan","Lucic","Vancouver","BC",26
8473523,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8473523.png",1,"G","L",70,175,178,79,"1988-06-25","SWE","Jhonas","Enroth","Stockholm",NA,26
8473571,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8473571.png",5,"D","R",73,195,185,88,"1988-02-25","USA","Jamie","McBain","Edina","MN",26
8474100,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8474100.png",74,"L","L",76,229,193,104,"1989-07-05","CAN","Dwight","King","Meadow Lake","SK",26
8474162,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8474162.png",6,"D","L",75,227,191,103,"1989-02-21","CAN","Jake","Muzzin","Woodstock","ON",26
8474166,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8474166.png",27,"D","L",73,210,185,95,"1987-07-26","USA","Alec","Martinez","Rochester Hills","MI",26
8474563,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8474563.png",8,"D","R",73,210,185,95,"1989-12-08","CAN","Drew","Doughty","London","ON",26
8474568,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8474568.png",52,"D","R",74,225,188,102,"1989-11-02","CAN","Luke","Schenn","Saskatoon","SK",26
8475160,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8475160.png",13,"L","L",74,217,188,98,"1991-01-13","CAN","Kyle","Clifford","Ayr","ON",26
8475188,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8475188.png",3,"D","L",76,215,193,98,"1991-01-21","CAN","Brayden","McNabb","Davidson","SK",26
8475325,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8475325.png",71,"C","L",75,219,191,99,"1989-06-23","CAN","Jordan","Nolan","Garden River, First Nations","ON",26
8475343,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8475343.png",26,"C","R",73,193,185,88,"1990-05-27","USA","Nic","Dowd","Huntsville","AL",26
8475726,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8475726.png",73,"R","R",72,203,183,92,"1992-04-24","CAN","Tyler","Toffoli","Scarborough","ON",26
8475738,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8475738.png",19,"C","R",69,181,175,82,"1992-04-15","CAN","Jordan","Weal","North Vancouver","BC",26
8475762,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8475762.png",24,"D","L",76,208,193,94,"1992-03-04","USA","Derek","Forbort","Duluth","MN",26
8475857,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8475857.png",53,"D","L",76,205,193,93,"1992-03-06","USA","Kevin","Gravel","Kingsford","MI",26
8476352,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8476352.png",49,"L","L",74,210,188,95,"1992-10-02","USA","Michael","Mersch","Park Ridge","IL",26
8476404,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8476404.png",15,"L","L",73,208,185,94,"1991-05-17","CAN","Andy","Andreoff","Pickering","ON",26
8476406,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8476406.png",21,"C","R",73,198,185,90,"1992-09-26","USA","Nicholas","Shore","Denver","CO",26
8476871,"https://assets.nhle.com/mugs/nhl/20152016/LAK/8476871.png",70,"L","L",73,201,185,91,"1992-08-10","CAN","Tanner","Pearson","Kitchener","ON",26
8467496,"https://assets.nhle.com/mugs/nhl/20152016/MTL/8467496.png",79,"D","L",72,200,183,91,"1978-12-20","RUS","Andrei","Markov","Voskresensk",NA,8
8469521,"https://assets.nhle.com/mugs/nhl/20152016/MTL/8469521.png",14,"C","L",71,190,180,86,"1982-10-31","CZE","Tomas","Plekanec","Kladno",NA,8
8470039,"https://assets.nhle.com/mugs/nhl/20152016/MTL/8470039.png",15,"L","L",73,192,185,87,"1984-05-16","CZE","Tomas","Fleischmann","Koprivnice",NA,8
8470104,"https://assets.nhle.com/mugs/nhl/20152016/MTL/8470104.png",77,"D","R",74,210,188,95,"1983-01-10","USA","Tom","Gilbert","Bloomington","MN",8
