"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8470329,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8470329.png",14,"D","L",72,200,183,91,"1984-07-09","CAN","Chris","Campoli","Mississauga","ON",2
8470373,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8470373.png",51,"C","R",70,185,178,84,"1977-09-04","USA","Jeff","Hamilton","Dayton","OH",2
8470584,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8470584.png",34,"G","L",70,185,178,84,"1979-01-30","CAN","Wade","Dubielewicz","Invermere","BC",2
8470608,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8470608.png",12,"C","L",71,185,180,84,"1985-01-10","CAN","Robert","Nilsson","Calgary","AB",2
8470620,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8470620.png",15,"L","L",71,186,180,84,"1984-04-13","CAN","Jeff","Tambellini","Calgary","AB",2
8470651,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8470651.png",37,"C","R",74,214,188,97,"1985-01-13","CAN","Jeremy","Colliton","Blackie","AB",2
8470659,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8470659.png",58,"L","L",74,184,188,83,"1985-01-16","FIN","Masi","Marjamaki","Pori",NA,2
8470774,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8470774.png",8,"D","R",73,200,185,91,"1984-10-03","CAN","Bruno","Gervais","Longueuil","QC",2
8471229,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8471229.png",15,"C","R",73,201,185,91,"1986-01-16","FIN","Petteri","Nokelainen","Imatra",NA,2
8471360,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8471360.png",48,"L","L",76,194,193,88,"1984-08-31","CAN","Steve","Regier","Edmonton","AB",2
8449645,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8449645.png",9,"C","L",75,212,191,96,"1970-06-07","USA","Mike","Modano","Livonia","MI",25
8455521,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8455521.png",14,"C","R",71,182,180,83,"1970-12-25","CAN","Stu","Barnes","Spruce Grove","AB",25
8456464,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8456464.png",13,"R","R",74,220,188,100,"1970-11-09","USA","Bill","Guerin","Worcester","MA",25
8456852,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8456852.png",42,"D","R",74,205,188,93,"1970-01-08","CAN","Jon","Klemm","Cranbrook","BC",25
8458494,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8458494.png",56,"D","R",73,198,185,90,"1970-07-22","RUS","Sergei","Zubov","Moscow",NA,25
8458527,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8458527.png",43,"D","R",75,218,191,99,"1973-03-24","CAN","Philippe","Boucher","St. Apollinaire","QC",25
8458658,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8458658.png",28,"R","R",72,197,183,89,"1971-04-17","CAN","David","Oliver","Sechelt","BC",25
8458986,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8458986.png",27,"D","L",76,210,193,95,"1974-03-14","CAN","Patrick","Traverse","Montréal","QC",25
8458996,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8458996.png",25,"L","L",73,215,185,98,"1974-07-28","USA","Jeremy","Stevenson","San Bernardino","CA",25
8459024,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8459024.png",26,"R","R",72,194,183,88,"1973-06-24","FIN","Jere","Lehtinen","Espoo",NA,25
8459429,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8459429.png",44,"C","R",77,220,196,100,"1974-10-11","CAN","Jason","Arnott","Collingwood","ON",25
8459458,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8459458.png",6,"D","L",73,220,185,100,"1975-05-22","FIN","Janne","Niinimaa","Raahe",NA,25
8460612,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8460612.png",35,"G","L",71,184,180,83,"1975-08-13","CAN","Marty","Turco","Sault Ste. Marie","ON",25
8460704,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8460704.png",1,"G","L",72,190,183,86,"1973-05-05","SWE","Johan","Hedberg","Leksand",NA,25
8462072,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8462072.png",24,"R","R",72,225,183,102,"1976-12-08","CAN","Nathan","Perrott","Owen Sound","ON",25
8462196,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8462196.png",3,"D","R",71,190,180,86,"1977-03-03","CAN","Stephane","Robidas","Sherbrooke","QC",25
8465185,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8465185.png",33,"D","L",75,210,191,95,"1977-04-23","CAN","Willie","Mitchell","Port McNeill","BC",25
8466160,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8466160.png",10,"L","L",71,212,180,96,"1979-01-16","CAN","Brenden","Morrow","Carlyle","SK",25
8467343,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8467343.png",41,"D","L",75,226,191,103,"1979-10-28","CZE","Martin","Skoula","Litomerice",NA,25
8467365,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8467365.png",4,"D","L",76,220,193,100,"1980-06-26","CAN","John","Erskine","Kingston","ON",25
8467516,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8467516.png",39,"C","L",68,180,173,82,"1978-04-29","FIN","Niko","Kapanen","Hämeenlinna",NA,25
8467535,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8467535.png",11,"L","L",75,201,191,91,"1980-06-01","CZE","Jaroslav","Svoboda","Cervenka",NA,25
8467939,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8467939.png",4,"D","L",75,222,191,101,"1981-06-15","CAN","Dan","Jancevski","Windsor","ON",25
8467943,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8467943.png",15,"L","L",70,205,178,93,"1979-12-05","FIN","Niklas","Hagman","Espoo",NA,25
8467969,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8467969.png",22,"L","L",74,196,188,89,"1979-04-15","SWE","Mathias","Tjarnqvist","Umea",NA,25
8468505,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8468505.png",29,"L","L",72,193,183,88,"1982-08-19","CAN","Steve","Ott","Summerside","PE",25
8468704,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8468704.png",20,"R","R",72,190,183,86,"1980-07-03","FIN","Antti","Miettinen","Hämeenlinna",NA,25
8469638,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8469638.png",36,"L","L",72,191,183,87,"1983-04-01","FIN","Jussi","Jokinen","Kalajoki",NA,25
8470110,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8470110.png",6,"D","L",71,199,180,90,"1983-10-09","CAN","Trevor","Daley","Toronto","ON",25
8470629,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8470629.png",53,"L","L",70,180,178,82,"1985-06-27","CZE","Vojtech","Polak","Ostrov Nad Ohri",NA,25
8471206,"https://assets.nhle.com/mugs/nhl/20052006/DAL/8471206.png",22,"R","R",71,191,180,87,"1980-05-26","CAN","Junior","Lessard","St. Joseph De Beauce","QC",25
8446003,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8446003.png",25,"C","L",71,178,180,81,"1969-07-23","CAN","Andrew","Cassels","Bramalea","ON",15
8448535,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8448535.png",37,"G","L",75,224,191,102,"1970-04-06","ZAF","Olie","Kolzig","Johannesburg",NA,15
8456588,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8456588.png",28,"D","R",74,215,188,98,"1971-03-30","CAN","Jamie","Heward","Regina","SK",15
8459433,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8459433.png",32,"D","L",74,223,188,101,"1975-02-20","CAN","Brendan","Witt","Humboldt","SK",15
8460501,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8460501.png",16,"L","L",73,212,185,96,"1976-08-05","CAN","Jeff","Friesen","Meadow Lake","SK",15
8460567,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8460567.png",17,"R","R",72,191,183,87,"1976-03-08","USA","Chris","Clark","South Windsor","CT",15
8460654,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8460654.png",36,"C","L",75,220,191,100,"1976-02-16","CAN","Colin","Forbes","New Westminster","BC",15
8460696,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8460696.png",35,"G","L",76,220,193,100,"1975-06-12","CAN","Frederic","Cassivi","Sorel","QC",15
8460931,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8460931.png",51,"L","L",74,216,188,98,"1974-05-31","CAN","Doug","Doull","Glace Bay","NS",15
8462161,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8462161.png",1,"G","L",75,199,191,90,"1977-03-12","USA","Brent","Johnson","Farmington","MI",15
8463638,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8463638.png",47,"D","L",75,225,191,102,"1973-06-08","CAN","Bryan","Muir","Winnipeg","MB",15
8464977,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8464977.png",9,"R","L",77,225,196,102,"1978-06-16","LTU","Dainius","Zubrus","Elektrenai",NA,15
8465028,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8465028.png",34,"L","L",74,229,188,104,"1978-04-18","CAN","Boyd","Kane","Swift Current","SK",15
8465059,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8465059.png",10,"R","R",75,200,191,91,"1978-06-13","CAN","Matt","Bradley","Stittsville","ON",15
8465113,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8465113.png",24,"R","R",73,202,185,92,"1978-03-16","CAN","Brian","Willsie","Belmont","ON",15
8466162,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8466162.png",27,"D","R",73,200,185,91,"1978-04-11","USA","Ben","Clymer","Bloom","MN",15
8466208,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8466208.png",20,"C","R",75,206,191,93,"1978-12-21","CZE","Petr","Sykora","Pardubice",NA,15
8467333,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8467333.png",22,"L","L",72,214,183,97,"1980-02-12","CAN","Rico","Fata","Sault Ste. Marie","ON",15
8467345,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8467345.png",34,"D","R",78,233,198,106,"1980-04-29","CAN","Mathieu","Biron","Lac-St-Charles","QC",15
8467360,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8467360.png",51,"R","R",74,235,188,107,"1980-03-10","CAN","Stephen","Peat","Princeton","BC",15
8467831,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8467831.png",15,"C","R",72,190,183,86,"1976-05-03","USA","Jeff","Halpern","Washington","DC",15
8467880,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8467880.png",14,"C","L",75,211,191,96,"1981-02-05","CAN","Kris","Beech","Salmon Arm","BC",15
8467910,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8467910.png",40,"D","R",78,247,198,112,"1981-04-01","CAN","Nolan","Yonkman","Punnichy","SK",15
8468506,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8468506.png",16,"C","L",74,208,188,94,"1982-03-01","CAN","Brian","Sutherby","Edmonton","AB",15
8468523,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8468523.png",18,"L","L",73,205,185,93,"1980-10-22","CAN","Matt","Pettinger","Edmonton","AB",15
8468800,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8468800.png",41,"L","L",73,188,185,85,"1982-03-16","CAN","Louis","Robitaille","Montréal","QC",15
8469472,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8469472.png",26,"D","L",76,210,193,95,"1982-12-23","CAN","Shaone","Morrisonn","Vancouver","BC",15
8469483,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8469483.png",39,"L","L",78,215,198,98,"1982-03-15","USA","David","Steckel","Milwaukee","WI",15
8469639,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8469639.png",21,"C","L",74,200,188,91,"1983-06-23","CAN","Brooks","Laich","Wawota","SK",15
8469710,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8469710.png",23,"D","R",76,231,193,105,"1976-09-02","SVK","Ivan","Majesky","Banská Bystrica",NA,15
8469920,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8469920.png",52,"L","R",74,225,188,102,"1979-05-21","USA","Graham","Mink","Stowe","VT",15
8470039,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8470039.png",14,"C","L",73,192,185,87,"1984-05-16","CZE","Tomas","Fleischmann","Koprivnice",NA,15
8470134,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8470134.png",38,"C","R",73,198,185,90,"1984-06-05","CZE","Jakub","Klepis","Prague",NA,15
8470150,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8470150.png",45,"R","R",74,190,188,86,"1984-03-18","SWE","Jonas","Johansson","Jonkoping",NA,15
8470159,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8470159.png",15,"R","R",72,200,183,91,"1983-10-19","CAN","Boyd","Gordon","Unity","SK",15
8470192,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8470192.png",44,"D","R",74,207,188,94,"1983-10-31","CAN","Steve","Eminger","Woodbridge","ON",15
8470611,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8470611.png",16,"C","R",76,209,193,95,"1985-09-07","CAN","Eric","Fehr","Winkler","MB",15
8470850,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8470850.png",38,"C","L",70,176,178,80,"1983-04-02","CAN","Joey","Tenute","Hamilton","ON",15
8471214,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8471214.png",8,"L","R",75,238,191,108,"1985-09-17","RUS","Alex","Ovechkin","Moscow",NA,15
8471242,"https://assets.nhle.com/mugs/nhl/20052006/WSH/8471242.png",52,"D","R",73,210,185,95,"1985-10-12","CAN","Mike","Green","Calgary","AB",15
8448622,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8448622.png",10,"L","L",75,233,191,106,"1969-07-05","USA","John","Leclair","St. Albans","VT",5
8448782,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8448782.png",66,"C","R",76,230,193,104,"1965-10-05","CAN","Mario","Lemieux","Montréal","QC",5
8449957,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8449957.png",24,"D","L",72,212,183,96,"1968-07-21","CAN","Lyle","Odelein","Quill Lake","SK",5
8450725,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8450725.png",8,"R","L",70,195,178,88,"1968-02-01","CAN","Mark","Recchi","Kamloops","BC",5
8458540,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8458540.png",33,"R","L",71,181,180,82,"1972-05-05","SVK","Ziggy","Palffy","Skalica",NA,5
8458838,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8458838.png",33,"D","L",71,199,180,90,"1969-01-03","CAN","Steve","Poapst","Cornwall","ON",5
8458929,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8458929.png",4,"D","L",77,225,196,102,"1971-01-03","CAN","Cory","Cross","Lloydminster","AB",5
8458951,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8458951.png",55,"D","L",74,210,188,95,"1974-04-13","RUS","Sergei","Gonchar","Chelyabinsk",NA,5
8459008,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8459008.png",33,"D","L",78,243,198,110,"1974-06-27","CAN","Eric","Cairns","Oakville","ON",5
8459109,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8459109.png",37,"R","R",72,200,183,91,"1973-02-28","CAN","Ryan","Vandenbussche","Simcoe","ON",5
8459432,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8459432.png",41,"G","L",71,169,180,77,"1975-01-12","CAN","Jocelyn","Thibault","Montréal","QC",5
8459558,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8459558.png",32,"D","L",73,204,185,93,"1975-07-10","CAN","Alain","Nasreddine","Montréal","QC",5
8459615,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8459615.png",33,"C","R",68,198,173,90,"1975-05-06","USA","Eric","Boguniecki","New Haven","CT",5
8460639,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8460639.png",27,"R","L",76,229,193,104,"1975-02-08","USA","Andre","Roy","Port Chester","NY",5
8460757,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8460757.png",23,"D","L",73,205,185,93,"1975-01-20","SWE","Dick","Tarnstrom","Sundbyberg",NA,5
8464959,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8464959.png",5,"D","R",74,214,188,97,"1978-06-28","CAN","Ric","Jackman","Toronto","ON",5
8466203,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8466203.png",2,"D","L",74,220,188,100,"1979-01-20","CZE","Josef","Melichar","České Budějovice",NA,5
8466320,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8466320.png",15,"L","R",72,185,183,84,"1979-06-28","SWE","Niklas","Nordgren","Ornskoldsvik",NA,5
8467333,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8467333.png",22,"L","L",72,214,183,97,"1980-02-12","CAN","Rico","Fata","Sault Ste. Marie","ON",5
8467430,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8467430.png",30,"G","L",76,204,193,93,"1980-09-02","CAN","Dany","Sabourin","Val-d'Or","QC",5
8467452,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8467452.png",4,"D","L",73,216,185,98,"1978-12-30","USA","Rob","Scuderi","Syosset","NY",5
8467564,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8467564.png",24,"C","L",74,212,188,96,"1979-05-28","USA","Matt","Hussey","New Haven","CT",5
8467886,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8467886.png",28,"L","R",73,206,185,93,"1981-07-25","FIN","Jani","Rita","Helsinki",NA,5
8467891,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8467891.png",71,"R","L",72,218,183,99,"1981-04-17","BLR","Konstantin","Koltsov","Minsk",NA,5
8467924,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8467924.png",18,"L","L",74,206,188,93,"1979-12-17","USA","Matt","Murley","Troy","NY",5
8467959,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8467959.png",29,"G","L",73,170,185,77,"1980-06-25","CAN","Sebastien","Caron","Amqui","QC",5
8467988,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8467988.png",12,"L","L",76,224,193,102,"1979-12-01","USA","Ryan","Malone","Pittsburgh","PA",5
8468498,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8468498.png",44,"D","L",75,217,191,98,"1980-09-26","USA","Brooks","Orpik","San Francisco","CA",5
8468517,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8468517.png",11,"C","L",70,188,178,85,"1981-02-06","USA","Andy","Hilbert","Howell","MI",5
8468532,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8468532.png",14,"C","L",75,209,191,95,"1981-12-21","CAN","Shane","Endicott","Saskatoon","SK",5
8468604,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8468604.png",7,"R","R",73,193,185,88,"1982-03-05","CAN","Michel","Ouellet","Rimouski","QC",5
8468707,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8468707.png",11,"L","L",73,200,185,91,"1981-05-07","CAN","Guillaume","Lefebvre","Amos","QC",5
8469474,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8469474.png",20,"R","R",74,185,188,84,"1982-11-23","CAN","Colby","Armstrong","Lloydminster","SK",5
8469505,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8469505.png",3,"D","L",76,215,193,98,"1982-08-26","USA","Noah","Welch","Brighton","MA",5
8469568,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8469568.png",76,"L","L",72,191,183,87,"1981-09-24","SVK","Tomas","Surovy","Banská Bystrica",NA,5
8470030,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8470030.png",11,"C","L",75,228,191,103,"1974-04-04","FIN","Lasse","Pirjeta","Oulu",NA,5
8470171,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8470171.png",25,"C","L",71,186,180,84,"1984-02-11","CAN","Max","Talbot","Lemoyne","QC",5
8470299,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8470299.png",16,"C","L",73,200,185,91,"1983-12-17","CAN","Erik","Christensen","Edmonton","AB",5
8470309,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8470309.png",19,"D","L",76,209,193,95,"1983-02-19","USA","Ryan","Whitney","Boston","MA",5
8470594,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8470594.png",29,"G","L",74,185,188,84,"1984-11-28","CAN","Marc-Andre","Fleury","Sorel","QC",5
8471675,"https://assets.nhle.com/mugs/nhl/20052006/PIT/8471675.png",87,"C","L",71,200,180,91,"1987-08-07","CAN","Sidney","Crosby","Cole Harbour","NS",5
8446407,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8446407.png",37,"D","R",73,205,185,93,"1969-06-14","CAN","Eric","Desjardins","Rouyn","QC",4
8449807,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8449807.png",93,"C","L",75,196,191,89,"1971-12-09","CZE","Petr","Nedved","Liberec",NA,4
8450550,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8450550.png",25,"C","L",77,220,196,100,"1971-11-24","CAN","Keith","Primeau","Toronto","ON",4
8456531,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8456531.png",2,"D","L",77,235,196,107,"1972-06-04","USA","Derian","Hatcher","Sterling Heights","MI",4
8458125,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8458125.png",27,"R","R",75,230,191,104,"1972-05-18","CAN","Turner","Stevenson","Prince George","BC",4
8458202,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8458202.png",6,"D","L",77,235,196,107,"1971-12-14","CAN","Chris","Therien","Ottawa","ON",4
8458520,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8458520.png",21,"C","L",72,205,183,93,"1973-07-20","SWE","Peter","Forsberg","Ornskoldsvik",NA,4
8458590,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8458590.png",9,"R","R",75,229,191,104,"1972-07-04","CAN","Mike","Knuble","Toronto","ON",4
8458682,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8458682.png",49,"L","L",73,200,185,91,"1971-02-24","CAN","Brian","Savage","Sudbury","ON",4
8458940,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8458940.png",3,"D","L",77,235,196,107,"1974-05-11","CAN","Mike","Rathje","Mannville","AB",4
8459246,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8459246.png",87,"L","L",75,237,191,108,"1972-01-07","USA","Donald","Brashear","Bedford","IN",4
8460770,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8460770.png",8,"D","L",73,193,185,88,"1976-03-16","SWE","Kim","Johnsson","Malmo",NA,4
8462050,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8462050.png",23,"D","L",74,220,188,100,"1976-10-01","CAN","Denis","Gauthier","Montréal","QC",4
8462114,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8462114.png",24,"R","L",70,185,178,84,"1973-06-14","FIN","Sami","Kapanen","Vantaa",NA,4
8462129,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8462129.png",26,"C","L",77,215,196,98,"1977-03-11","SVK","Michal","Handzus","Banská Bystrica",NA,4
8465024,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8465024.png",16,"L","L",70,189,178,86,"1977-09-29","CAN","Jon","Sim","New Glasgow","NS",4
8465093,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8465093.png",42,"G","L",73,210,185,95,"1978-01-22","USA","Robert","Esche","White","NY",4
8466184,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8466184.png",36,"R","R",75,200,191,91,"1979-03-14","CAN","Pat","Kavanagh","Ottawa","ON",4
8466230,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8466230.png",14,"L","L",74,195,188,88,"1978-11-07","CAN","Ryan","Ready","Peterborough","ON",4
8467342,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8467342.png",15,"C","L",75,215,191,98,"1980-07-08","USA","Eric","Chouinard","Atlanta","GA",4
8467346,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8467346.png",12,"L","L",73,195,185,88,"1980-02-29","CAN","Simon","Gagne","Ste. Foy","QC",4
8467511,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8467511.png",30,"G","L",73,195,185,88,"1980-06-18","FIN","Antero","Niittymaki","Turku",NA,4
8467966,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8467966.png",92,"R","R",72,208,183,94,"1980-11-24","SVK","Branko","Radivojevic","Piestany",NA,4
8468028,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8468028.png",15,"R","R",71,193,180,88,"1979-05-21","USA","Niko","Dimitrakos","Somerville","MA",4
8469469,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8469469.png",20,"C","L",74,214,188,97,"1982-05-03","USA","R.J.","Umberger","Pittsburgh","PA",4
8469544,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8469544.png",10,"R","R",73,200,185,91,"1981-12-27","CAN","Patrick","Sharp","Winnipeg","MB",4
8469619,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8469619.png",4,"D","L",72,199,183,90,"1981-07-18","DEU","Dennis","Seidenberg","Schwenningen",NA,4
8469668,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8469668.png",54,"D","L",77,220,196,100,"1980-07-24","SWE","David","Printz","Stockholm",NA,4
8469844,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8469844.png",24,"L","L",74,215,188,98,"1982-09-09","CAN","Josh","Gratton","Brantford","ON",4
8470023,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8470023.png",43,"D","R",72,201,183,91,"1981-06-24","CAN","Wade","Skolney","Wynyard","SK",4
8470137,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8470137.png",44,"D","L",75,220,191,100,"1983-09-19","FIN","Joni","Pitkanen","Oulu",NA,4
8470244,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8470244.png",36,"R","R",72,192,183,87,"1983-12-08","CAN","Matt","Ellison","Duncan","BC",4
8470280,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8470280.png",55,"L","L",74,226,188,103,"1984-01-22","CAN","Ben","Eager","Ottawa","ON",4
8470578,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8470578.png",24,"D","L",70,185,178,84,"1981-01-04","USA","Freddy","Meyer","Sanbornville","NH",4
8470604,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8470604.png",17,"C","R",75,219,191,99,"1985-01-01","CAN","Jeff","Carter","London","ON",4
8470617,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8470617.png",18,"C","L",71,196,180,89,"1985-02-11","CAN","Mike","Richards","Kenora","ON",4
8470674,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8470674.png",14,"R","R",72,200,183,91,"1985-02-17","SVK","Stefan","Ruzicka","Nitra",NA,4
8470678,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8470678.png",45,"D","L",75,215,191,98,"1985-07-05","CAN","Alexandre","Picard","Gatineau","QC",4
8470680,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8470680.png",11,"C","L",72,182,183,83,"1984-09-05","USA","Ryan","Potulny","Grand Forks","ND",4
8470905,"https://assets.nhle.com/mugs/nhl/20052006/PHI/8470905.png",6,"D","L",74,210,188,95,"1981-07-23","CAN","Randy","Jones","Quispamsis","NB",4
