"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8475231,"https://assets.nhle.com/mugs/nhl/20192020/NYI/8475231.png",53,"C","L",71,190,180,86,"1991-02-27","CAN","Casey","Cizikas","Toronto","ON",2
8475314,"https://assets.nhle.com/mugs/nhl/20192020/NYI/8475314.png",27,"L","L",75,235,191,107,"1990-07-03","USA","Anders","Lee","Edina","MN",2
8475754,"https://assets.nhle.com/mugs/nhl/20192020/NYI/8475754.png",29,"C","L",76,210,193,95,"1991-10-15","USA","Brock","Nelson","Warroad","MN",2
8475832,"https://assets.nhle.com/mugs/nhl/20192020/NYI/8475832.png",14,"R","L",74,190,188,86,"1992-01-21","DEU","Tom","Kuhnhackl","Landshut",NA,2
8476419,"https://assets.nhle.com/mugs/nhl/20192020/NYI/8476419.png",44,"C","R",71,185,180,84,"1992-11-11","CAN","Jean-Gabriel","Pageau","Ottawa","ON",2
8476429,"https://assets.nhle.com/mugs/nhl/20192020/NYI/8476429.png",24,"D","R",77,220,196,100,"1992-10-14","USA","Scott","Mayfield","St. Louis","MO",2
8476917,"https://assets.nhle.com/mugs/nhl/20192020/NYI/8476917.png",3,"D","L",75,210,191,95,"1994-08-16","CAN","Adam","Pelech","Toronto","ON",2
8477506,"https://assets.nhle.com/mugs/nhl/20192020/NYI/8477506.png",6,"D","R",74,216,188,98,"1994-10-06","CAN","Ryan","Pulock","Dauphin","MB",2
8477527,"https://assets.nhle.com/mugs/nhl/20192020/NYI/8477527.png",32,"L","L",77,230,196,104,"1994-02-18","CAN","Ross","Johnston","Charlottetown","PE",2
8477936,"https://assets.nhle.com/mugs/nhl/20192020/NYI/8477936.png",28,"L","L",75,195,191,88,"1996-06-20","CAN","Michael","Dal Colle","Woodbridge","ON",2
8478038,"https://assets.nhle.com/mugs/nhl/20192020/NYI/8478038.png",25,"D","L",73,191,185,87,"1994-02-21","CAN","Devon","Toews","Abbotsford","BC",2
8478367,"https://assets.nhle.com/mugs/nhl/20192020/NYI/8478367.png",54,"C","R",72,186,183,84,"1993-07-22","USA","Cole","Bardreau","Fairport","NY",2
8478445,"https://assets.nhle.com/mugs/nhl/20192020/NYI/8478445.png",13,"C","R",73,190,185,86,"1997-05-26","CAN","Mathew","Barzal","Coquitlam","BC",2
8478463,"https://assets.nhle.com/mugs/nhl/20192020/NYI/8478463.png",18,"L","L",71,180,180,82,"1997-06-08","CAN","Anthony","Beauvillier","Sorel-Tracy","QC",2
8479356,"https://assets.nhle.com/mugs/nhl/20192020/NYI/8479356.png",20,"L","L",73,195,185,88,"1998-06-10","USA","Kieffer","Bellows","Edina","MN",2
8479526,"https://assets.nhle.com/mugs/nhl/20192020/NYI/8479526.png",36,"L","L",77,225,196,102,"1998-09-01","FIN","Otto","Koivula","Nokia",NA,2
8480789,"https://assets.nhle.com/mugs/nhl/20192020/NYI/8480789.png",26,"R","R",74,204,188,93,"2000-06-13","USA","Oliver","Wahlstrom","Portland","ME",2
8480865,"https://assets.nhle.com/mugs/nhl/20192020/NYI/8480865.png",8,"D","R",76,194,193,88,"2000-01-07","CAN","Noah","Dobson","Summerside","PE",2
8470047,"https://assets.nhle.com/mugs/nhl/20192020/DET/8470047.png",51,"C","L",72,189,183,86,"1984-03-20","FIN","Valtteri","Filppula","Vantaa",NA,17
8470110,"https://assets.nhle.com/mugs/nhl/20192020/DET/8470110.png",83,"D","L",71,199,180,90,"1983-10-09","CAN","Trevor","Daley","Toronto","ON",17
8470144,"https://assets.nhle.com/mugs/nhl/20192020/DET/8470144.png",81,"C","L",73,186,185,84,"1984-04-24","DNK","Frans","Nielsen","Herning",NA,17
8470318,"https://assets.nhle.com/mugs/nhl/20192020/DET/8470318.png",52,"D","L",76,218,193,99,"1984-03-02","SWE","Jonathan","Ericsson","Karlskrona",NA,17
8470657,"https://assets.nhle.com/mugs/nhl/20192020/DET/8470657.png",35,"G","L",73,218,185,99,"1984-03-26","USA","Jimmy","Howard","Syracuse","NY",17
8471242,"https://assets.nhle.com/mugs/nhl/20192020/DET/8471242.png",25,"D","R",73,210,185,95,"1985-10-12","CAN","Mike","Green","Calgary","AB",17
8471716,"https://assets.nhle.com/mugs/nhl/20192020/DET/8471716.png",8,"L","L",74,213,188,97,"1987-02-25","USA","Justin","Abdelkader","Muskegon","MI",17
8471794,"https://assets.nhle.com/mugs/nhl/20192020/DET/8471794.png",43,"L","L",72,192,183,87,"1987-01-21","CAN","Darren","Helm","St. Andrews","MB",17
8473415,"https://assets.nhle.com/mugs/nhl/20192020/DET/8473415.png",3,"D","R",70,195,178,88,"1988-04-04","CAN","Alex","Biega","Montréal","QC",17
8473541,"https://assets.nhle.com/mugs/nhl/20192020/DET/8473541.png",45,"G","L",72,185,183,84,"1988-08-07","CAN","Jonathan","Bernier","Laval","QC",17
8474040,"https://assets.nhle.com/mugs/nhl/20192020/DET/8474040.png",89,"C","R",71,201,180,91,"1989-08-10","CAN","Sam","Gagner","London","ON",17
8474597,"https://assets.nhle.com/mugs/nhl/20192020/DET/8474597.png",26,"D","R",73,190,185,86,"1989-11-30","CAN","Cody","Goloubef","Mississauga","ON",17
8474873,"https://assets.nhle.com/mugs/nhl/20192020/DET/8474873.png",32,"D","L",75,215,191,98,"1990-07-16","USA","Brian","Lashoff","Albany","NY",17
8475717,"https://assets.nhle.com/mugs/nhl/20192020/DET/8475717.png",31,"G","L",73,210,185,95,"1992-04-15","CAN","Calvin","Pickard","Moncton","NB",17
8475747,"https://assets.nhle.com/mugs/nhl/20192020/DET/8475747.png",22,"D","L",76,230,193,104,"1992-02-08","SWE","Patrik","Nemeth","Stockholm",NA,17
8475795,"https://assets.nhle.com/mugs/nhl/20192020/DET/8475795.png",20,"D","R",77,232,196,105,"1992-04-20","CAN","Dylan","McIlrath","Winnipeg","MB",17
8476822,"https://assets.nhle.com/mugs/nhl/20192020/DET/8476822.png",41,"C","R",71,190,180,86,"1989-04-28","USA","Luke","Glendening","Grand Rapids","MI",17
8476960,"https://assets.nhle.com/mugs/nhl/20192020/DET/8476960.png",72,"L","L",74,190,188,86,"1994-08-06","CAN","Andreas","Athanasiou","Woodbridge","ON",17
8477215,"https://assets.nhle.com/mugs/nhl/20192020/DET/8477215.png",65,"D","L",75,183,191,83,"1990-03-07","USA","Danny","DeKeyser","Detroit","MI",17
8477454,"https://assets.nhle.com/mugs/nhl/20192020/DET/8477454.png",73,"L","L",73,212,185,96,"1995-04-20","USA","Adam","Erne","New Haven","CT",17
8477455,"https://assets.nhle.com/mugs/nhl/20192020/DET/8477455.png",61,"C","L",75,215,191,98,"1995-05-20","SWE","Jacob","de la Rose","Arvika",NA,17
8477474,"https://assets.nhle.com/mugs/nhl/20192020/DET/8477474.png",74,"D","R",73,207,185,94,"1995-04-22","CAN","Madison","Bowey","Winnipeg","MB",17
8477479,"https://assets.nhle.com/mugs/nhl/20192020/DET/8477479.png",59,"L","L",73,186,185,84,"1995-02-24","CAN","Tyler","Bertuzzi","Sudbury","ON",17
8477480,"https://assets.nhle.com/mugs/nhl/20192020/DET/8477480.png",34,"G","L",73,183,185,83,"1995-07-06","CAN","Eric","Comrie","Edmonton","AB",17
8477511,"https://assets.nhle.com/mugs/nhl/20192020/DET/8477511.png",39,"R","L",77,234,196,106,"1994-09-16","CAN","Anthony","Mantha","Longueuil","QC",17
8477943,"https://assets.nhle.com/mugs/nhl/20192020/DET/8477943.png",29,"L","L",75,211,191,96,"1996-04-27","GBR","Brendan","Perlini","Guildford",NA,17
8477946,"https://assets.nhle.com/mugs/nhl/20192020/DET/8477946.png",71,"C","L",73,198,185,90,"1996-07-30","USA","Dylan","Larkin","Waterford","MI",17
8477952,"https://assets.nhle.com/mugs/nhl/20192020/DET/8477952.png",14,"C","L",71,185,180,84,"1996-01-22","CAN","Robby","Fabbri","Mississauga","ON",17
8478036,"https://assets.nhle.com/mugs/nhl/20192020/DET/8478036.png",70,"C","L",75,195,191,88,"1996-04-05","SWE","Christoffer","Ehn","Skara",NA,17
8478176,"https://assets.nhle.com/mugs/nhl/20192020/DET/8478176.png",2,"D","L",68,176,173,80,"1996-05-04","CAN","Joe","Hicketts","Kamloops","BC",17
8478431,"https://assets.nhle.com/mugs/nhl/20192020/DET/8478431.png",37,"R","L",75,208,191,94,"1996-10-31","RUS","Evgeny","Svechnikov","Yuzhno-Sakhalinsk",NA,17
8478857,"https://assets.nhle.com/mugs/nhl/20192020/DET/8478857.png",15,"L","L",70,192,178,87,"1996-10-01","UKR","Dmytro","Timashov","Kirovograd",NA,17
8479379,"https://assets.nhle.com/mugs/nhl/20192020/DET/8479379.png",48,"R","L",74,214,188,97,"1998-02-27","CAN","Givani","Smith","Toronto","ON",17
8479395,"https://assets.nhle.com/mugs/nhl/20192020/DET/8479395.png",21,"D","L",74,210,188,95,"1998-02-15","CAN","Dennis","Cholowski","Langley","BC",17
8479425,"https://assets.nhle.com/mugs/nhl/20192020/DET/8479425.png",17,"D","R",72,190,183,86,"1997-11-02","CZE","Filip","Hronek","Hradec Kralove",NA,17
8480184,"https://assets.nhle.com/mugs/nhl/20192020/DET/8480184.png",28,"D","R",74,186,188,84,"1998-10-20","SWE","Gustav","Lindstrom","Ostervala",NA,17
8480821,"https://assets.nhle.com/mugs/nhl/20192020/DET/8480821.png",11,"R","L",72,190,183,86,"1999-11-27","CZE","Filip","Zadina","Pardubice",NA,17
8481433,"https://assets.nhle.com/mugs/nhl/20192020/DET/8481433.png",25,"L","L",70,162,178,73,"1996-06-30","CAN","Taro","Hirose","Calgary","AB",17
8469459,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8469459.png",9,"C","L",75,213,191,97,"1983-03-12","FIN","Mikko","Koivu","Turku",NA,30
8470595,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8470595.png",12,"C","L",76,195,193,88,"1984-10-29","CAN","Eric","Staal","Thunder Bay","ON",30
8470600,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8470600.png",20,"D","L",73,205,185,93,"1985-01-21","USA","Ryan","Suter","Madison","WI",30
8470610,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8470610.png",11,"L","L",71,195,180,88,"1984-07-28","USA","Zach","Parise","Minneapolis","MN",30
8471227,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8471227.png",40,"G","L",78,224,198,102,"1986-05-04","CAN","Devan","Dubnyk","Regina","SK",30
8471774,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8471774.png",32,"G","L",71,170,180,77,"1987-07-28","USA","Alex","Stalock","Saint Paul","MN",30
8474688,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8474688.png",29,"D","R",74,221,188,100,"1990-06-20","USA","Greg","Pateryn","Sterling Heights","MI",30
8474716,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8474716.png",46,"D","R",69,166,175,75,"1989-11-29","CAN","Jared","Spurgeon","Edmonton","AB",30
8474749,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8474749.png",44,"D","L",73,201,185,91,"1988-06-04","USA","Matt","Bartkowski","Pittsburgh","PA",30
8475220,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8475220.png",17,"L","L",75,226,191,103,"1991-08-10","USA","Marcus","Foligno","Buffalo","NY",30
8475254,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8475254.png",28,"C","R",70,195,178,88,"1990-10-06","CAN","Gabriel","Dumont","Degelis","QC",30
8475692,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8475692.png",36,"R","L",68,181,173,82,"1987-09-01","NOR","Mats","Zuccarello","Oslo",NA,30
8475722,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8475722.png",16,"L","L",71,192,180,87,"1992-01-16","USA","Jason","Zucker","Newport Beach","CA",30
8476372,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8476372.png",55,"D","L",74,201,188,91,"1993-06-03","USA","Nick","Seeler","Eden Prairie","MN",30
8476437,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8476437.png",49,"C","L",74,199,188,90,"1993-03-01","SWE","Victor","Rask","Leksand",NA,30
8476463,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8476463.png",25,"D","L",74,196,188,89,"1993-07-12","SWE","Jonas","Brodin","Karlstad",NA,30
8476779,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8476779.png",77,"D","L",69,177,175,80,"1988-08-24","CAN","Brad","Hunt","Maple Ridge","BC",30
8476851,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8476851.png",27,"C","L",73,194,185,88,"1994-02-12","USA","Alex","Galchenyuk","Milwaukee","WI",30
8476856,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8476856.png",24,"D","R",72,181,183,82,"1994-07-25","CAN","Mathew","Dumba","Regina","SK",30
8477366,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8477366.png",41,"C","R",71,174,180,79,"1994-09-19","USA","Luke","Johnson","Grand Forks","ND",30
8477369,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8477369.png",21,"D","L",77,208,196,94,"1994-07-27","CAN","Carson","Soucy","Viking","AB",30
8477451,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8477451.png",38,"R","R",72,197,183,89,"1994-09-20","USA","Ryan","Hartman","Hilton Head Island","SC",30
8477942,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8477942.png",22,"L","L",70,204,178,93,"1996-07-22","CHE","Kevin","Fiala","St. Gallen",NA,30
8477987,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8477987.png",6,"C","L",72,190,183,86,"1996-04-09","USA","Ryan","Donato","Boston","MA",30
8478039,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8478039.png",34,"G","L",74,217,188,98,"1996-08-16","FIN","Kaapo","Kahkonen","Helsinki",NA,30
8478413,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8478413.png",18,"L","L",78,231,198,105,"1997-02-16","USA","Jordan","Greenway","Canton","NY",30
8478493,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8478493.png",14,"C","L",75,207,191,94,"1997-01-29","SWE","Joel","Eriksson Ek","Karlstad",NA,30
8479316,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8479316.png",19,"C","R",72,197,183,89,"1997-12-04","USA","Luke","Kunin","Chesterfield","MO",30
8479734,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8479734.png",61,"D","R",71,183,180,83,"1997-05-24","USA","Brennan","Menell","Woodbury","MN",30
8479933,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8479933.png",26,"C","R",69,161,175,73,"1992-12-31","USA","Gerry","Mayhew","Wyandotte","MI",30
8481477,"https://assets.nhle.com/mugs/nhl/20192020/MIN/8481477.png",7,"C","L",75,209,191,95,"1995-05-03","DEU","Nico","Sturm","Augsburg",NA,30
8473446,"https://assets.nhle.com/mugs/nhl/20192020/COL/8473446.png",6,"D","R",76,225,193,102,"1988-03-21","USA","Erik","Johnson","Bloomington","MN",21
8474013,"https://assets.nhle.com/mugs/nhl/20192020/COL/8474013.png",28,"D","L",73,225,185,102,"1989-02-21","USA","Ian","Cole","Ann Arbor","MI",21
8474569,"https://assets.nhle.com/mugs/nhl/20192020/COL/8474569.png",22,"C","L",73,215,185,98,"1989-10-20","USA","Colin","Wilson","Greenwich","CT",21
8474636,"https://assets.nhle.com/mugs/nhl/20192020/COL/8474636.png",35,"G","R",75,201,191,91,"1990-03-02","CAN","Michael","Hutchinson","Barrie","ON",21
8474685,"https://assets.nhle.com/mugs/nhl/20192020/COL/8474685.png",11,"L","L",71,186,180,84,"1989-12-24","CAN","Matt","Calvert","Brandon","MB",21
8474717,"https://assets.nhle.com/mugs/nhl/20192020/COL/8474717.png",44,"D","L",73,200,185,91,"1990-03-23","CAN","Mark","Barberio","Montréal","QC",21
8475172,"https://assets.nhle.com/mugs/nhl/20192020/COL/8475172.png",91,"C","L",72,185,183,84,"1990-10-06","CAN","Nazem","Kadri","London","ON",21
8475246,"https://assets.nhle.com/mugs/nhl/20192020/COL/8475246.png",7,"D","L",74,205,188,93,"1990-02-23","CAN","Kevin","Connauton","Edmonton","AB",21
8475820,"https://assets.nhle.com/mugs/nhl/20192020/COL/8475820.png",72,"R","R",72,185,183,84,"1992-04-13","FIN","Joonas","Donskoi","Raahe",NA,21
8475831,"https://assets.nhle.com/mugs/nhl/20192020/COL/8475831.png",31,"G","L",73,188,185,85,"1991-11-25","DEU","Philipp","Grubauer","Rosenheim",NA,21
8476391,"https://assets.nhle.com/mugs/nhl/20192020/COL/8476391.png",36,"C","R",68,160,173,73,"1992-02-25","USA","T.J.","Tynan","Orland Park","IL",21
8476442,"https://assets.nhle.com/mugs/nhl/20192020/COL/8476442.png",83,"L","L",71,187,180,85,"1992-11-05","USA","Matt","Nieto","Long Beach","CA",21
8476455,"https://assets.nhle.com/mugs/nhl/20192020/COL/8476455.png",92,"L","L",73,215,185,98,"1992-11-23","SWE","Gabriel","Landeskog","Stockholm",NA,21
8476480,"https://assets.nhle.com/mugs/nhl/20192020/COL/8476480.png",90,"C","L",72,179,183,81,"1992-11-22","RUS","Vladislav","Namestnikov","Zhukovskiy",NA,21
8477126,"https://assets.nhle.com/mugs/nhl/20192020/COL/8477126.png",12,"C","R",73,195,185,88,"1990-02-01","USA","Jayson","Megna","Fort Lauderdale","FL",21
8477312,"https://assets.nhle.com/mugs/nhl/20192020/COL/8477312.png",35,"G","L",75,205,191,93,"1994-05-01","CAN","Antoine","Bibeau","Victoriaville","QC",21
8477435,"https://assets.nhle.com/mugs/nhl/20192020/COL/8477435.png",27,"D","L",77,220,196,100,"1995-05-21","CAN","Ryan","Graves","Yarmouth","NS",21
8477444,"https://assets.nhle.com/mugs/nhl/20192020/COL/8477444.png",95,"L","L",75,209,191,95,"1995-02-09","AUT","Andre","Burakovsky","Klagenfurt",NA,21
8477456,"https://assets.nhle.com/mugs/nhl/20192020/COL/8477456.png",37,"C","R",72,190,183,86,"1995-04-08","USA","J.T.","Compher","Northbrook","IL",21
8477492,"https://assets.nhle.com/mugs/nhl/20192020/COL/8477492.png",29,"C","R",72,200,183,91,"1995-09-01","CAN","Nathan","MacKinnon","Halifax","NS",21
8477501,"https://assets.nhle.com/mugs/nhl/20192020/COL/8477501.png",13,"R","L",76,210,193,95,"1995-03-04","RUS","Valeri","Nichushkin","Chelyabinsk",NA,21
8477507,"https://assets.nhle.com/mugs/nhl/20192020/COL/8477507.png",16,"D","L",78,248,198,112,"1995-04-16","RUS","Nikita","Zadorov","Moscow",NA,21
8477930,"https://assets.nhle.com/mugs/nhl/20192020/COL/8477930.png",41,"C","L",71,198,180,90,"1985-03-06","FRA","Pierre-Edouard","Bellemare","Le Blanc-Mesnil",NA,21
8477973,"https://assets.nhle.com/mugs/nhl/20192020/COL/8477973.png",81,"C","L",74,194,188,88,"1996-08-12","RUS","Vladislav","Kamenev","Orsk",NA,21
8478073,"https://assets.nhle.com/mugs/nhl/20192020/COL/8478073.png",54,"D","L",71,191,180,87,"1994-11-29","SWE","Anton","Lindholm","Skelleftea",NA,21
8478420,"https://assets.nhle.com/mugs/nhl/20192020/COL/8478420.png",96,"R","L",76,215,193,98,"1996-10-29","FIN","Mikko","Rantanen","Nousiainen",NA,21
8479370,"https://assets.nhle.com/mugs/nhl/20192020/COL/8479370.png",17,"C","L",71,187,180,85,"1998-03-14","CAN","Tyson","Jost","St. Albert","AB",21
8479398,"https://assets.nhle.com/mugs/nhl/20192020/COL/8479398.png",49,"D","L",70,170,178,77,"1998-05-12","CAN","Samuel","Girard","Roberval","QC",21
8479530,"https://assets.nhle.com/mugs/nhl/20192020/COL/8479530.png",30,"G","L",77,205,196,93,"1997-05-02","SWE","Adam","Werner","Mariestad",NA,21
8479982,"https://assets.nhle.com/mugs/nhl/20192020/COL/8479982.png",22,"D","R",74,202,188,92,"1998-09-18","CAN","Conor","Timmins","St. Catharines","ON",21
8480069,"https://assets.nhle.com/mugs/nhl/20192020/COL/8480069.png",8,"D","R",71,187,180,85,"1998-10-30","CAN","Cale","Makar","Calgary","AB",21
8480157,"https://assets.nhle.com/mugs/nhl/20192020/COL/8480157.png",48,"D","L",73,188,185,85,"1994-02-02","SWE","Calle","Rosen","Vaxjo",NA,21
8480326,"https://assets.nhle.com/mugs/nhl/20192020/COL/8480326.png",15,"C","L",69,180,175,82,"1994-04-23","USA","Sheldon","Dries","Macomb","MI",21
8480822,"https://assets.nhle.com/mugs/nhl/20192020/COL/8480822.png",61,"R","R",74,190,188,86,"1999-10-02","CZE","Martin","Kaut","Brno",NA,21
8480925,"https://assets.nhle.com/mugs/nhl/20192020/COL/8480925.png",39,"G","R",72,179,183,81,"1990-06-03","CZE","Pavel","Francouz","Plzen",NA,21
8481186,"https://assets.nhle.com/mugs/nhl/20192020/COL/8481186.png",25,"R","R",72,175,183,79,"1996-08-14","USA","Logan","O'Connor","Missouri City","TX",21
8470755,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8470755.png",15,"C","L",72,190,183,86,"1985-02-04","CAN","Brad","Richardson","Belleville","ON",53
8471262,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8471262.png",34,"C","L",75,210,191,95,"1985-10-12","SWE","Carl","Soderberg","Malmo",NA,53
8471274,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8471274.png",33,"D","L",71,173,180,78,"1985-07-30","USA","Alex","Goligoski","Grand Rapids","MN",53
8471769,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8471769.png",4,"D","L",75,197,191,89,"1987-06-06","SWE","Niklas","Hjalmarsson","Eksjo",NA,53
8473546,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8473546.png",40,"L","L",73,188,185,85,"1987-10-05","AUT","Michael","Grabner","Villach",NA,53
8473548,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8473548.png",81,"R","R",71,208,180,94,"1987-10-02","USA","Phil","Kessel","Madison","WI",53
8474218,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8474218.png",55,"D","R",73,195,185,88,"1988-06-09","CAN","Jason","Demers","Dorval","QC",53
8474604,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8474604.png",42,"D","L",70,184,178,83,"1990-05-18","USA","Aaron","Ness","Roseau","MN",53
8474613,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8474613.png",21,"C","R",71,196,180,89,"1990-06-18","USA","Derek","Stepan","Hastings","MN",53
8475171,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8475171.png",23,"D","L",74,200,188,91,"1991-07-17","SWE","Oliver","Ekman-Larsson","Karlskrona",NA,53
8475311,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8475311.png",35,"G","L",77,215,196,98,"1990-05-05","CAN","Darcy","Kuemper","Saskatoon","SK",53
8475791,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8475791.png",91,"L","L",73,210,185,95,"1991-11-14","CAN","Taylor","Hall","Calgary","AB",53
8475808,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8475808.png",26,"C","L",74,199,188,90,"1992-04-09","CAN","Michael","Chaput","Ile Bizard","QC",53
8476994,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8476994.png",13,"R","R",70,183,178,83,"1994-04-03","USA","Vinnie","Hinostroza","Chicago","IL",53
8477293,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8477293.png",32,"G","L",72,195,183,88,"1989-05-12","FIN","Antti","Raanta","Rauma",NA,53
8477851,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8477851.png",82,"D","L",72,187,183,85,"1992-06-25","USA","Jordan","Oesterle","Dearborn Heights","MI",53
8477951,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8477951.png",8,"C","R",72,181,183,82,"1996-02-23","USA","Nick","Schmaltz","Madison","WI",53
8477989,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8477989.png",18,"C","L",73,193,185,88,"1996-02-02","USA","Christian","Dvorak","Palos","IL",53
8478432,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8478432.png",36,"R","R",74,212,188,96,"1997-04-15","USA","Christian","Fischer","Chicago","IL",53
8478474,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8478474.png",67,"L","L",76,215,193,98,"1997-06-23","CAN","Lawson","Crouse","Mt. Brydges","ON",53
8478476,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8478476.png",75,"D","L",74,201,188,91,"1997-08-13","CAN","Kyle","Capobianco","Mississauga","ON",53
8478499,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8478499.png",31,"G","L",76,215,193,98,"1996-05-11","CAN","Adin","Hill","Comox","BC",53
8478856,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8478856.png",83,"R","R",70,165,178,75,"1996-03-11","USA","Conor","Garland","Scituate","MA",53
8479343,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8479343.png",9,"R","L",70,178,178,81,"1998-07-29","USA","Clayton","Keller","Chesterfield","MO",53
8479345,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8479345.png",6,"D","L",74,220,188,100,"1998-03-31","USA","Jakob","Chychrun","Boca Raton","FL",53
8480849,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8480849.png",29,"C","L",73,207,185,94,"2000-06-09","CAN","Barrett","Hayton","Peterborough","ON",53
8480913,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8480913.png",79,"D","R",70,190,178,86,"1995-05-09","USA","Jordan","Gross","Maple Grove","MN",53
8480950,"https://assets.nhle.com/mugs/nhl/20192020/ARI/8480950.png",46,"D","R",74,200,188,91,"1994-04-06","RUS","Ilya","Lyubushkin","Moscow",NA,53
8466138,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8466138.png",19,"C","L",76,220,193,100,"1979-07-02","CAN","Joe","Thornton","London","ON",28
8466139,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8466139.png",12,"L","L",74,215,188,98,"1979-09-15","CAN","Patrick","Marleau","Aneroid","SK",28
8470613,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8470613.png",88,"D","R",77,230,196,104,"1985-03-09","CAN","Brent","Burns","Barrie","ON",28
8471709,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8471709.png",44,"D","L",73,205,185,93,"1987-03-30","CAN","Marc-Edouard","Vlasic","Montréal","QC",28
8474053,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8474053.png",39,"C","L",73,206,185,93,"1989-03-28","CAN","Logan","Couture","Guelph","ON",28
8474578,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8474578.png",65,"D","R",72,190,183,86,"1990-05-31","SWE","Erik","Karlsson","Landsbro",NA,28
8474774,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8474774.png",5,"D","R",75,215,191,98,"1990-03-13","CAN","Dalton","Prout","Kingsville","ON",28
8474889,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8474889.png",31,"G","L",76,203,193,92,"1990-01-10","CAN","Martin","Jones","North Vancouver","BC",28
8475169,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8475169.png",9,"L","L",74,210,188,95,"1991-08-02","CAN","Evander","Kane","Vancouver","BC",28
8475455,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8475455.png",4,"D","L",76,224,193,102,"1990-11-13","CAN","Brenden","Dillon","New Westminster","BC",28
8475834,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8475834.png",20,"L","L",71,175,180,79,"1992-04-07","SWE","Marcus","Sorensen","Sodertalje",NA,28
8475841,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8475841.png",72,"D","R",71,180,180,82,"1991-01-27","SWE","Tim","Heed","Gothenburg",NA,28
