"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8475155,"https://assets.nhle.com/mugs/nhl/20132014/PIT/8475155.png",47,"D","L",76,218,193,99,"1991-07-27","CAN","Simon","Despres","Laval","QC",5
8475194,"https://assets.nhle.com/mugs/nhl/20132014/PIT/8475194.png",55,"D","L",74,194,188,88,"1991-07-26","SWE","Philip","Samuelsson","Leksand",NA,5
8475208,"https://assets.nhle.com/mugs/nhl/20132014/PIT/8475208.png",8,"D","L",76,207,193,94,"1991-09-06","USA","Brian","Dumoulin","Biddeford","ME",5
8475761,"https://assets.nhle.com/mugs/nhl/20132014/PIT/8475761.png",19,"R","R",74,195,188,88,"1991-11-27","USA","Beau","Bennett","Gardena","CA",5
8476158,"https://assets.nhle.com/mugs/nhl/20132014/PIT/8476158.png",39,"L","L",71,180,180,82,"1987-09-01","CAN","Harry","Zolnierczyk","Toronto","ON",5
8476207,"https://assets.nhle.com/mugs/nhl/20132014/PIT/8476207.png",49,"C","L",68,175,173,79,"1988-02-26","USA","Brian","Gibbons","Braintree","MA",5
8476522,"https://assets.nhle.com/mugs/nhl/20132014/PIT/8476522.png",45,"C","R",75,218,191,99,"1991-03-04","CAN","Adam","Payerl","Kitchener","ON",5
8476874,"https://assets.nhle.com/mugs/nhl/20132014/PIT/8476874.png",3,"D","L",74,207,188,94,"1994-08-22","FIN","Olli","Määttä","Jyväskylä",NA,5
8477126,"https://assets.nhle.com/mugs/nhl/20132014/PIT/8477126.png",59,"C","R",73,195,185,88,"1990-02-01","USA","Jayson","Megna","Fort Lauderdale","FL",5
8468162,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8468162.png",22,"C","R",75,209,191,95,"1979-02-04","CAN","Jerred","Smithson","Vernon","BC",10
8468639,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8468639.png",26,"D","L",70,185,178,84,"1980-11-25","USA","John-Michael","Liles","Indianapolis","IN",10
8468778,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8468778.png",28,"R","R",75,222,191,101,"1982-03-03","CAN","Colton","Orr","Winnipeg","MB",10
8469476,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8469476.png",8,"D","L",72,217,183,98,"1983-01-29","USA","Tim","Gleason","Clawson","MI",10
8469508,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8469508.png",11,"C","L",73,205,185,93,"1983-03-02","CAN","Jay","McClement","Kingston","ON",10
8469569,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8469569.png",35,"G","L",73,190,185,86,"1983-06-24","CAN","Drew","MacIntyre","Charlottetown","PE",10
8470085,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8470085.png",15,"D","L",75,210,191,95,"1984-09-12","CAN","Paul","Ranger","Whitby","ON",10
8470207,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8470207.png",19,"L","R",73,206,185,93,"1983-09-23","CAN","Joffrey","Lupul","Fort Saskatchewan","AB",10
8470602,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8470602.png",3,"D","L",76,222,193,101,"1985-04-10","CAN","Dion","Phaneuf","Edmonton","AB",10
8470867,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8470867.png",40,"R","R",77,226,196,103,"1985-01-25","CAN","Troy","Bodie","Portage la Prairie","MB",10
8470920,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8470920.png",71,"R","R",72,207,183,94,"1984-03-31","CAN","David","Clarkson","Toronto","ON",10
8471245,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8471245.png",63,"C","R",72,184,183,83,"1986-06-05","CAN","Dave","Bolland","Mimico","ON",10
8471664,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8471664.png",12,"L","L",73,179,185,81,"1985-09-17","CAN","Mason","Raymond","Cochrane","AB",10
8471742,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8471742.png",4,"D","R",77,224,196,102,"1987-08-08","CAN","Cody","Franson","Sicamous","BC",10
8471748,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8471748.png",2,"D","L",76,220,193,100,"1986-09-29","CAN","Mark","Fraser","Ottawa","ON",10
8473503,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8473503.png",34,"G","L",75,205,191,93,"1988-03-15","CAN","James","Reimer","Morweena","MB",10
8473541,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8473541.png",45,"G","L",72,185,183,84,"1988-08-07","CAN","Jonathan","Bernier","Laval","QC",10
8473548,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8473548.png",81,"R","R",71,208,180,94,"1987-10-02","USA","Phil","Kessel","Madison","WI",10
8473579,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8473579.png",41,"L","L",73,228,185,103,"1986-07-14","RUS","Nikolay","Kulemin","Magnitogorsk",NA,10
8473712,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8473712.png",38,"L","L",77,230,196,104,"1987-10-29","CAN","Frazer","McLaren","Winnipeg","MB",10
8473942,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8473942.png",23,"C","L",73,195,185,88,"1985-02-08","CAN","Trevor","Smith","Ottawa","ON",10
8474037,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8474037.png",25,"L","L",75,208,191,94,"1989-05-04","USA","James","van Riemsdyk","Middletown","NJ",10
8474125,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8474125.png",36,"D","L",74,198,188,90,"1986-11-09","SWE","Carl","Gunnarsson","Orebro",NA,10
8474581,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8474581.png",51,"D","L",74,203,188,92,"1990-07-04","USA","Jake","Gardiner","Minnetonka","MN",10
8475098,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8475098.png",42,"C","R",73,187,185,85,"1986-03-19","CAN","Tyler","Bozak","Regina","SK",10
8475154,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8475154.png",37,"R","L",75,215,191,98,"1991-04-01","CAN","Carter","Ashton","Winnipeg","MB",10
8475172,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8475172.png",43,"C","L",72,185,183,84,"1990-10-06","CAN","Nazem","Kadri","London","ON",10
8475180,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8475180.png",24,"C","L",74,193,188,88,"1991-01-14","CAN","Peter","Holland","Toronto","ON",10
8475190,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8475190.png",59,"L","L",77,232,196,105,"1991-02-20","CAN","Jamie","Devane","Mississauga","ON",10
8475309,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8475309.png",29,"R","L",71,200,180,91,"1991-02-19","USA","Jerry","D'Amigo","Binghamton","NY",10
8475735,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8475735.png",36,"C","L",72,195,183,88,"1992-06-17","CAN","Greg","McKegg","St. Thomas","ON",10
8475774,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8475774.png",8,"D","R",75,200,191,91,"1992-08-27","SWE","Petter","Granberg","Gallivare",NA,10
8476304,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8476304.png",46,"L","L",74,235,188,107,"1993-01-04","CAN","David","Broll","Mississauga","ON",10
8476410,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8476410.png",32,"L","R",74,192,188,87,"1993-05-26","CAN","Josh","Leivo","Innisfil","ON",10
8476805,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8476805.png",56,"L","R",69,170,175,77,"1988-04-30","CAN","Spencer","Abbott","Hamilton","ON",10
8476853,"https://assets.nhle.com/mugs/nhl/20132014/TOR/8476853.png",44,"D","L",73,222,185,101,"1994-03-09","CAN","Morgan","Rielly","Vancouver","BC",10
8466141,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8466141.png",1,"G","L",75,215,191,98,"1979-04-04","CAN","Roberto","Luongo","Montréal","QC",23
8467875,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8467875.png",22,"L","L",73,190,185,86,"1980-09-26","SWE","Daniel","Sedin","Ornskoldsvik",NA,23
8467876,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8467876.png",33,"C","L",74,183,188,83,"1980-09-26","SWE","Henrik","Sedin","Ornskoldsvik",NA,23
8469465,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8469465.png",2,"D","L",73,204,185,93,"1982-12-13","CAN","Dan","Hamhuis","Smithers","BC",23
8469598,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8469598.png",3,"D","R",73,197,185,89,"1981-06-16","CAN","Kevin","Bieksa","Grimsby","ON",23
8469626,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8469626.png",41,"D","L",77,218,196,99,"1981-06-30","USA","Andrew","Alberts","Minneapolis","MN",23
8469752,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8469752.png",44,"L","L",71,191,180,87,"1983-06-16","CAN","Pascal","Pelletier","Labrador City","NL",23
8470274,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8470274.png",20,"L","L",72,205,183,93,"1983-06-02","USA","Chris","Higgins","Smithtown","NY",23
8470358,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8470358.png",14,"R","L",73,197,185,89,"1981-04-11","CAN","Alexandre","Burrows","Pincourt","QC",23
8470616,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8470616.png",17,"C","R",74,206,188,93,"1984-08-31","USA","Ryan","Kesler","Livonia","MI",23
8470755,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8470755.png",13,"R","L",72,190,183,86,"1985-02-04","CAN","Brad","Richardson","Belleville","ON",23
8471266,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8471266.png",7,"L","L",72,212,183,96,"1984-11-24","USA","David","Booth","Detroit","MI",23
8471303,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8471303.png",23,"D","L",76,210,193,95,"1986-04-21","SWE","Alexander","Edler","Ostersund",NA,23
8471390,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8471390.png",25,"C","R",72,189,183,86,"1985-12-14","CAN","Mike","Santorelli","Vancouver","BC",23
8471498,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8471498.png",36,"R","R",73,198,185,90,"1986-03-15","DNK","Jannik","Hansen","Rødovre",NA,23
8473542,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8473542.png",29,"L","L",77,228,196,103,"1987-09-28","USA","Tom","Sestito","Rome","NY",23
8473574,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8473574.png",27,"C","L",76,231,193,105,"1988-02-19","CAN","Shawn","Matthias","Mississauga","ON",23
8473600,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8473600.png",77,"R","R",71,195,180,88,"1987-04-29","USA","Benn","Ferriero","Boston","MA",23
8474134,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8474134.png",6,"D","R",71,200,180,91,"1988-09-23","CHE","Yannick","Weber","Morges",NA,23
8474520,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8474520.png",5,"D","L",73,218,185,99,"1984-11-13","CAN","Jason","Garrison","White Rock","BC",23
8474593,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8474593.png",25,"G","L",78,207,198,94,"1990-01-31","SWE","Jacob","Markstrom","Gavle",NA,23
8474601,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8474601.png",47,"D","L",75,209,191,95,"1990-02-18","CAN","Yann","Sauve","Montréal","QC",23
8474610,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8474610.png",21,"C","R",74,197,188,89,"1989-11-01","CAN","Zac","Dalpe","Paris","ON",23
8474668,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8474668.png",32,"R","R",74,196,188,89,"1988-08-05","CAN","Dale","Weise","Winnipeg","MB",23
8474754,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8474754.png",30,"G","R",73,189,185,86,"1990-04-09","SWE","Joacim","Eriksson","Gavle",NA,23
8475147,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8475147.png",45,"C","R",69,170,175,77,"1990-09-29","USA","Jordan","Schroeder","Lakeville","MN",23
8475178,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8475178.png",9,"R","R",75,211,191,96,"1991-01-24","CAN","Zack","Kassian","Windsor","ON",23
8475423,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8475423.png",49,"R","L",75,210,191,95,"1990-02-09","CAN","Darren","Archibald","Newmarket","ON",23
8475598,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8475598.png",18,"D","L",74,205,188,93,"1989-07-20","CAN","Ryan","Stanton","St. Albert","AB",23
8475663,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8475663.png",31,"G","L",76,187,193,85,"1988-01-05","SWE","Eddie","Lack","Norrtalje",NA,23
8475690,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8475690.png",8,"D","R",74,193,188,88,"1989-12-20","CAN","Chris","Tanev","Toronto","ON",23
8476244,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8476244.png",24,"D","R",71,197,180,89,"1986-01-09","CHE","Raphael","Diaz","Baar",NA,23
8476302,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8476302.png",26,"D","R",72,205,183,93,"1993-03-26","CAN","Frank","Corrado","Toronto","ON",23
8476482,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8476482.png",46,"R","L",75,216,191,98,"1993-03-06","DNK","Nicklas","Jensen","Herning",NA,23
8476819,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8476819.png",13,"C","L",75,210,191,95,"1988-04-30","CAN","Jeremy","Welsh","Bayfield","ON",23
8477201,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8477201.png",54,"C","L",78,210,198,95,"1989-08-11","CAN","Kellan","Lain","Oakville","ON",23
8477816,"https://assets.nhle.com/mugs/nhl/20132014/VAN/8477816.png",40,"L","L",74,205,188,93,"1992-08-18","USA","Michael","Zalewski","New Hartford","NY",23
8459140,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8459140.png",39,"G","L",73,208,185,94,"1973-01-13","RUS","Nikolai","Khabibulin","Sverdlovsk",NA,16
8462129,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8462129.png",26,"C","L",77,215,196,98,"1977-03-11","SVK","Michal","Handzus","Banská Bystrica",NA,16
8465058,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8465058.png",32,"D","R",73,210,185,95,"1978-09-03","CZE","Michal","Rozsival","Vlasim",NA,16
8466148,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8466148.png",81,"R","L",73,207,185,94,"1979-01-12","SVK","Marian","Hossa","Stará Lubovna",NA,16
8469544,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8469544.png",10,"L","R",73,200,185,91,"1981-12-27","CAN","Patrick","Sharp","Winnipeg","MB",16
8469665,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8469665.png",27,"D","L",72,191,183,87,"1981-10-01","SWE","Johnny","Oduya","Stockholm",NA,16
8469992,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8469992.png",17,"D","R",73,202,185,92,"1980-10-03","CAN","Sheldon","Brookbank","Lanigan","SK",16
8470281,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8470281.png",2,"D","L",73,192,185,87,"1983-07-16","CAN","Duncan","Keith","Winnipeg","MB",16
8470607,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8470607.png",7,"D","R",75,220,191,100,"1985-04-20","CAN","Brent","Seabrook","Richmond","BC",16
8470645,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8470645.png",50,"G","L",74,216,188,98,"1984-12-31","CAN","Corey","Crawford","Montréal","QC",16
8471254,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8471254.png",29,"L","L",76,223,193,101,"1986-03-09","CAN","Bryan","Bickell","Bowmanville","ON",16
8471299,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8471299.png",12,"C","L",74,190,188,86,"1986-04-16","DNK","Peter","Regin","Herning",NA,16
8471346,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8471346.png",23,"L","R",71,176,180,80,"1986-05-13","CAN","Kris","Versteeg","Lethbridge","AB",16
8471769,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8471769.png",4,"D","L",75,197,191,89,"1987-06-06","SWE","Niklas","Hjalmarsson","Eksjo",NA,16
8473604,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8473604.png",19,"C","L",74,201,188,91,"1988-04-29","CAN","Jonathan","Toews","Winnipeg","MB",16
8473927,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8473927.png",51,"C","R",72,195,183,88,"1983-05-03","CAN","Brad","Mills","Terrace","BC",16
8474141,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8474141.png",88,"R","L",70,177,178,80,"1988-11-19","USA","Patrick","Kane","Buffalo","NY",16
8474497,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8474497.png",6,"D","R",73,210,185,95,"1985-11-28","CAN","Michael","Kostka","Etobicoke","ON",16
8474625,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8474625.png",22,"R","R",77,215,196,98,"1989-11-21","USA","Jimmy","Hayes","Dorchester","MA",16
8474727,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8474727.png",28,"R","R",71,203,180,92,"1988-07-11","USA","Ben","Smith","Winston-Salem","NC",16
8475181,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8475181.png",8,"D","L",72,205,183,93,"1991-03-20","USA","Nick","Leddy","Eden Prairie","MN",16
8475182,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8475182.png",5,"D","R",74,187,188,85,"1990-10-08","SWE","David","Rundblad","Lycksele",NA,16
8475204,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8475204.png",73,"C","L",73,180,185,82,"1991-04-10","CAN","Brandon","Pirri","Toronto","ON",16
8475214,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8475214.png",27,"R","R",73,195,185,88,"1991-04-16","USA","Jeremy","Morin","Auburn","NY",16
8475323,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8475323.png",16,"C","L",72,186,183,84,"1990-05-27","SWE","Marcus","Kruger","Stockholm",NA,16
8475650,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8475650.png",52,"L","L",74,220,188,100,"1987-01-31","USA","Brandon","Bollig","St. Charles","MO",16
8475720,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8475720.png",40,"G","L",74,209,188,95,"1992-03-26","CAN","Kent","Simpson","Edmonton","AB",16
8475807,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8475807.png",42,"L","L",73,194,185,88,"1992-02-25","SWE","Joakim","Nordstrom","Stockholm",NA,16
8476381,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8476381.png",65,"R","R",71,182,180,83,"1991-07-20","CAN","Andrew","Shaw","Belleville","ON",16
8476438,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8476438.png",20,"L","L",73,215,185,98,"1992-10-27","USA","Brandon","Saad","Pittsburgh","PA",16
8476882,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8476882.png",86,"C","L",71,191,180,87,"1994-09-11","FIN","Teuvo","Teravainen","Helsinki",NA,16
8477293,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8477293.png",31,"G","L",72,195,183,88,"1989-05-12","FIN","Antti","Raanta","Rauma",NA,16
8477836,"https://assets.nhle.com/mugs/nhl/20132014/CHI/8477836.png",25,"L","L",72,189,183,86,"1992-02-28","CAN","Matt","Carey","Hamilton","ON",16
8465951,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8465951.png",24,"L","L",71,216,180,98,"1978-09-07","CAN","Matt","Cooke","Belleville","ON",30
8467336,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8467336.png",27,"L","L",77,235,196,107,"1980-01-13","USA","Mike","Rupp","Cleveland","OH",30
8468482,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8468482.png",15,"L","L",75,212,191,96,"1981-01-21","DEU","Dany","Heatley","Freiburg",NA,30
8468524,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8468524.png",30,"G","L",75,213,191,97,"1980-06-22","RUS","Ilya","Bryzgalov","Togliatti",NA,30
8469459,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8469459.png",9,"C","L",75,213,191,97,"1983-03-12","FIN","Mikko","Koivu","Turku",NA,30
8469506,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8469506.png",29,"R","R",71,180,180,82,"1982-11-30","CAN","Jason","Pominville","Repentigny","QC",30
8469542,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8469542.png",19,"L","L",73,200,185,91,"1981-11-16","CAN","Stephane","Veilleux","Beauceville","QC",30
8469591,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8469591.png",8,"C","R",74,222,188,101,"1983-04-18","CAN","Cody","McCormick","London","ON",30
8469820,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8469820.png",28,"C","L",72,213,183,97,"1981-01-02","CAN","Zenon","Konopka","Niagara on the Lake","ON",30
8470054,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8470054.png",2,"D","L",71,204,180,93,"1982-11-26","USA","Keith","Ballard","Baudette","MN",30
8470216,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8470216.png",37,"G","R",74,194,188,88,"1984-06-18","CAN","Josh","Harding","Regina","SK",30
8470600,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8470600.png",20,"D","L",73,205,185,93,"1985-01-21","USA","Ryan","Suter","Madison","WI",30
8470610,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8470610.png",11,"L","L",71,195,180,88,"1984-07-28","USA","Zach","Parise","Minneapolis","MN",30
8470803,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8470803.png",21,"C","R",74,205,188,93,"1984-05-25","CAN","Kyle","Brodziak","St. Paul","AB",30
8470852,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8470852.png",26,"L","L",73,203,185,92,"1983-11-01","CAN","Matt","Moulson","North York","ON",30
8470886,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8470886.png",4,"D","L",76,216,193,98,"1985-02-19","CAN","Clayton","Stoner","Port McNeill","BC",30
8471338,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8471338.png",17,"C","R",71,186,180,84,"1985-01-30","CAN","Torrey","Mitchell","Greenfield Park","QC",30
8471352,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8471352.png",18,"C","L",72,200,183,91,"1985-03-04","USA","Jake","Dowell","Eau Claire","WI",30
8473404,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8473404.png",32,"G","L",74,192,188,87,"1978-02-13","FIN","Niklas","Backstrom","Helsinki",NA,30
8474077,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8474077.png",45,"R","R",73,196,185,89,"1988-09-10","CAN","Carson","McMillan","Brandon","MB",30
8474164,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8474164.png",7,"D","R",73,188,185,85,"1989-01-30","USA","Jonathon","Blum","Long Beach","CA",30
8474202,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8474202.png",33,"G","L",71,185,180,84,"1984-02-27","USA","John","Curry","Shorewood","MN",30
8474618,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8474618.png",6,"D","L",75,212,191,96,"1990-02-23","CAN","Marco","Scandella","Montréal","QC",30
8474716,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8474716.png",46,"D","R",69,166,175,75,"1989-11-29","CAN","Jared","Spurgeon","Edmonton","AB",30
8475287,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8475287.png",56,"C","L",71,191,180,87,"1991-03-23","FIN","Erik","Haula","Pori",NA,30
8475311,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8475311.png",35,"G","L",77,215,196,98,"1990-05-05","CAN","Darcy","Kuemper","Saskatoon","SK",30
8475613,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8475613.png",39,"D","R",74,201,188,91,"1986-05-07","USA","Nate","Prosser","Elk River","MN",30
8475722,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8475722.png",16,"L","L",71,192,180,87,"1992-01-16","USA","Jason","Zucker","Newport Beach","CA",30
8475745,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8475745.png",3,"C","R",75,223,191,101,"1992-03-02","USA","Charlie","Coyle","East Weymouth","MA",30
8475757,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8475757.png",54,"R","R",76,212,193,96,"1992-04-26","CAN","Brett","Bulmer","Prince George","BC",30
8475798,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8475798.png",64,"R","L",70,185,178,84,"1992-02-26","FIN","Mikael","Granlund","Oulu",NA,30
8475799,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8475799.png",22,"R","L",74,218,188,99,"1992-09-08","CHE","Nino","Niederreiter","Chur",NA,30
8476235,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8476235.png",14,"R","R",70,174,178,79,"1987-11-06","CAN","Justin","Fontaine","Bonnyville","AB",30
8476463,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8476463.png",25,"D","L",74,196,188,89,"1993-07-12","SWE","Jonas","Brodin","Karlstad",NA,30
8476856,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8476856.png",24,"D","R",72,181,183,82,"1994-07-25","CAN","Mathew","Dumba","Regina","SK",30
8477850,"https://assets.nhle.com/mugs/nhl/20132014/MIN/8477850.png",5,"D","R",76,204,193,93,"1991-02-09","SWE","Christian","Folin","Gothenburg",NA,30
8460705,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8460705.png",20,"G","L",72,202,183,92,"1975-07-25","KAZ","Evgeni","Nabokov","Kamenogorsk",NA,2
8460720,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8460720.png",36,"L","L",72,227,183,103,"1976-08-17","CAN","Eric","Boulton","Halifax","NS",2
8467931,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8467931.png",7,"D","R",77,229,196,104,"1980-11-03","CAN","Matt","Carkner","Winchester","ON",2
8468101,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8468101.png",4,"D","R",72,205,183,93,"1976-08-31","CZE","Radek","Martinek","Havlickuv Brod",NA,2
8468598,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8468598.png",11,"D","L",70,192,178,87,"1976-08-11","SVK","Lubomir","Visnovsky","Topolcany",NA,2
8470144,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8470144.png",51,"C","L",73,186,185,84,"1984-04-24","DNK","Frans","Nielsen","Herning",NA,2
8470153,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8470153.png",96,"C","L",70,168,178,76,"1984-04-27","CAN","Pierre-Marc","Bouchard","Sherbrooke","QC",2
8470598,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8470598.png",26,"L","R",74,214,188,97,"1984-01-19","AUT","Thomas","Vanek","Vienna",NA,2
8470644,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8470644.png",13,"R","R",74,208,188,94,"1984-09-30","USA","Colin","McDonald","Wethersfield","CT",2
8470852,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8470852.png",26,"L","L",73,203,185,92,"1983-11-01","CAN","Matt","Moulson","North York","ON",2
8471299,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8471299.png",16,"C","L",74,190,188,86,"1986-04-16","DNK","Peter","Regin","Herning",NA,2
