"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8477416,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8477416.png",28,"R","R",72,175,183,79,"1995-04-10","DNK","Oliver","Bjorkstrand","Herning",NA,29
8477495,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8477495.png",3,"D","R",76,213,193,97,"1994-10-03","USA","Seth","Jones","Arlington","TX",29
8477505,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8477505.png",10,"C","L",74,190,188,86,"1994-09-22","SWE","Alexander","Wennberg","Stockholm",NA,29
8477947,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8477947.png",22,"L","L",72,194,183,88,"1996-05-12","USA","Sonny","Milano","Massapequa","NY",29
8478460,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8478460.png",8,"D","L",74,213,188,97,"1997-07-19","USA","Zach","Werenski","Grosse Pointe","MI",29
8478506,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8478506.png",53,"D","L",77,195,196,88,"1997-01-02","SWE","Gabriel","Carlsson","Orebro",NA,29
8478541,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8478541.png",37,"L","L",73,200,185,91,"1993-03-26","FIN","Markus","Hannikainen","Helsinki",NA,29
8478550,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8478550.png",9,"L","R",72,173,183,78,"1991-10-30","RUS","Artemi","Panarin","Korkino",NA,29
8478567,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8478567.png",46,"D","L",74,190,188,86,"1993-07-08","CHE","Dean","Kukan","Volketswil",NA,29
8478906,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8478906.png",65,"D","L",73,187,185,85,"1994-06-06","FIN","Markus","Nutivaara","Oulu",NA,29
8479400,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8479400.png",18,"C","L",76,214,193,97,"1998-06-24","CAN","Pierre-Luc","Dubois","Ste-Agathe-des-Monts","QC",29
8480762,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8480762.png",50,"L","L",74,205,188,93,"1995-06-14","USA","Eric","Robinson","Bellmawr","NJ",29
8467370,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8467370.png",12,"C","R",73,216,185,98,"1980-06-05","CAN","Mike","Fisher","Peterborough","ON",18
8468486,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8468486.png",17,"L","L",74,215,188,98,"1982-04-18","CAN","Scott","Hartnell","Regina","SK",18
8471296,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8471296.png",25,"D","L",74,218,188,99,"1986-04-25","RUS","Alexei","Emelin","Togliatti",NA,18
8471469,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8471469.png",35,"G","L",77,217,196,98,"1982-11-03","FIN","Pekka","Rinne","Kempele",NA,18
8471657,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8471657.png",55,"L","L",74,204,188,93,"1984-06-26","CAN","Cody","McLeod","Binscarth","MB",18
8474009,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8474009.png",13,"C","L",73,195,185,88,"1988-04-20","USA","Nick","Bonino","Hartford","CT",18
8474056,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8474056.png",76,"D","R",72,210,183,95,"1989-05-13","CAN","P.K.","Subban","Toronto","ON",18
8474068,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8474068.png",8,"C","R",73,190,185,86,"1989-08-14","CAN","Kyle","Turris","New Westminster","BC",18
8474134,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8474134.png",7,"D","R",71,200,180,91,"1988-09-23","CHE","Yannick","Weber","Morges",NA,18
8474600,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8474600.png",59,"D","L",73,201,185,91,"1990-06-01","CHE","Roman","Josi","Bern",NA,18
8475176,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8475176.png",4,"D","R",70,180,178,82,"1991-01-03","CAN","Ryan","Ellis","Hamilton","ON",18
8475218,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8475218.png",14,"D","L",76,215,193,98,"1990-05-24","SWE","Mattias","Ekholm","Borlange",NA,18
8475225,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8475225.png",15,"R","R",72,204,183,93,"1989-09-05","USA","Craig","Smith","Madison","WI",18
8475625,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8475625.png",52,"D","L",74,200,188,91,"1987-11-29","CAN","Matt","Irwin","Victoria","BC",18
8475714,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8475714.png",19,"C","R",72,192,183,87,"1991-09-25","SWE","Calle","Jarnkrok","Gavle",NA,18
8475766,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8475766.png",51,"L","R",76,204,193,93,"1992-01-13","USA","Austin","Watson","Ann Arbor","MI",18
8475793,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8475793.png",92,"C","R",75,218,191,99,"1992-07-31","CAN","Ryan","Johansen","Vancouver","BC",18
8475868,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8475868.png",2,"D","L",73,222,185,101,"1990-07-15","USA","Anthony","Bitetto","Island Park","NY",18
8476447,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8476447.png",20,"R","L",71,203,180,92,"1993-03-09","FIN","Miikka","Salomaki","Raahe",NA,18
8476857,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8476857.png",46,"L","R",72,194,183,88,"1993-09-23","SWE","Pontus","Aberg","Stockholm",NA,18
8476887,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8476887.png",9,"L","R",73,205,185,93,"1994-08-13","SWE","Filip","Forsberg","Ostervala",NA,18
8476925,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8476925.png",10,"C","R",73,200,185,91,"1993-11-05","CAN","Colton","Sissons","North Vancouver","BC",18
8477424,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8477424.png",74,"G","L",71,180,180,82,"1995-04-19","FIN","Juuse","Saros","Forssa",NA,18
8477451,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8477451.png",38,"R","R",72,197,183,89,"1994-09-20","USA","Ryan","Hartman","Hilton Head Island","SC",18
8477919,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8477919.png",89,"C","R",72,184,183,83,"1993-05-01","CAN","Frederick","Gaudreau","Bromont","QC",18
8477942,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8477942.png",22,"L","L",70,204,178,93,"1996-07-22","CHE","Kevin","Fiala","St. Gallen",NA,18
8478042,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8478042.png",33,"R","R",70,185,178,84,"1993-04-08","SWE","Viktor","Arvidsson","Skelleftea",NA,18
8479398,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8479398.png",94,"D","L",70,170,178,77,"1998-05-12","CAN","Samuel","Girard","Roberval","QC",18
8480009,"https://assets.nhle.com/mugs/nhl/20172018/NSH/8480009.png",28,"R","L",70,191,178,87,"1999-04-22","FIN","Eeli","Tolvanen","Vihti",NA,18
8471260,"https://assets.nhle.com/mugs/nhl/20172018/COL/8471260.png",14,"L","R",73,200,185,91,"1986-02-18","CAN","Blake","Comeau","Meadow Lake","SK",21
8471262,"https://assets.nhle.com/mugs/nhl/20172018/COL/8471262.png",34,"C","L",75,210,191,95,"1985-10-12","SWE","Carl","Soderberg","Malmo",NA,21
8473446,"https://assets.nhle.com/mugs/nhl/20172018/COL/8473446.png",6,"D","R",76,225,193,102,"1988-03-21","USA","Erik","Johnson","Bloomington","MN",21
8473541,"https://assets.nhle.com/mugs/nhl/20172018/COL/8473541.png",45,"G","L",72,185,183,84,"1988-08-07","CAN","Jonathan","Bernier","Laval","QC",21
8473575,"https://assets.nhle.com/mugs/nhl/20172018/COL/8473575.png",1,"G","L",74,206,188,93,"1988-04-27","RUS","Semyon","Varlamov","Samara",NA,21
8474569,"https://assets.nhle.com/mugs/nhl/20172018/COL/8474569.png",22,"C","L",73,215,185,98,"1989-10-20","USA","Colin","Wilson","Greenwich","CT",21
8474660,"https://assets.nhle.com/mugs/nhl/20172018/COL/8474660.png",5,"D","L",69,174,175,79,"1990-05-30","USA","David","Warsofsky","Marshfield","MA",21
8474717,"https://assets.nhle.com/mugs/nhl/20172018/COL/8474717.png",44,"D","L",73,200,185,91,"1990-03-23","CAN","Mark","Barberio","Montréal","QC",21
8475168,"https://assets.nhle.com/mugs/nhl/20172018/COL/8475168.png",9,"C","L",71,195,180,88,"1991-01-16","CAN","Matt","Duchene","Haliburton","ON",21
8475197,"https://assets.nhle.com/mugs/nhl/20172018/COL/8475197.png",4,"D","R",71,197,180,89,"1991-07-26","CAN","Tyson","Barrie","Victoria","BC",21
8475268,"https://assets.nhle.com/mugs/nhl/20172018/COL/8475268.png",57,"L","L",70,206,178,93,"1990-09-23","CAN","Gabriel","Bourque","Rimouski","QC",21
8475729,"https://assets.nhle.com/mugs/nhl/20172018/COL/8475729.png",10,"D","R",76,201,193,91,"1991-10-18","USA","Mark","Alt","Kansas City","MO",21
8475747,"https://assets.nhle.com/mugs/nhl/20172018/COL/8475747.png",24,"D","L",76,230,193,104,"1992-02-08","SWE","Patrik","Nemeth","Stockholm",NA,21
8476428,"https://assets.nhle.com/mugs/nhl/20172018/COL/8476428.png",20,"C","R",66,180,168,82,"1993-02-08","USA","Rocco","Grimaldi","Anaheim","CA",21
8476442,"https://assets.nhle.com/mugs/nhl/20172018/COL/8476442.png",83,"L","L",71,187,180,85,"1992-11-05","USA","Matt","Nieto","Long Beach","CA",21
8476455,"https://assets.nhle.com/mugs/nhl/20172018/COL/8476455.png",92,"L","L",73,215,185,98,"1992-11-23","SWE","Gabriel","Landeskog","Stockholm",NA,21
8476464,"https://assets.nhle.com/mugs/nhl/20172018/COL/8476464.png",15,"D","L",75,210,191,95,"1993-09-07","CAN","Duncan","Siemens","Edmonton","AB",21
8476855,"https://assets.nhle.com/mugs/nhl/20172018/COL/8476855.png",64,"R","L",71,195,180,88,"1993-10-06","RUS","Nail","Yakupov","Nizhnekamsk",NA,21
8476952,"https://assets.nhle.com/mugs/nhl/20172018/COL/8476952.png",47,"C","L",74,201,188,91,"1994-03-09","USA","Dominic","Toninato","Duluth","MN",21
8477021,"https://assets.nhle.com/mugs/nhl/20172018/COL/8477021.png",13,"C","L",71,186,180,84,"1994-08-11","CAN","Alexander","Kerfoot","Vancouver","BC",21
8477202,"https://assets.nhle.com/mugs/nhl/20172018/COL/8477202.png",35,"G","L",74,215,188,98,"1988-02-11","CAN","Andrew","Hammond","Surrey","BC",21
8477413,"https://assets.nhle.com/mugs/nhl/20172018/COL/8477413.png",10,"R","L",70,188,178,85,"1993-03-21","CHE","Sven","Andrighetto","Zurich",NA,21
8477453,"https://assets.nhle.com/mugs/nhl/20172018/COL/8477453.png",3,"D","L",73,191,185,87,"1995-02-22","CAN","Chris","Bigras","Orillia","ON",21
8477456,"https://assets.nhle.com/mugs/nhl/20172018/COL/8477456.png",37,"C","R",72,190,183,86,"1995-04-08","USA","J.T.","Compher","Northbrook","IL",21
8477492,"https://assets.nhle.com/mugs/nhl/20172018/COL/8477492.png",29,"C","R",72,200,183,91,"1995-09-01","CAN","Nathan","MacKinnon","Halifax","NS",21
8477507,"https://assets.nhle.com/mugs/nhl/20172018/COL/8477507.png",16,"D","L",78,248,198,112,"1995-04-16","RUS","Nikita","Zadorov","Moscow",NA,21
8477973,"https://assets.nhle.com/mugs/nhl/20172018/COL/8477973.png",81,"C","L",74,194,188,88,"1996-08-12","RUS","Vladislav","Kamenev","Orsk",NA,21
8478073,"https://assets.nhle.com/mugs/nhl/20172018/COL/8478073.png",54,"D","L",71,191,180,87,"1994-11-29","SWE","Anton","Lindholm","Skelleftea",NA,21
8478420,"https://assets.nhle.com/mugs/nhl/20172018/COL/8478420.png",96,"R","L",76,215,193,98,"1996-10-29","FIN","Mikko","Rantanen","Nousiainen",NA,21
8478421,"https://assets.nhle.com/mugs/nhl/20172018/COL/8478421.png",24,"L","L",75,208,191,94,"1996-12-14","CAN","A.J.","Greer","Joliette","QC",21
8478842,"https://assets.nhle.com/mugs/nhl/20172018/COL/8478842.png",94,"D","L",75,194,191,88,"1994-07-29","RUS","Andrei","Mironov","Moscow",NA,21
8479370,"https://assets.nhle.com/mugs/nhl/20172018/COL/8479370.png",17,"C","L",71,187,180,85,"1998-03-14","CAN","Tyson","Jost","St. Albert","AB",21
8479398,"https://assets.nhle.com/mugs/nhl/20172018/COL/8479398.png",49,"D","L",70,170,178,77,"1998-05-12","CAN","Samuel","Girard","Roberval","QC",21
8466139,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8466139.png",12,"C","L",74,215,188,98,"1979-09-15","CAN","Patrick","Marleau","Aneroid","SK",10
8468493,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8468493.png",2,"D","L",75,201,191,91,"1981-03-24","USA","Ron","Hainsey","Bolton","CT",10
8468575,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8468575.png",20,"C","L",72,192,183,87,"1980-08-03","CAN","Dominic","Moore","Thornhill","ON",10
8469521,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8469521.png",19,"C","L",71,190,180,86,"1982-10-31","CZE","Tomas","Plekanec","Kladno",NA,10
8470147,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8470147.png",35,"G","L",73,210,185,95,"1983-05-23","CAN","Curtis","McElhinney","London","ON",10
8470611,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8470611.png",23,"C","R",76,209,193,95,"1985-09-07","CAN","Eric","Fehr","Winkler","MB",10
8471392,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8471392.png",46,"D","R",74,240,188,109,"1986-04-28","CZE","Roman","Polak","Ostrava",NA,10
8473463,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8473463.png",47,"C","L",71,205,180,93,"1987-01-23","EST","Leo","Komarov","Narva",NA,10
8474037,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8474037.png",25,"L","L",75,208,191,94,"1989-05-04","USA","James","van Riemsdyk","Middletown","NJ",10
8474581,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8474581.png",51,"D","L",74,203,188,92,"1990-07-04","USA","Jake","Gardiner","Minnetonka","MN",10
8474709,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8474709.png",15,"L","L",75,220,191,100,"1989-05-08","CAN","Matt","Martin","Windsor","ON",10
8475098,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8475098.png",42,"C","R",73,187,185,85,"1986-03-19","CAN","Tyler","Bozak","Regina","SK",10
8475172,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8475172.png",43,"C","L",72,185,183,84,"1990-10-06","CAN","Nazem","Kadri","London","ON",10
8475716,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8475716.png",52,"D","L",77,217,196,98,"1992-02-18","SVK","Martin","Marincin","Kosice",NA,10
8475717,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8475717.png",30,"G","L",73,210,185,95,"1992-04-15","CAN","Calvin","Pickard","Moncton","NB",10
8475718,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8475718.png",3,"D","R",75,197,191,89,"1992-01-30","USA","Justin","Holl","Tonka Bay","MN",10
8475786,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8475786.png",11,"L","R",73,211,185,96,"1992-06-09","CAN","Zach","Hyman","Toronto","ON",10
8475883,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8475883.png",31,"G","L",76,238,193,108,"1989-10-02","DNK","Frederik","Andersen","Herning",NA,10
8476410,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8476410.png",32,"L","R",74,192,188,87,"1993-05-26","CAN","Josh","Leivo","Innisfil","ON",10
8476853,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8476853.png",44,"D","L",73,222,185,101,"1994-03-09","CAN","Morgan","Rielly","Vancouver","BC",10
8476941,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8476941.png",8,"D","R",70,198,178,90,"1994-04-13","USA","Connor","Carrick","Orland Park","IL",10
8477015,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8477015.png",28,"R","R",72,181,183,82,"1994-01-14","CAN","Connor","Brown","Toronto","ON",10
8477341,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8477341.png",18,"L","L",70,195,178,88,"1994-11-21","SWE","Andreas","Johnsson","Gavle",NA,10
8477512,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8477512.png",33,"C","L",77,239,196,108,"1995-04-26","CAN","Frederik","Gauthier","Laval","QC",10
8477939,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8477939.png",88,"R","R",72,204,183,93,"1996-05-01","CAN","William","Nylander","Calgary","AB",10
8477953,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8477953.png",24,"R","R",73,194,185,88,"1996-07-23","FIN","Kasperi","Kapanen","Kuopio",NA,10
8478373,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8478373.png",26,"R","L",71,190,180,86,"1993-10-14","RUS","Nikita","Soshnikov","Nizhny Tagil",NA,10
8478408,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8478408.png",23,"D","L",72,202,183,92,"1996-12-22","CAN","Travis","Dermott","Newmarket","ON",10
8478483,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8478483.png",16,"R","R",72,181,183,82,"1997-05-05","CAN","Mitch","Marner","Markham","ON",10
8479318,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8479318.png",34,"C","L",75,208,191,94,"1997-09-17","USA","Auston","Matthews","San Ramon","CA",10
8479458,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8479458.png",22,"D","R",74,192,188,87,"1991-10-29","RUS","Nikita","Zaitsev","Moscow",NA,10
8480157,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8480157.png",48,"D","L",73,188,185,85,"1994-02-02","SWE","Calle","Rosen","Vaxjo",NA,10
8480158,"https://assets.nhle.com/mugs/nhl/20172018/TOR/8480158.png",55,"D","L",72,200,183,91,"1995-06-18","SWE","Andreas","Borgman","Stockholm",NA,10
8469455,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8469455.png",90,"C","R",75,219,191,99,"1983-06-13","CAN","Jason","Spezza","Toronto","ON",25
8469465,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8469465.png",2,"D","L",73,204,185,93,"1982-12-13","CAN","Dan","Hamhuis","Smithers","BC",25
8470093,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8470093.png",35,"G","R",74,183,188,83,"1983-04-11","USA","Mike","McKenna","St. Louis","MO",25
8470140,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8470140.png",32,"G","L",76,209,193,95,"1983-11-16","FIN","Kari","Lehtonen","Helsinki",NA,25
8470760,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8470760.png",33,"D","L",76,230,193,104,"1985-06-21","CAN","Marc","Methot","Ottawa","ON",25
8471228,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8471228.png",47,"R","L",73,200,185,91,"1986-07-05","RUS","Alexander","Radulov","Nizhny Tagil",NA,25
8471490,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8471490.png",27,"R","R",75,209,191,95,"1985-07-15","CAN","Adam","Cracknell","Prince Albert","SK",25
8471691,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8471691.png",40,"C","L",78,230,198,104,"1987-02-20","CZE","Martin","Hanzal","Pisek",NA,25
8471750,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8471750.png",30,"G","L",79,210,201,95,"1986-11-21","USA","Ben","Bishop","Denver","CO",25
8473994,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8473994.png",14,"L","L",74,205,188,93,"1989-07-18","CAN","Jamie","Benn","Victoria","BC",25
8474688,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8474688.png",29,"D","R",74,221,188,100,"1990-06-20","USA","Greg","Pateryn","Sterling Heights","MI",25
8474849,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8474849.png",21,"L","L",71,200,180,91,"1989-11-21","FRA","Antoine","Roussel","Roubaix",NA,25
8475310,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8475310.png",72,"L","L",74,205,188,93,"1991-02-22","CAN","Curtis","McKenzie","Golden","BC",25
8475730,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8475730.png",28,"D","R",76,225,193,102,"1992-04-18","USA","Stephen","Johns","Ellwood City","PA",25
8475752,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8475752.png",18,"C","R",74,200,188,91,"1991-11-01","USA","Tyler","Pitlick","Minneapolis","MN",25
8475794,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8475794.png",91,"C","R",73,205,185,93,"1992-01-31","CAN","Tyler","Seguin","Brampton","ON",25
8475906,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8475906.png",3,"D","R",75,190,191,86,"1992-08-14","SWE","John","Klingberg","Gothenburg",NA,25
8476439,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8476439.png",25,"R","R",76,215,193,98,"1993-07-01","CAN","Brett","Ritchie","Orangeville","ON",25
8476467,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8476467.png",2,"D","L",79,257,201,117,"1992-12-21","CAN","Jamie","Oleksiak","Toronto","ON",25
8476889,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8476889.png",12,"C","L",75,225,191,102,"1994-01-09","CZE","Radek","Faksa","Vitkov",NA,25
8476902,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8476902.png",23,"D","L",75,220,191,100,"1994-05-23","FIN","Esa","Lindell","Vantaa",NA,25
8476913,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8476913.png",17,"C","L",73,206,185,93,"1994-07-19","CAN","Devin","Shore","Ajax","ON",25
8476966,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8476966.png",46,"C","L",70,203,178,92,"1994-04-16","CAN","Gemel","Smith","Toronto","ON",25
8477406,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8477406.png",13,"C","L",73,205,185,93,"1992-12-08","SWE","Mattias","Janmark","Danderyd",NA,25
8477450,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8477450.png",18,"C","L",74,200,188,91,"1995-07-04","CAN","Jason","Dickinson","Georgetown","ON",25
8477461,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8477461.png",40,"L","L",73,215,185,98,"1995-04-16","CAN","Remi","Elie","Cornwall","ON",25
8477471,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8477471.png",48,"D","L",76,215,193,98,"1995-05-09","CAN","Dillon","Heatherington","Calgary","AB",25
8477945,"https://assets.nhle.com/mugs/nhl/20172018/DAL/8477945.png",6,"D","R",71,180,180,82,"1995-12-03","FIN","Julius","Honka","Jyväskylä",NA,25
8466251,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8466251.png",20,"L","L",75,215,191,98,"1979-05-02","CAN","Jason","Chimera","Edmonton","AB",24
8467400,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8467400.png",23,"D","L",71,208,180,94,"1980-06-04","CAN","Francois","Beauchemin","Sorel","QC",24
8467967,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8467967.png",22,"C","L",72,190,183,86,"1980-11-11","CAN","Chris","Kelly","Toronto","ON",24
8468011,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8468011.png",30,"G","L",74,170,188,77,"1980-07-17","USA","Ryan","Miller","East Lansing","MI",24
8468535,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8468535.png",50,"C","L",73,197,185,89,"1982-07-20","CAN","Antoine","Vermette","St. Agapit","QC",24
8469598,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8469598.png",3,"D","R",73,197,185,89,"1981-06-16","CAN","Kevin","Bieksa","Grimsby","ON",24
8470612,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8470612.png",15,"C","R",76,220,193,100,"1985-05-10","CAN","Ryan","Getzlaf","Regina","SK",24
8470616,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8470616.png",17,"C","R",74,206,188,93,"1984-08-31","USA","Ryan","Kesler","Livonia","MI",24
8470621,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8470621.png",10,"R","R",75,208,191,94,"1985-05-16","CAN","Corey","Perry","Peterborough","ON",24
8470622,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8470622.png",18,"R","R",71,203,180,92,"1984-05-01","CAN","Patrick","Eaves","Calgary","AB",24
8471699,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8471699.png",7,"L","L",70,179,178,81,"1987-06-14","CAN","Andrew","Cogliano","Toronto","ON",24
8471766,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8471766.png",40,"R","R",75,206,191,93,"1986-05-13","USA","Jared","Boll","Charlotte","NC",24
8473499,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8473499.png",1,"G","L",76,218,193,99,"1987-01-03","CHE","Reto","Berra","Bülach",NA,24
8473560,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8473560.png",5,"D","R",75,213,191,97,"1988-02-16","DEU","Korbinian","Holzer","Munich",NA,24
8474641,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8474641.png",14,"C","L",72,195,183,88,"1990-02-06","CAN","Adam","Henrique","Brantford","ON",24
8474683,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8474683.png",38,"C","L",75,210,191,95,"1990-04-20","CAN","Derek","Grant","Abbotsford","BC",24
8475164,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8475164.png",33,"R","R",73,207,185,94,"1990-10-13","SWE","Jakob","Silfverberg","Gavle",NA,24
8475222,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8475222.png",45,"D","R",70,185,178,84,"1991-06-03","FIN","Sami","Vatanen","Jyväskylä",NA,24
8475436,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8475436.png",51,"L","L",70,195,178,88,"1989-02-16","CAN","Mike","Liambas","Toronto","ON",24
8475764,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8475764.png",4,"D","L",74,215,188,98,"1991-12-05","CAN","Cam","Fowler","Windsor","ON",24
8475780,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8475780.png",21,"C","R",72,192,183,87,"1991-05-27","USA","Chris","Wagner","Walpole","MA",24
8476312,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8476312.png",42,"D","R",75,218,191,99,"1991-10-07","USA","Josh","Manson","Hinsdale","IL",24
8476400,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8476400.png",48,"C","R",75,208,191,94,"1992-10-05","CAN","Logan","Shaw","Glace Bay","NS",24
8476407,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8476407.png",45,"D","R",74,212,188,96,"1993-04-27","USA","Andy","Welinski","Duluth","MN",24
8476434,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8476434.png",36,"G","L",74,210,188,95,"1993-07-14","USA","John","Gibson","Pittsburgh","PA",24
8476483,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8476483.png",67,"L","R",73,195,185,88,"1993-05-05","SWE","Rickard","Rakell","Sundbyberg",NA,24
8476806,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8476806.png",71,"R","R",70,182,178,83,"1990-07-02","USA","JT","Brown","Burnsville","MN",24
8476854,"https://assets.nhle.com/mugs/nhl/20172018/ANA/8476854.png",47,"D","L",76,215,193,98,"1994-01-20","SWE","Hampus","Lindholm","Helsingborg",NA,24
