"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8469514,"https://assets.nhle.com/mugs/nhl/20062007/COL/8469514.png",31,"G","L",73,196,185,89,"1982-09-18","SVK","Peter","Budaj","Banská Bystrica",NA,21
8469591,"https://assets.nhle.com/mugs/nhl/20062007/COL/8469591.png",11,"C","R",74,222,188,101,"1983-04-18","CAN","Cody","McCormick","London","ON",21
8469670,"https://assets.nhle.com/mugs/nhl/20062007/COL/8469670.png",40,"R","R",70,185,178,84,"1982-06-17","SVK","Marek","Svatos","Kosice",NA,21
8470755,"https://assets.nhle.com/mugs/nhl/20062007/COL/8470755.png",12,"R","L",72,190,183,86,"1985-02-04","CAN","Brad","Richardson","Belleville","ON",21
8471234,"https://assets.nhle.com/mugs/nhl/20062007/COL/8471234.png",8,"L","L",75,215,191,98,"1986-02-24","POL","Wojtek","Wolski","Zabrze",NA,21
8471669,"https://assets.nhle.com/mugs/nhl/20062007/COL/8471669.png",26,"C","L",72,193,183,88,"1985-12-27","CAN","Paul","Stastny","Quebec City","QC",21
8471879,"https://assets.nhle.com/mugs/nhl/20062007/COL/8471879.png",10,"D","L",71,180,180,82,"1986-12-02","CAN","Kyle","Cumiskey","Abbotsford","BC",21
8447958,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8447958.png",16,"C","R",76,230,193,104,"1971-01-01","CZE","Bobby","Holik","Jihlava",NA,11
8449545,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8449545.png",19,"R","R",73,210,185,95,"1966-06-11","CAN","Scott","Mellanby","Montréal","QC",11
8456887,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8456887.png",13,"L","L",70,190,178,86,"1972-05-03","RUS","Vyacheslav","Kozlov","Voskresensk",NA,11
8458229,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8458229.png",8,"L","L",74,235,188,107,"1972-03-28","USA","Keith","Tkachuk","Melrose","MA",11
8458595,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8458595.png",77,"D","L",71,225,180,102,"1972-10-10","UKR","Alexei","Zhitnik","Kiev",NA,11
8459284,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8459284.png",20,"C","L",74,210,188,95,"1971-07-04","CAN","Steve","Rucchin","Thunder Bay","ON",11
8460254,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8460254.png",7,"D","L",74,205,188,93,"1973-01-04","CAN","Greg","De Vries","Sundridge","ON",11
8460661,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8460661.png",34,"D","R",74,204,188,93,"1975-11-08","CAN","Shane","Hnidy","Neepawa","MB",11
8460704,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8460704.png",1,"G","L",72,190,183,86,"1973-05-05","SWE","Johan","Hedberg","Leksand",NA,11
8460720,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8460720.png",36,"L","L",72,227,183,103,"1976-08-17","CAN","Eric","Boulton","Halifax","NS",11
8462082,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8462082.png",29,"L","L",72,210,183,95,"1977-06-28","CAN","Brad","Larsen","Nakusp","BC",11
8462185,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8462185.png",14,"L","L",74,203,188,92,"1977-05-10","CAN","Denis","Hamel","Lachute","QC",11
8462823,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8462823.png",15,"C","R",70,196,178,89,"1974-06-25","CAN","Glen","Metropolit","Toronto","ON",11
8465024,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8465024.png",14,"R","L",70,189,178,86,"1977-09-29","CAN","Jon","Sim","New Glasgow","NS",11
8465050,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8465050.png",22,"C","L",71,185,180,84,"1977-12-16","CAN","Eric","Belanger","Sherbrooke","QC",11
8466148,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8466148.png",18,"R","L",73,207,185,94,"1979-01-12","SVK","Marian","Hossa","Stará Lubovna",NA,11
8466393,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8466393.png",9,"L","L",73,205,185,93,"1979-04-07","CAN","Pascal","Dupuis","Laval","QC",11
8467304,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8467304.png",25,"D","L",78,245,198,111,"1975-03-10","CAN","Andy","Sutton","Kingston","ON",11
8467352,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8467352.png",2,"D","L",74,215,188,98,"1980-03-18","UKR","Vitaly","Vishnevski","Kharkov",NA,11
8467516,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8467516.png",39,"C","L",68,180,173,82,"1978-04-29","FIN","Niko","Kapanen","Hämeenlinna",NA,11
8467857,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8467857.png",40,"C","R",71,185,180,84,"1975-10-09","CAN","Jason","Krog","Fernie","BC",11
8467896,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8467896.png",5,"D","L",73,210,185,95,"1981-02-03","CAN","Steve","McCarthy","Trail","BC",11
8467956,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8467956.png",28,"D","L",72,200,183,91,"1973-04-12","SWE","Niclas","Havelid","Stockholm",NA,11
8468001,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8468001.png",21,"C","L",71,177,180,80,"1981-06-11","CAN","Derek","MacKenzie","Sudbury","ON",11
8468090,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8468090.png",2,"D","L",73,215,185,98,"1981-08-16","CAN","Garnet","Exelby","Craik","SK",11
8468121,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8468121.png",38,"R","R",69,170,175,77,"1979-10-22","CAN","Darren","Haydar","Toronto","ON",11
8468443,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8468443.png",11,"R","R",72,200,183,91,"1976-09-11","CAN","Jean-Pierre","Vigier","Notre Dame de Lourdes","MB",11
8469454,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8469454.png",17,"L","R",75,222,191,101,"1983-04-15","RUS","Ilya","Kovalchuk","Tver",NA,11
8469488,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8469488.png",3,"D","L",73,205,185,93,"1982-10-11","CAN","Mark","Popovic","Stoney Creek","ON",11
8470140,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8470140.png",32,"G","L",76,209,193,95,"1983-11-16","FIN","Kari","Lehtonen","Helsinki",NA,11
8470289,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8470289.png",23,"C","L",72,195,183,88,"1982-12-09","USA","Jim","Slater","Lapeer","MI",11
8470601,"https://assets.nhle.com/mugs/nhl/20062007/ATL/8470601.png",45,"D","L",77,224,196,102,"1985-02-27","CAN","Braydon","Coburn","Shaunavon","SK",11
8448208,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8448208.png",68,"R","L",75,230,191,104,"1972-02-15","CZE","Jaromir","Jagr","Kladno",NA,3
8451302,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8451302.png",14,"L","R",75,220,191,100,"1969-01-23","CAN","Brendan","Shanahan","Mimico","ON",3
8458519,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8458519.png",4,"D","R",74,209,188,95,"1973-01-17","CAN","Aaron","Ward","Windsor","ON",3
8458544,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8458544.png",24,"D","L",75,215,191,98,"1972-08-03","LVA","Sandis","Ozolinsh","Riga",NA,3
8458573,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8458573.png",92,"C","L",73,200,185,91,"1972-10-03","SWE","Michael","Nylander","Stockholm",NA,3
8458942,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8458942.png",6,"D","L",71,215,180,98,"1972-10-16","LTU","Darius","Kasparaitis","Elektrenai",NA,3
8458955,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8458955.png",82,"L","L",69,180,175,82,"1972-09-03","CZE","Martin","Straka","Plzen",NA,3
8459463,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8459463.png",80,"G","L",74,215,188,98,"1975-04-04","CAN","Kevin","Weekes","Toronto","ON",3
8459493,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8459493.png",8,"D","L",78,235,198,107,"1975-06-24","CZE","Marek","Malik","Ostrava",NA,3
8460555,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8460555.png",34,"D","L",76,226,193,103,"1975-07-17","CAN","Jason","Strudwick","Edmonton","AB",3
8462094,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8462094.png",15,"L","R",76,225,193,102,"1977-05-07","CAN","Brad","Isbister","Edmonton","AB",3
8464989,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8464989.png",5,"C","L",73,202,185,92,"1976-11-02","USA","Matt","Cullen","Virginia","MN",3
8465058,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8465058.png",32,"D","R",73,210,185,95,"1978-09-03","CZE","Michal","Rozsival","Vlasim",NA,3
8465161,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8465161.png",40,"G","L",78,210,198,95,"1977-08-20","CAN","Steve","Valiquette","Etobicoke","ON",3
8466144,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8466144.png",27,"D","L",76,211,193,96,"1979-09-07","USA","Paul","Mara","Ridgewood","NJ",3
8466147,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8466147.png",14,"R","R",74,208,188,94,"1979-01-16","CAN","Jason","Ward","Chapleau","ON",3
8466353,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8466353.png",23,"D","R",74,220,188,100,"1979-08-27","CZE","Karel","Rachunek","Zlin",NA,3
8466393,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8466393.png",61,"L","L",73,205,185,93,"1979-04-07","CAN","Pascal","Dupuis","Laval","QC",3
8467361,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8467361.png",15,"C","L",75,210,191,95,"1980-02-16","CAN","Blair","Betts","Edmonton","AB",3
8467857,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8467857.png",20,"C","R",71,185,180,84,"1975-10-09","CAN","Jason","Krog","Fernie","BC",3
8467925,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8467925.png",18,"R","R",74,212,188,96,"1980-08-14","USA","Adam","Hall","Kalamazoo","MI",3
8468224,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8468224.png",16,"L","L",70,195,178,88,"1980-04-10","CAN","Sean","Avery","North York","ON",3
8468496,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8468496.png",81,"L","L",75,220,191,100,"1981-10-12","SVK","Marcel","Hossa","Ilava",NA,3
8468685,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8468685.png",30,"G","L",73,182,185,83,"1982-03-02","SWE","Henrik","Lundqvist","Are",NA,3
8468778,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8468778.png",28,"R","R",75,222,191,101,"1982-03-03","CAN","Colton","Orr","Winnipeg","MB",3
8469492,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8469492.png",51,"D","L",74,221,188,100,"1983-07-19","RUS","Fedor","Tyutin","Izhevsk",NA,3
8469561,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8469561.png",38,"D","L",73,205,185,93,"1982-08-31","USA","Bryce","Lampman","Rochester","MN",3
8469681,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8469681.png",44,"L","L",70,212,178,96,"1983-04-23","USA","Ryan","Hollweg","Downey","CA",3
8469919,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8469919.png",22,"D","L",73,210,185,95,"1981-12-02","AUT","Thomas","Pock","Klagenfurt",NA,3
8470072,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8470072.png",25,"R","R",72,175,183,79,"1982-09-14","CZE","Petr","Prucha","Chrudim",NA,3
8470282,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8470282.png",38,"C","R",72,200,183,91,"1982-04-19","FIN","Jarkko","Immonen","Rantasalmi",NA,3
8470580,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8470580.png",41,"R","R",72,200,183,91,"1978-09-03","USA","Jed","Ortmeyer","Omaha","NE",3
8470656,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8470656.png",55,"D","L",74,210,188,95,"1984-10-18","CAN","David","Liffiton","Windsor","ON",3
8470741,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8470741.png",10,"L","L",69,200,175,91,"1985-02-09","CAN","Nigel","Dawes","Winnipeg","MB",3
8471273,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8471273.png",17,"C","L",74,208,188,94,"1986-04-29","USA","Brandon","Dubinsky","Anchorage","AK",3
8471339,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8471339.png",24,"R","R",70,187,178,85,"1985-03-21","USA","Ryan","Callahan","Rochester","NY",3
8471958,"https://assets.nhle.com/mugs/nhl/20062007/NYR/8471958.png",5,"D","R",73,212,185,96,"1984-04-29","CAN","Dan","Girardi","Welland","ON",3
8448535,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8448535.png",37,"G","L",75,224,191,102,"1970-04-06","ZAF","Olie","Kolzig","Johannesburg",NA,15
8456588,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8456588.png",28,"D","R",74,215,188,98,"1971-03-30","CAN","Jamie","Heward","Regina","SK",15
8459246,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8459246.png",87,"L","L",75,237,191,108,"1972-01-07","USA","Donald","Brashear","Bedford","IN",15
8460567,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8460567.png",17,"R","R",72,191,183,87,"1976-03-08","USA","Chris","Clark","South Windsor","CT",15
8460696,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8460696.png",35,"G","L",76,220,193,100,"1975-06-12","CAN","Frederic","Cassivi","Sorel","QC",15
8460735,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8460735.png",20,"R","L",72,200,183,91,"1976-01-06","SVK","Richard","Zednik","Banská Bystrica",NA,15
8462161,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8462161.png",1,"G","L",75,199,191,90,"1977-03-12","USA","Brent","Johnson","Farmington","MI",15
8463638,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8463638.png",47,"D","L",75,225,191,102,"1973-06-08","CAN","Bryan","Muir","Winnipeg","MB",15
8464977,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8464977.png",9,"R","L",77,225,196,102,"1978-06-16","LTU","Dainius","Zubrus","Elektrenai",NA,15
8465059,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8465059.png",10,"R","R",75,200,191,91,"1978-06-13","CAN","Matt","Bradley","Stittsville","ON",15
8466162,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8466162.png",27,"D","R",73,200,185,91,"1978-04-11","USA","Ben","Clymer","Bloom","MN",15
8467333,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8467333.png",22,"L","L",72,214,183,97,"1980-02-12","CAN","Rico","Fata","Sault Ste. Marie","ON",15
8467365,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8467365.png",4,"D","L",76,220,193,100,"1980-06-26","CAN","John","Erskine","Kingston","ON",15
8467880,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8467880.png",14,"C","L",75,211,191,96,"1981-02-05","CAN","Kris","Beech","Salmon Arm","BC",15
8468035,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8468035.png",51,"D","R",75,224,191,102,"1981-07-21","CHE","Timo","Helbling","Basel",NA,15
8468086,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8468086.png",33,"L","L",75,208,191,94,"1981-06-16","CAN","Alexandre","Giroux","Quebec City","QC",15
8468184,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8468184.png",32,"D","L",72,200,183,91,"1979-05-07","CAN","Lawrence","Nycholat","Calgary","AB",15
8468427,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8468427.png",2,"D","L",72,204,183,93,"1977-04-15","USA","Brian","Pothier","New Bedford","MA",15
8468506,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8468506.png",16,"C","L",74,208,188,94,"1982-03-01","CAN","Brian","Sutherby","Edmonton","AB",15
8468523,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8468523.png",18,"L","L",73,205,185,93,"1980-10-22","CAN","Matt","Pettinger","Edmonton","AB",15
8469472,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8469472.png",26,"D","L",76,210,193,95,"1982-12-23","CAN","Shaone","Morrisonn","Vancouver","BC",15
8469475,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8469475.png",13,"C","R",75,204,191,93,"1983-08-12","CZE","Jiri","Novotny","Pelhrimov",NA,15
8469483,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8469483.png",39,"L","L",78,215,198,98,"1982-03-15","USA","David","Steckel","Milwaukee","WI",15
8469639,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8469639.png",21,"C","L",74,200,188,91,"1983-06-23","CAN","Brooks","Laich","Wawota","SK",15
8469684,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8469684.png",23,"D","R",76,253,193,115,"1983-06-07","SVK","Milan","Jurcina","Liptovský Mikuláš",NA,15
8470039,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8470039.png",14,"C","L",73,192,185,87,"1984-05-16","CZE","Tomas","Fleischmann","Koprivnice",NA,15
8470120,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8470120.png",28,"L","R",74,211,188,96,"1984-03-03","RUS","Alexander","Semin","Krasnojarsk",NA,15
8470134,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8470134.png",38,"C","R",73,198,185,90,"1984-06-05","CZE","Jakub","Klepis","Prague",NA,15
8470159,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8470159.png",15,"R","R",72,200,183,91,"1983-10-19","CAN","Boyd","Gordon","Unity","SK",15
8470192,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8470192.png",44,"D","R",74,207,188,94,"1983-10-31","CAN","Steve","Eminger","Woodbridge","ON",15
8470611,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8470611.png",16,"C","R",76,209,193,95,"1985-09-07","CAN","Eric","Fehr","Winkler","MB",15
8471214,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8471214.png",8,"L","R",75,238,191,108,"1985-09-17","RUS","Alex","Ovechkin","Moscow",NA,15
8471240,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8471240.png",55,"D","L",78,225,198,102,"1986-02-25","CAN","Jeff","Schultz","Calgary","AB",15
8471242,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8471242.png",52,"D","R",73,210,185,95,"1985-10-12","CAN","Mike","Green","Calgary","AB",15
8472375,"https://assets.nhle.com/mugs/nhl/20062007/WSH/8472375.png",29,"D","L",74,195,188,88,"1984-04-20","CAN","Jamie","Hunt","Calgary","AB",15
8458536,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8458536.png",37,"L","L",71,195,180,88,"1973-06-15","CAN","Dean","McAmmond","Grande Cache","AB",9
8460621,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8460621.png",11,"R","R",71,203,180,92,"1972-12-11","SWE","Daniel","Alfredsson","Gothenburg",NA,9
8462033,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8462033.png",6,"D","L",74,205,188,93,"1977-06-12","CAN","Wade","Redden","Lloydminster","SK",9
8462093,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8462093.png",27,"L","L",73,200,185,91,"1977-07-12","CAN","Peter","Schaefer","Regina","SK",9
8462185,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8462185.png",17,"L","L",74,203,188,92,"1977-05-10","CAN","Denis","Hamel","Lachute","QC",9
8464956,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8464956.png",4,"D","L",75,219,191,99,"1978-03-09","CAN","Chris","Phillips","Calgary","AB",9
8466215,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8466215.png",77,"D","R",72,204,183,93,"1977-06-20","USA","Joe","Corvo","Oak Park","IL",9
8466421,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8466421.png",43,"C","L",72,191,183,87,"1979-05-09","CAN","Serge","Payer","Rockland","ON",9
8467370,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8467370.png",12,"C","R",73,216,185,98,"1980-06-05","CAN","Mike","Fisher","Peterborough","ON",9
8467493,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8467493.png",25,"R","R",73,209,185,95,"1979-06-18","CAN","Chris","Neil","Flesherton","ON",9
8467884,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8467884.png",61,"L","L",73,190,185,86,"1981-02-12","RUS","Oleg","Saprykin","Moscow",NA,9
8467964,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8467964.png",89,"R","L",70,185,178,84,"1980-09-11","CAN","Mike","Comrie","Edmonton","AB",9
8467967,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8467967.png",22,"C","L",72,190,183,86,"1980-11-11","CAN","Chris","Kelly","Toronto","ON",9
8467977,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8467977.png",16,"R","R",76,235,193,107,"1981-09-02","CAN","Brian","McGrattan","Hamilton","ON",9
8468184,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8468184.png",3,"D","L",72,200,183,91,"1979-05-07","CAN","Lawrence","Nycholat","Calgary","AB",9
8468482,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8468482.png",15,"L","L",75,212,191,96,"1981-01-21","DEU","Dany","Heatley","Freiburg",NA,9
8468501,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8468501.png",24,"D","L",73,220,185,100,"1982-02-25","RUS","Anton","Volchenkov","Moscow",NA,9
8468535,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8468535.png",20,"C","L",73,197,185,89,"1982-07-20","CAN","Antoine","Vermette","St. Agapit","QC",9
8469455,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8469455.png",19,"C","R",75,219,191,99,"1983-06-13","CAN","Jason","Spezza","Toronto","ON",9
8469515,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8469515.png",41,"D","L",74,215,188,98,"1982-05-13","SVK","Tomas","Malec","Skalica",NA,9
8469546,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8469546.png",48,"R","R",72,196,183,89,"1983-06-01","CAN","Danny","Bois","Thunder Bay","ON",9
8469548,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8469548.png",1,"G","L",74,196,188,89,"1982-09-28","CAN","Ray","Emery","Hamilton","ON",9
8469575,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8469575.png",5,"L","L",75,230,191,104,"1982-02-05","DEU","Christoph","Schubert","Munich",NA,9
8469675,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8469675.png",29,"G","L",72,205,183,93,"1974-09-03","CHE","Martin","Gerber","Burgdorf",NA,9
8470267,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8470267.png",55,"C","L",72,194,183,88,"1983-07-29","RUS","Alexei","Kaigorodov","Magnitogorsk",NA,9
8470575,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8470575.png",42,"D","R",72,197,183,89,"1978-12-03","USA","Tom","Preissing","Arlington Heights","IL",9
8470622,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8470622.png",44,"R","R",71,203,180,92,"1984-05-01","CAN","Patrick","Eaves","Calgary","AB",9
8470636,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8470636.png",36,"C","L",72,200,183,91,"1985-02-07","USA","Josh","Hennessy","Brockton","MA",9
8471236,"https://assets.nhle.com/mugs/nhl/20062007/OTT/8471236.png",14,"D","L",74,223,188,101,"1985-10-13","SVK","Andrej","Meszaros","Považská Bystrica",NA,9
8449807,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8449807.png",93,"C","L",75,196,191,89,"1971-12-09","CZE","Petr","Nedved","Liberec",NA,4
8456531,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8456531.png",2,"D","L",77,235,196,107,"1972-06-04","USA","Derian","Hatcher","Sterling Heights","MI",4
8457921,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8457921.png",8,"L","L",72,190,183,86,"1972-02-01","CAN","Geoff","Sanderson","Hay River","NT",4
8458520,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8458520.png",21,"C","L",72,205,183,93,"1973-07-20","SWE","Peter","Forsberg","Ornskoldsvik",NA,4
8458590,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8458590.png",9,"R","R",75,229,191,104,"1972-07-04","CAN","Mike","Knuble","Toronto","ON",4
8458595,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8458595.png",77,"D","L",71,225,180,102,"1972-10-10","UKR","Alexei","Zhitnik","Kiev",NA,4
8458940,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8458940.png",3,"D","L",77,235,196,107,"1974-05-11","CAN","Mike","Rathje","Mannville","AB",4
8460500,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8460500.png",44,"D","R",74,195,188,88,"1976-03-23","CAN","Nolan","Baumgartner","Calgary","AB",4
8462047,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8462047.png",43,"G","L",74,186,188,84,"1977-08-15","CAN","Martin","Biron","Lac St. Charles","QC",4
8462050,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8462050.png",23,"D","L",74,220,188,100,"1976-10-01","CAN","Denis","Gauthier","Montréal","QC",4
8462114,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8462114.png",24,"R","L",70,185,178,84,"1973-06-14","FIN","Sami","Kapanen","Vantaa",NA,4
8462185,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8462185.png",14,"L","L",74,203,188,92,"1977-05-10","CAN","Denis","Hamel","Lachute","QC",4
8465028,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8465028.png",11,"L","L",74,229,188,104,"1978-04-18","CAN","Boyd","Kane","Swift Current","SK",4
8465093,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8465093.png",42,"G","L",73,210,185,95,"1978-01-22","USA","Robert","Esche","White","NY",4
8465220,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8465220.png",40,"R","R",70,202,178,92,"1976-05-01","CAN","Eric","Meloche","Montréal","QC",4
8466110,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8466110.png",27,"C","L",71,200,180,91,"1975-10-12","CAN","Randy","Robitaille","Ottawa","ON",4
8466260,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8466260.png",19,"L","L",71,177,180,80,"1979-01-05","CAN","Kyle","Calder","Mannville","AB",4
8466266,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8466266.png",61,"C","R",70,185,178,84,"1978-01-03","USA","Mike","York","Waterford","MI",4
8466292,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8466292.png",29,"L","L",74,232,188,105,"1979-02-13","CAN","Todd","Fedoruk","Redwater","AB",4
8467346,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8467346.png",12,"L","L",73,195,185,88,"1980-02-29","CAN","Simon","Gagne","Ste. Foy","QC",4
8467397,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8467397.png",27,"L","R",74,209,188,95,"1980-05-12","RUS","Dimitri","Afanasenkov","Arkhangelsk",NA,4
8467511,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8467511.png",30,"G","L",73,195,185,88,"1980-06-18","FIN","Antero","Niittymaki","Turku",NA,4
