"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8475754,"https://assets.nhle.com/mugs/nhl/20232024/NYI/8475754.png",29,"C","L",76,210,193,95,"1991-10-15","USA","Brock","Nelson","Warroad","MN",2
8476419,"https://assets.nhle.com/mugs/nhl/20232024/NYI/8476419.png",44,"C","R",71,185,180,84,"1992-11-11","CAN","Jean-Gabriel","Pageau","Ottawa","ON",2
8476429,"https://assets.nhle.com/mugs/nhl/20232024/NYI/8476429.png",24,"D","R",77,220,196,100,"1992-10-14","USA","Scott","Mayfield","St. Louis","MO",2
8476917,"https://assets.nhle.com/mugs/nhl/20232024/NYI/8476917.png",3,"D","L",75,210,191,95,"1994-08-16","CAN","Adam","Pelech","Toronto","ON",2
8477392,"https://assets.nhle.com/mugs/nhl/20232024/NYI/8477392.png",20,"R","R",75,209,191,95,"1995-07-28","USA","Hudson","Fasching","Apple Valley","MN",2
8477500,"https://assets.nhle.com/mugs/nhl/20232024/NYI/8477500.png",14,"C","L",73,213,185,97,"1995-04-05","CAN","Bo","Horvat","London","ON",2
8477506,"https://assets.nhle.com/mugs/nhl/20232024/NYI/8477506.png",6,"D","R",74,216,188,98,"1994-10-06","CAN","Ryan","Pulock","Dauphin","MB",2
8478009,"https://assets.nhle.com/mugs/nhl/20232024/NYI/8478009.png",30,"G","L",75,195,191,88,"1995-08-04","RUS","Ilya","Sorokin","Mezhdurechensk",NA,2
8478115,"https://assets.nhle.com/mugs/nhl/20232024/NYI/8478115.png",18,"L","L",77,215,196,98,"1996-05-31","SWE","Pierre","Engvall","Ljungby",NA,2
8478445,"https://assets.nhle.com/mugs/nhl/20232024/NYI/8478445.png",13,"C","R",73,190,185,86,"1997-05-26","CAN","Mathew","Barzal","Coquitlam","BC",2
8479328,"https://assets.nhle.com/mugs/nhl/20232024/NYI/8479328.png",16,"R","R",76,226,193,103,"1997-10-15","CAN","Julien","Gauthier","Pointe-aux-Trembles","QC",2
8479395,"https://assets.nhle.com/mugs/nhl/20232024/NYI/8479395.png",7,"D","L",74,210,188,95,"1998-02-15","CAN","Dennis","Cholowski","Langley","BC",2
8480789,"https://assets.nhle.com/mugs/nhl/20232024/NYI/8480789.png",26,"R","R",74,200,188,91,"2000-06-13","USA","Oliver","Wahlstrom","Portland","ME",2
8480819,"https://assets.nhle.com/mugs/nhl/20232024/NYI/8480819.png",1,"G","L",76,206,193,93,"1999-11-10","CZE","Jakub","Skarek","Jihlava",NA,2
8480865,"https://assets.nhle.com/mugs/nhl/20232024/NYI/8480865.png",8,"D","R",76,200,193,91,"2000-01-07","CAN","Noah","Dobson","Summerside","PE",2
8481014,"https://assets.nhle.com/mugs/nhl/20232024/NYI/8481014.png",28,"D","L",73,215,185,98,"2000-01-06","RUS","Alexander","Romanov","Moscow",NA,2
8481016,"https://assets.nhle.com/mugs/nhl/20232024/NYI/8481016.png",37,"C","L",68,170,173,77,"2000-07-22","RUS","Ruslan","Iskhakov","Moscow",NA,2
8481237,"https://assets.nhle.com/mugs/nhl/20232024/NYI/8481237.png",32,"C","L",73,190,185,86,"1999-04-29","USA","Kyle","MacLean","Livingston","NJ",2
8481541,"https://assets.nhle.com/mugs/nhl/20232024/NYI/8481541.png",4,"D","L",76,220,193,100,"2000-12-09","CAN","Samuel","Bolduc","Laval","QC",2
8481601,"https://assets.nhle.com/mugs/nhl/20232024/NYI/8481601.png",10,"R","L",74,215,188,98,"2001-05-24","SWE","Simon","Holmstrom","Tranas",NA,2
8474568,"https://assets.nhle.com/mugs/nhl/20232024/NSH/8474568.png",2,"D","R",74,225,188,102,"1989-11-02","CAN","Luke","Schenn","Saskatoon","SK",18
8474600,"https://assets.nhle.com/mugs/nhl/20232024/NSH/8474600.png",59,"D","L",73,201,185,91,"1990-06-01","CHE","Roman","Josi","Bern",NA,18
8474679,"https://assets.nhle.com/mugs/nhl/20232024/NSH/8474679.png",14,"C","L",71,180,180,82,"1989-09-01","SWE","Gustav","Nyquist","Halmstad",NA,18
8475158,"https://assets.nhle.com/mugs/nhl/20232024/NSH/8475158.png",90,"C","L",73,207,185,94,"1991-02-07","CAN","Ryan","O'Reilly","Clinton","ON",18
8476873,"https://assets.nhle.com/mugs/nhl/20232024/NSH/8476873.png",17,"C","L",76,212,193,96,"1994-09-13","CAN","Mark","Jankowski","Hamilton","ON",18
8476887,"https://assets.nhle.com/mugs/nhl/20232024/NSH/8476887.png",9,"L","R",73,205,185,93,"1994-08-13","SWE","Filip","Forsberg","Ostervala",NA,18
8476925,"https://assets.nhle.com/mugs/nhl/20232024/NSH/8476925.png",10,"C","R",73,200,185,91,"1993-11-05","CAN","Colton","Sissons","North Vancouver","BC",18
8477424,"https://assets.nhle.com/mugs/nhl/20232024/NSH/8477424.png",74,"G","L",71,180,180,82,"1995-04-19","FIN","Juuse","Saros","Forssa",NA,18
8477446,"https://assets.nhle.com/mugs/nhl/20232024/NSH/8477446.png",47,"R","R",78,232,198,105,"1995-03-07","USA","Michael","McCarron","Grosse Pointe","MI",18
8478438,"https://assets.nhle.com/mugs/nhl/20232024/NSH/8478438.png",82,"C","L",73,179,185,81,"1997-04-28","USA","Tommy","Novak","St. Paul","MN",18
8478468,"https://assets.nhle.com/mugs/nhl/20232024/NSH/8478468.png",3,"D","L",75,225,191,102,"1997-04-28","CAN","Jeremy","Lauzon","Val-d'Or","QC",18
8479371,"https://assets.nhle.com/mugs/nhl/20232024/NSH/8479371.png",57,"D","R",72,189,183,86,"1998-06-20","CAN","Dante","Fabbro","Coquitlam","BC",18
8479996,"https://assets.nhle.com/mugs/nhl/20232024/NSH/8479996.png",8,"C","R",75,206,191,93,"1999-04-01","CAN","Cody","Glass","Winnipeg","MB",18
8482062,"https://assets.nhle.com/mugs/nhl/20232024/NSH/8482062.png",36,"L","L",75,195,191,88,"1995-10-28","USA","Cole","Smith","Brainerd","MN",18
8482146,"https://assets.nhle.com/mugs/nhl/20232024/NSH/8482146.png",77,"R","R",72,183,183,83,"2002-02-21","CAN","Luke","Evangelista","Toronto","ON",18
8474565,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8474565.png",7,"D","R",75,215,191,98,"1990-01-18","CAN","Alex","Pietrangelo","King City","ON",54
8475188,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8475188.png",3,"D","L",76,215,193,98,"1991-01-21","CAN","Brayden","McNabb","Davidson","SK",54
8475913,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8475913.png",61,"R","R",75,212,191,96,"1992-05-13","CAN","Mark","Stone","Winnipeg","MB",54
8476448,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8476448.png",71,"C","L",72,190,183,86,"1993-01-08","SWE","William","Karlsson","Marsta",NA,54
8476881,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8476881.png",48,"C","L",75,215,191,98,"1993-11-12","CZE","Tomas","Hertl","Praha",NA,54
8477018,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8477018.png",17,"D","L",75,201,191,91,"1993-04-20","CAN","Ben","Hutton","Brockville","ON",54
8477447,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8477447.png",27,"D","L",74,197,188,89,"1995-08-03","CAN","Shea","Theodore","Aldergrove","BC",54
8477964,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8477964.png",49,"C","L",72,198,183,90,"1995-12-14","RUS","Ivan","Barbashev","Moscow",NA,54
8478062,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8478062.png",65,"D","R",72,189,183,86,"1996-08-17","CAN","Dysin","Mayo","Victoria","BC",54
8478396,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8478396.png",15,"D","L",75,207,191,94,"1997-01-25","USA","Noah","Hanifin","Boston","MA",54
8478403,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8478403.png",9,"C","R",74,203,188,92,"1996-10-28","USA","Jack","Eichel","North Chelmsford","MA",54
8478434,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8478434.png",55,"R","R",74,216,188,98,"1997-04-08","CAN","Keegan","Kolesar","Brandon","MB",54
8478462,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8478462.png",10,"C","R",76,202,193,92,"1997-02-05","CAN","Nicolas","Roy","Amos","QC",54
8478499,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8478499.png",33,"G","L",76,215,193,98,"1996-05-11","CAN","Adin","Hill","Comox","BC",54
8479353,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8479353.png",21,"C","L",74,200,188,91,"1998-03-29","CAN","Brett","Howden","Calgary","AB",54
8479980,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8479980.png",14,"D","L",78,240,198,109,"1998-12-05","CAN","Nicolas","Hague","Kitchener","ON",54
8480007,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8480007.png",46,"R","L",74,202,188,92,"1999-03-31","DNK","Jonas","Rondbjerg","Horsholm",NA,54
8480727,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8480727.png",2,"D","R",74,218,188,99,"1996-11-28","CAN","Zach","Whitecloud","Brandon","MB",54
8480844,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8480844.png",54,"L","R",71,196,180,89,"2000-06-24","RUS","Grigori","Denisenko","Novosibirsk",NA,54
8481462,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8481462.png",11,"L","L",73,198,185,90,"1996-02-01","USA","Mason","Morelli","Minot","ND",54
8481520,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8481520.png",31,"G","R",73,207,185,94,"2000-09-21","USA","Isaiah","Saville","Anchorage","AK",54
8481527,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8481527.png",6,"D","R",75,201,191,91,"2001-01-29","CAN","Kaedan","Korczak","Yorkton","SK",54
8481604,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8481604.png",16,"L","L",73,194,185,88,"2000-10-26","RUS","Pavel","Dorofeyev","Nizhny Tagil",NA,54
8482125,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8482125.png",NA,"R","R",72,195,183,88,"2002-01-23","SWE","Alexander","Holtz","Stockholm",NA,54
8482138,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8482138.png",15,"D","L",73,201,185,91,"2002-02-20","FIN","Christoffer","Sedoff","Helsinki",NA,54
8482153,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8482153.png",19,"C","L",72,191,183,87,"2001-10-22","USA","Brendan","Brisson","Los Angeles","CA",54
8482484,"https://assets.nhle.com/mugs/nhl/20232024/VGK/8482484.png",32,"G","L",76,205,193,93,"2002-03-11","SWE","Jesper","Vikman","Danderyd",NA,54
8470594,"https://assets.nhle.com/mugs/nhl/20232024/MIN/8470594.png",29,"G","L",74,185,188,84,"1984-11-28","CAN","Marc-Andre","Fleury","Sorel","QC",30
8474567,"https://assets.nhle.com/mugs/nhl/20232024/MIN/8474567.png",24,"D","R",75,231,191,105,"1990-07-15","USA","Zach","Bogosian","Massena","NY",30
8474716,"https://assets.nhle.com/mugs/nhl/20232024/MIN/8474716.png",46,"D","R",69,166,175,75,"1989-11-29","CAN","Jared","Spurgeon","Edmonton","AB",30
8475149,"https://assets.nhle.com/mugs/nhl/20232024/MIN/8475149.png",90,"C","L",73,203,185,92,"1990-10-06","SWE","Marcus","Johansson","Landskrona",NA,30
8475220,"https://assets.nhle.com/mugs/nhl/20232024/MIN/8475220.png",17,"L","L",75,226,191,103,"1991-08-10","USA","Marcus","Foligno","Buffalo","NY",30
8475692,"https://assets.nhle.com/mugs/nhl/20232024/MIN/8475692.png",36,"R","L",68,181,173,82,"1987-09-01","NOR","Mats","Zuccarello","Oslo",NA,30
8475750,"https://assets.nhle.com/mugs/nhl/20232024/MIN/8475750.png",4,"D","L",75,204,191,93,"1992-02-03","USA","Jon","Merrill","Oklahoma City","OK",30
8476463,"https://assets.nhle.com/mugs/nhl/20232024/MIN/8476463.png",25,"D","L",74,196,188,89,"1993-07-12","SWE","Jonas","Brodin","Karlstad",NA,30
8477451,"https://assets.nhle.com/mugs/nhl/20232024/MIN/8477451.png",38,"R","R",72,197,183,89,"1994-09-20","USA","Ryan","Hartman","Hilton Head Island","SC",30
8477919,"https://assets.nhle.com/mugs/nhl/20232024/MIN/8477919.png",89,"C","R",72,184,183,83,"1993-05-01","CAN","Frederick","Gaudreau","Bromont","QC",30
8478136,"https://assets.nhle.com/mugs/nhl/20232024/MIN/8478136.png",5,"D","L",75,219,191,99,"1996-01-02","CAN","Jake","Middleton","Wainwright","AB",30
8478493,"https://assets.nhle.com/mugs/nhl/20232024/MIN/8478493.png",14,"C","L",75,207,191,94,"1997-01-29","SWE","Joel","Eriksson Ek","Karlstad",NA,30
8478864,"https://assets.nhle.com/mugs/nhl/20232024/MIN/8478864.png",97,"L","L",70,202,178,92,"1997-04-26","RUS","Kirill","Kaprizov","Novokuznetsk",NA,30
8479406,"https://assets.nhle.com/mugs/nhl/20232024/MIN/8479406.png",32,"G","L",74,184,188,83,"1998-06-07","SWE","Filip","Gustavsson","Skelleftea",NA,30
8480880,"https://assets.nhle.com/mugs/nhl/20232024/MIN/8480880.png",NA,"C","L",73,193,185,88,"2000-03-28","CZE","Jakub","Lauko","Prague",NA,30
8480990,"https://assets.nhle.com/mugs/nhl/20232024/MIN/8480990.png",47,"D","L",73,190,185,86,"2000-01-12","CAN","Declan","Chisholm","Bowmanville","ON",30
8481557,"https://assets.nhle.com/mugs/nhl/20232024/MIN/8481557.png",12,"L","L",74,201,188,91,"2001-04-05","USA","Matt","Boldy","Milford","MA",30
8482079,"https://assets.nhle.com/mugs/nhl/20232024/MIN/8482079.png",23,"C","L",69,182,175,83,"2001-09-23","AUT","Marco","Rossi","Feldkirch",NA,30
8482122,"https://assets.nhle.com/mugs/nhl/20232024/MIN/8482122.png",7,"D","R",73,200,185,91,"2002-08-22","USA","Brock","Faber","Maple Grove","MN",30
8482177,"https://assets.nhle.com/mugs/nhl/20232024/MIN/8482177.png",22,"C","L",71,176,180,80,"2002-07-17","RUS","Marat","Khusnutdinov","Moscow",NA,30
8483499,"https://assets.nhle.com/mugs/nhl/20232024/MIN/8483499.png",28,"L","L",72,187,183,85,"2004-01-28","SWE","Liam","Ohgren","Stockholm",NA,30
8473422,"https://assets.nhle.com/mugs/nhl/20232024/CHI/8473422.png",17,"L","L",72,210,183,95,"1987-10-31","USA","Nick","Foligno","Buffalo","NY",16
8475791,"https://assets.nhle.com/mugs/nhl/20232024/CHI/8475791.png",71,"L","L",73,210,185,95,"1991-11-14","CAN","Taylor","Hall","Calgary","AB",16
8475852,"https://assets.nhle.com/mugs/nhl/20232024/CHI/8475852.png",34,"G","L",74,188,188,85,"1992-02-14","CZE","Petr","Mrazek","Ostrava",NA,16
8476473,"https://assets.nhle.com/mugs/nhl/20232024/CHI/8476473.png",5,"D","R",76,212,193,96,"1993-03-26","USA","Connor","Murphy","Dublin","OH",16
8476960,"https://assets.nhle.com/mugs/nhl/20232024/CHI/8476960.png",89,"C","L",74,190,188,86,"1994-08-06","CAN","Andreas","Athanasiou","Woodbridge","ON",16
8477450,"https://assets.nhle.com/mugs/nhl/20232024/CHI/8477450.png",16,"C","L",74,200,188,91,"1995-07-04","CAN","Jason","Dickinson","Georgetown","ON",16
8477495,"https://assets.nhle.com/mugs/nhl/20232024/CHI/8477495.png",4,"D","R",76,213,193,97,"1994-10-03","USA","Seth","Jones","Arlington","TX",16
8477987,"https://assets.nhle.com/mugs/nhl/20232024/CHI/8477987.png",8,"C","L",72,190,183,86,"1996-04-09","USA","Ryan","Donato","Boston","MA",16
8480798,"https://assets.nhle.com/mugs/nhl/20232024/CHI/8480798.png",23,"C","L",72,190,183,86,"1999-10-12","CHE","Philipp","Kurashev","Munsingen",NA,16
8481568,"https://assets.nhle.com/mugs/nhl/20232024/CHI/8481568.png",72,"D","L",78,217,198,98,"2001-06-05","USA","Alex","Vlasic","Wilmette","IL",16
8481624,"https://assets.nhle.com/mugs/nhl/20232024/CHI/8481624.png",NA,"R","L",74,192,188,87,"1994-10-10","RUS","Ilya","Mikheyev","Omsk",NA,16
8482172,"https://assets.nhle.com/mugs/nhl/20232024/CHI/8482172.png",84,"L","L",72,180,183,82,"2002-06-25","USA","Landon","Slaggert","South Bend","IN",16
8482821,"https://assets.nhle.com/mugs/nhl/20232024/CHI/8482821.png",40,"G","L",75,180,191,82,"1999-08-19","SWE","Arvid","Soderblom","Göteborg",NA,16
8483466,"https://assets.nhle.com/mugs/nhl/20232024/CHI/8483466.png",55,"D","L",73,185,185,84,"2004-06-21","CAN","Kevin","Korchinski","Saskatoon","SK",16
8483493,"https://assets.nhle.com/mugs/nhl/20232024/CHI/8483493.png",91,"C","R",69,175,175,79,"2004-01-14","USA","Frank","Nazar","Detroit","MI",16
8484144,"https://assets.nhle.com/mugs/nhl/20232024/CHI/8484144.png",98,"C","R",70,185,178,84,"2005-07-17","CAN","Connor","Bedard","North Vancouver","BC",16
8474151,"https://assets.nhle.com/mugs/nhl/20232024/TBL/8474151.png",27,"D","L",73,215,185,98,"1989-06-13","USA","Ryan","McDonagh","St. Paul","MN",14
8475167,"https://assets.nhle.com/mugs/nhl/20232024/TBL/8475167.png",77,"D","L",79,246,201,112,"1990-12-18","SWE","Victor","Hedman","Ornskoldsvik",NA,14
8476453,"https://assets.nhle.com/mugs/nhl/20232024/TBL/8476453.png",86,"R","L",71,182,180,83,"1993-06-17","RUS","Nikita","Kucherov","Maykop",NA,14
8476822,"https://assets.nhle.com/mugs/nhl/20232024/TBL/8476822.png",11,"C","R",70,190,178,86,"1989-04-28","USA","Luke","Glendening","Grand Rapids","MI",14
8476883,"https://assets.nhle.com/mugs/nhl/20232024/TBL/8476883.png",88,"G","L",76,220,193,100,"1994-07-25","RUS","Andrei","Vasilevskiy","Tyumen",NA,14
8477404,"https://assets.nhle.com/mugs/nhl/20232024/TBL/8477404.png",NA,"C","L",71,180,180,82,"1994-10-06","USA","Jake","Guentzel","Omaha","NE",14
8477426,"https://assets.nhle.com/mugs/nhl/20232024/TBL/8477426.png",20,"L","L",75,229,191,104,"1995-03-20","CAN","Nick","Paul","Mississauga","ON",14
8477839,"https://assets.nhle.com/mugs/nhl/20232024/TBL/8477839.png",73,"L","L",68,179,173,81,"1992-06-08","USA","Conor","Sheary","Winchester","MA",14
8477992,"https://assets.nhle.com/mugs/nhl/20232024/TBL/8477992.png",31,"G","L",77,219,196,99,"1995-09-19","SWE","Jonas","Johansson","Gavle",NA,14
8478010,"https://assets.nhle.com/mugs/nhl/20232024/TBL/8478010.png",21,"C","R",70,178,178,81,"1996-03-13","CAN","Brayden","Point","Calgary","AB",14
8478178,"https://assets.nhle.com/mugs/nhl/20232024/TBL/8478178.png",43,"D","R",73,195,185,88,"1996-02-28","CAN","Darren","Raddysh","Toronto","ON",14
8478416,"https://assets.nhle.com/mugs/nhl/20232024/TBL/8478416.png",81,"D","R",75,230,191,104,"1997-05-28","SVK","Erik","Cernak","Kosice",NA,14
8478519,"https://assets.nhle.com/mugs/nhl/20232024/TBL/8478519.png",71,"C","L",73,190,185,86,"1997-07-15","CAN","Anthony","Cirelli","Etobicoke","ON",14
8479542,"https://assets.nhle.com/mugs/nhl/20232024/TBL/8479542.png",38,"L","L",74,183,188,83,"1998-08-27","CAN","Brandon","Hagel","Saskatoon","SK",14
8479591,"https://assets.nhle.com/mugs/nhl/20232024/TBL/8479591.png",23,"C","L",72,201,183,91,"1996-09-09","USA","Michael","Eyssimont","Littleton","CO",14
8480246,"https://assets.nhle.com/mugs/nhl/20232024/TBL/8480246.png",48,"D","R",75,202,191,92,"1998-06-15","USA","Nick","Perbix","Elk River","MN",14
8482070,"https://assets.nhle.com/mugs/nhl/20232024/TBL/8482070.png",41,"R","R",73,192,185,87,"1998-01-26","USA","Mitchell","Chaffee","Grand Rapids","MI",14
8482655,"https://assets.nhle.com/mugs/nhl/20232024/TBL/8482655.png",NA,"D","L",73,173,185,78,"2000-06-06","CHE","J.J.","Moser","Biel",NA,14
8475176,"https://assets.nhle.com/mugs/nhl/20232024/PHI/8475176.png",94,"D","R",70,180,178,82,"1991-01-03","CAN","Ryan","Ellis","Hamilton","ON",4
8475235,"https://assets.nhle.com/mugs/nhl/20232024/PHI/8475235.png",44,"L","L",73,218,185,99,"1991-02-22","CAN","Nicolas","Deslauriers","LaSalle","QC",4
8475793,"https://assets.nhle.com/mugs/nhl/20232024/PHI/8475793.png",NA,"C","R",75,218,191,99,"1992-07-31","CAN","Ryan","Johansen","Vancouver","BC",4
8476372,"https://assets.nhle.com/mugs/nhl/20232024/PHI/8476372.png",24,"D","L",75,197,191,89,"1993-06-03","USA","Nick","Seeler","Eden Prairie","MN",4
8476461,"https://assets.nhle.com/mugs/nhl/20232024/PHI/8476461.png",14,"C","L",76,210,193,95,"1992-12-07","USA","Sean","Couturier","Phoenix","AZ",4
8476872,"https://assets.nhle.com/mugs/nhl/20232024/PHI/8476872.png",21,"C","L",73,191,185,87,"1994-05-30","CAN","Scott","Laughton","Oakville","ON",4
8477499,"https://assets.nhle.com/mugs/nhl/20232024/PHI/8477499.png",55,"D","R",76,208,193,94,"1994-10-27","FIN","Rasmus","Ristolainen","Turku",NA,4
8477903,"https://assets.nhle.com/mugs/nhl/20232024/PHI/8477903.png",19,"R","R",74,212,188,96,"1991-11-23","USA","Garnet","Hathaway","Naples","FL",4
8477948,"https://assets.nhle.com/mugs/nhl/20232024/PHI/8477948.png",6,"D","L",76,222,193,101,"1996-03-29","CAN","Travis","Sanheim","Elkhorn","MB",4
8478439,"https://assets.nhle.com/mugs/nhl/20232024/PHI/8478439.png",11,"R","R",70,192,178,87,"1997-03-11","CAN","Travis","Konecny","London","ON",4
8478905,"https://assets.nhle.com/mugs/nhl/20232024/PHI/8478905.png",82,"G","L",79,214,201,97,"1996-11-28","RUS","Ivan","Fedotov",NA,NA,4
8480015,"https://assets.nhle.com/mugs/nhl/20232024/PHI/8480015.png",74,"R","R",73,210,185,95,"1999-02-16","CAN","Owen","Tippett","Peterborough","ON",4
8480028,"https://assets.nhle.com/mugs/nhl/20232024/PHI/8480028.png",48,"C","L",72,193,183,88,"1999-05-14","CAN","Morgan","Frost","Aurora","ON",4
8480068,"https://assets.nhle.com/mugs/nhl/20232024/PHI/8480068.png",25,"C","L",74,204,188,93,"1999-01-03","USA","Ryan","Poehling","Lakeville","MN",4
8480220,"https://assets.nhle.com/mugs/nhl/20232024/PHI/8480220.png",27,"L","L",74,194,188,88,"1999-02-05","USA","Noah","Cates","Stillwater","MN",4
8480797,"https://assets.nhle.com/mugs/nhl/20232024/PHI/8480797.png",86,"L","L",72,186,183,84,"2000-02-25","USA","Joel","Farabee","Syracuse","NY",4
8481035,"https://assets.nhle.com/mugs/nhl/20232024/PHI/8481035.png",33,"G","L",75,194,191,88,"1999-10-20","SWE","Samuel","Ersson","Falun",NA,4
8481178,"https://assets.nhle.com/mugs/nhl/20232024/PHI/8481178.png",5,"D","L",75,200,191,91,"2000-03-30","RUS","Egor","Zamula","Chelyabinsk",NA,4
8481546,"https://assets.nhle.com/mugs/nhl/20232024/PHI/8481546.png",8,"D","L",72,194,183,88,"2001-01-05","USA","Cam","York","Anaheim","CA",4
8482142,"https://assets.nhle.com/mugs/nhl/20232024/PHI/8482142.png",9,"D","R",71,185,180,84,"2002-04-08","CAN","Jamie","Drysdale","Toronto","ON",4
8482159,"https://assets.nhle.com/mugs/nhl/20232024/PHI/8482159.png",71,"R","R",74,215,188,98,"2002-01-18","CAN","Tyson","Foerster","Alliston","ON",4
8474574,"https://assets.nhle.com/mugs/nhl/20232024/VAN/8474574.png",57,"D","R",80,229,203,104,"1990-02-01","USA","Tyler","Myers","Houston","TX",23
8476468,"https://assets.nhle.com/mugs/nhl/20232024/VAN/8476468.png",9,"C","L",73,218,185,99,"1993-03-14","USA","J.T.","Miller","East Palestine","OH",23
8476858,"https://assets.nhle.com/mugs/nhl/20232024/VAN/8476858.png",34,"L","L",72,193,183,88,"1993-10-09","CAN","Phillip","Di Giuseppe","Toronto","ON",23
8476927,"https://assets.nhle.com/mugs/nhl/20232024/VAN/8476927.png",53,"C","L",72,185,183,84,"1994-08-15","LVA","Teddy","Blueger","Riga",NA,23
8477359,"https://assets.nhle.com/mugs/nhl/20232024/VAN/8477359.png",5,"D","R",74,199,188,90,"1993-06-08","USA","Tucker","Poolman","Dubuque","IA",23
8477369,"https://assets.nhle.com/mugs/nhl/20232024/VAN/8477369.png",7,"D","L",77,208,196,94,"1994-07-27","CAN","Carson","Soucy","Viking","AB",23
8477967,"https://assets.nhle.com/mugs/nhl/20232024/VAN/8477967.png",35,"G","L",76,192,193,87,"1995-12-08","USA","Thatcher","Demko","San Diego","CA",23
8478017,"https://assets.nhle.com/mugs/nhl/20232024/VAN/8478017.png",51,"D","R",71,185,180,84,"1995-12-25","CAN","Mark","Friedman","Toronto","ON",23
8478057,"https://assets.nhle.com/mugs/nhl/20232024/VAN/8478057.png",81,"C","L",75,206,191,93,"1996-05-15","USA","Dakota","Joshua","Dearborn","MI",23
8478444,"https://assets.nhle.com/mugs/nhl/20232024/VAN/8478444.png",6,"R","R",73,208,185,94,"1997-02-25","USA","Brock","Boeser","Burnsville","MN",23
8478454,"https://assets.nhle.com/mugs/nhl/20232024/VAN/8478454.png",47,"D","R",74,201,188,91,"1997-04-02","CAN","Noah","Juulsen","Surrey","BC",23
8478846,"https://assets.nhle.com/mugs/nhl/20232024/VAN/8478846.png",86,"D","L",74,190,188,86,"1995-03-17","CAN","Christian","Wolanin","Quebec City","QC",23
8478856,"https://assets.nhle.com/mugs/nhl/20232024/VAN/8478856.png",8,"R","R",70,165,178,75,"1996-03-11","USA","Conor","Garland","Scituate","MA",23
8479425,"https://assets.nhle.com/mugs/nhl/20232024/VAN/8479425.png",17,"D","R",72,190,183,86,"1997-11-02","CZE","Filip","Hronek","Hradec Kralove",NA,23
8480012,"https://assets.nhle.com/mugs/nhl/20232024/VAN/8480012.png",40,"C","L",74,176,188,80,"1998-11-12","SWE","Elias","Pettersson","Sundsvall",NA,23
8480459,"https://assets.nhle.com/mugs/nhl/20232024/VAN/8480459.png",24,"C","L",71,179,180,81,"1996-05-24","CHE","Pius","Suter","Zurich",NA,23
8480800,"https://assets.nhle.com/mugs/nhl/20232024/VAN/8480800.png",43,"D","L",70,180,178,82,"1999-10-14","USA","Quinn","Hughes","Orlando","FL",23
8481024,"https://assets.nhle.com/mugs/nhl/20232024/VAN/8481024.png",94,"C","R",73,178,185,81,"1999-11-16","SWE","Linus","Karlsson","Eksjö",NA,23
8481535,"https://assets.nhle.com/mugs/nhl/20232024/VAN/8481535.png",21,"L","L",69,185,175,84,"2000-12-20","SWE","Nils","Hoglander","BOCKTRäSK",NA,23
8481617,"https://assets.nhle.com/mugs/nhl/20232024/VAN/8481617.png",92,"R","L",73,190,185,86,"2001-06-24","RUS","Vasily","Podkolzin","Moscow",NA,23
8481668,"https://assets.nhle.com/mugs/nhl/20232024/VAN/8481668.png",31,"G","L",76,203,193,92,"2001-03-22","LVA","Arturs","Silovs","Riga",NA,23
8482496,"https://assets.nhle.com/mugs/nhl/20232024/VAN/8482496.png",88,"C","L",74,179,188,81,"2000-02-07","SWE","Nils","Aman","Avesta",NA,23
8482691,"https://assets.nhle.com/mugs/nhl/20232024/VAN/8482691.png",27,"C","L",74,190,188,86,"2002-11-14","FIN","Aatu","Raty","Oulu",NA,23
8482918,"https://assets.nhle.com/mugs/nhl/20232024/VAN/8482918.png",46,"R","R",74,202,188,92,"2003-01-09","BLR","Danila","Klimovich","Pinsk",NA,23
